Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-01-28 11:00:00,259.0,2023.0,1.0,28.0,11.0,6.0,0.0,2.6000000000000227,20.19999999999999,-38.19999999999999,9.800000000000011
2023-01-28 12:00:00,269.2,2023.0,1.0,28.0,12.0,6.0,0.0,10.199999999999989,12.800000000000011,-15.600000000000023,14.599999999999994
2023-01-28 13:00:00,285.8,2023.0,1.0,28.0,13.0,6.0,0.0,16.600000000000023,26.80000000000001,-23.399999999999977,20.0
2023-01-28 14:00:00,333.0,2023.0,1.0,28.0,14.0,6.0,0.0,47.19999999999999,63.80000000000001,-21.600000000000023,36.19999999999999
2023-01-28 15:00:00,436.8,2023.0,1.0,28.0,15.0,6.0,0.0,103.80000000000001,151.0,-24.19999999999999,28.19999999999999
2023-01-28 16:00:00,649.8,2023.0,1.0,28.0,16.0,6.0,0.0,212.99999999999994,316.79999999999995,-32.40000000000009,3.0
2023-01-28 17:00:00,763.8,2023.0,1.0,28.0,17.0,6.0,0.0,114.0,326.99999999999994,-60.0,-10.200000000000045
2023-01-28 18:00:00,638.2,2023.0,1.0,28.0,18.0,6.0,0.0,-125.59999999999991,-11.599999999999909,-34.799999999999955,12.600000000000023
2023-01-28 19:00:00,469.2,2023.0,1.0,28.0,19.0,6.0,0.0,-169.00000000000006,-294.59999999999997,-35.80000000000001,34.19999999999999
2023-01-28 20:00:00,365.4,2023.0,1.0,28.0,20.0,6.0,0.0,-103.80000000000001,-272.80000000000007,1.3999999999999773,32.799999999999955
2023-01-28 21:00:00,224.8,2023.0,1.0,28.0,21.0,6.0,0.0,-140.59999999999997,-244.39999999999998,8.200000000000017,23.400000000000006
2023-01-28 22:00:00,95.8,2023.0,1.0,28.0,22.0,6.0,0.0,-129.0,-269.59999999999997,36.8,18.39999999999999
2023-01-28 23:00:00,25.4,2023.0,1.0,28.0,23.0,6.0,0.0,-70.4,-199.4,5.399999999999999,5.399999999999999
2023-01-29 04:00:00,63.8,2023.0,1.0,29.0,4.0,7.0,0.0,38.4,-32.0,24.4,39.0
2023-01-29 05:00:00,63.8,2023.0,1.0,29.0,5.0,7.0,0.0,0.0,38.4,-32.400000000000006,0.5999999999999943
2023-01-29 06:00:00,130.8,2023.0,1.0,29.0,6.0,7.0,0.0,67.00000000000001,67.00000000000001,-62.599999999999994,13.000000000000014
2023-01-29 07:00:00,187.8,2023.0,1.0,29.0,7.0,7.0,0.0,57.0,124.00000000000001,-39.79999999999998,34.0
2023-01-29 08:00:00,199.8,2023.0,1.0,29.0,8.0,7.0,0.0,12.0,69.0,-30.799999999999983,35.80000000000001
2023-01-29 09:00:00,194.6,2023.0,1.0,29.0,9.0,7.0,0.0,-5.200000000000017,6.799999999999983,-44.20000000000002,17.19999999999999
2023-01-29 10:00:00,212.8,2023.0,1.0,29.0,10.0,7.0,0.0,18.200000000000017,13.0,-43.599999999999966,33.400000000000006
2023-01-29 11:00:00,218.8,2023.0,1.0,29.0,11.0,7.0,0.0,6.0,24.200000000000017,-40.19999999999999,29.80000000000001
2023-01-29 12:00:00,231.4,2023.0,1.0,29.0,12.0,7.0,0.0,12.599999999999994,18.599999999999994,-37.79999999999998,31.0
2023-01-29 13:00:00,267.4,2023.0,1.0,29.0,13.0,7.0,0.0,35.99999999999997,48.599999999999966,-18.400000000000034,66.19999999999999
2023-01-29 14:00:00,288.0,2023.0,1.0,29.0,14.0,7.0,0.0,20.600000000000023,56.599999999999994,-45.0,53.599999999999994
2023-01-29 15:00:00,439.8,2023.0,1.0,29.0,15.0,7.0,0.0,151.8,172.40000000000003,3.0,103.40000000000003
2023-01-29 16:00:00,521.2,2023.0,1.0,29.0,16.0,7.0,0.0,81.40000000000003,233.20000000000005,-128.5999999999999,41.400000000000034
2023-01-29 17:00:00,648.4,2023.0,1.0,29.0,17.0,7.0,0.0,127.19999999999993,208.59999999999997,-115.39999999999998,76.79999999999995
2023-01-29 18:00:00,526.8,2023.0,1.0,29.0,18.0,7.0,0.0,-121.60000000000002,5.599999999999909,-111.40000000000009,67.39999999999998
2023-01-29 19:00:00,449.2,2023.0,1.0,29.0,19.0,7.0,0.0,-77.59999999999997,-199.2,-20.0,98.80000000000001
2023-01-29 20:00:00,310.2,2023.0,1.0,29.0,20.0,7.0,0.0,-139.0,-216.59999999999997,-55.19999999999999,18.399999999999977
2023-01-29 21:00:00,191.6,2023.0,1.0,29.0,21.0,7.0,0.0,-118.6,-257.6,-33.20000000000002,-22.0
2023-01-29 22:00:00,77.4,2023.0,1.0,29.0,22.0,7.0,0.0,-114.19999999999999,-232.79999999999998,-18.39999999999999,-5.799999999999997
2023-01-29 23:00:00,77.4,2023.0,1.0,29.0,23.0,7.0,0.0,0.0,-114.19999999999999,52.00000000000001,57.400000000000006
2023-01-30 04:00:00,94.2,2023.0,1.0,30.0,4.0,1.0,0.0,16.799999999999997,16.799999999999997,30.400000000000006,0.4000000000000057
2023-01-30 05:00:00,137.0,2023.0,1.0,30.0,5.0,1.0,0.0,42.8,59.599999999999994,73.2,43.2
2023-01-30 06:00:00,187.2,2023.0,1.0,30.0,6.0,1.0,0.0,50.19999999999999,92.99999999999999,56.39999999999998,-24.600000000000023
2023-01-30 07:00:00,253.0,2023.0,1.0,30.0,7.0,1.0,0.0,65.80000000000001,116.0,65.19999999999999,11.0
2023-01-30 08:00:00,256.2,2023.0,1.0,30.0,8.0,1.0,0.0,3.1999999999999886,69.0,56.39999999999998,9.599999999999994
2023-01-30 09:00:00,293.4,2023.0,1.0,30.0,9.0,1.0,0.0,37.19999999999999,40.39999999999998,98.79999999999998,22.19999999999999
2023-01-30 10:00:00,304.2,2023.0,1.0,30.0,10.0,1.0,0.0,10.800000000000011,48.0,91.39999999999998,13.0
2023-01-30 11:00:00,303.6,2023.0,1.0,30.0,11.0,1.0,0.0,-0.5999999999999659,10.200000000000045,84.80000000000001,-6.0
2023-01-30 12:00:00,308.8,2023.0,1.0,30.0,12.0,1.0,0.0,5.199999999999989,4.600000000000023,77.4,-9.399999999999977
2023-01-30 13:00:00,347.6,2023.0,1.0,30.0,13.0,1.0,0.0,38.80000000000001,44.0,80.20000000000005,14.800000000000011
2023-01-30 14:00:00,378.0,2023.0,1.0,30.0,14.0,1.0,0.0,30.399999999999977,69.19999999999999,90.0,26.0
2023-01-30 15:00:00,549.2,2023.0,1.0,30.0,15.0,1.0,0.0,171.20000000000005,201.60000000000002,109.40000000000003,50.400000000000034
2023-01-30 16:00:00,778.0,2023.0,1.0,30.0,16.0,1.0,0.0,228.79999999999995,400.0,256.79999999999995,43.200000000000045
2023-01-30 17:00:00,843.6,2023.0,1.0,30.0,17.0,1.0,0.0,65.60000000000002,294.4,195.20000000000005,108.80000000000007
2023-01-30 18:00:00,787.2,2023.0,1.0,30.0,18.0,1.0,0.0,-56.39999999999998,9.200000000000045,260.4000000000001,36.80000000000007
2023-01-30 19:00:00,509.6,2023.0,1.0,30.0,19.0,1.0,0.0,-277.6,-334.0,60.400000000000034,31.600000000000023
2023-01-30 20:00:00,407.6,2023.0,1.0,30.0,20.0,1.0,0.0,-102.0,-379.6,97.40000000000003,82.0
2023-01-30 21:00:00,169.6,2023.0,1.0,30.0,21.0,1.0,0.0,-238.00000000000003,-340.0,-22.0,13.400000000000006
2023-01-30 22:00:00,55.8,2023.0,1.0,30.0,22.0,1.0,0.0,-113.8,-351.8,-21.60000000000001,7.599999999999994
2023-01-30 23:00:00,55.8,2023.0,1.0,30.0,23.0,1.0,0.0,0.0,-113.8,-21.60000000000001,7.599999999999994
2023-01-31 04:00:00,91.4,2023.0,1.0,31.0,4.0,2.0,0.0,35.60000000000001,35.60000000000001,-2.799999999999997,0.0
2023-01-31 05:00:00,91.4,2023.0,1.0,31.0,5.0,2.0,0.0,0.0,35.60000000000001,-45.599999999999994,-39.400000000000006
2023-01-31 06:00:00,195.2,2023.0,1.0,31.0,6.0,2.0,0.0,103.79999999999998,103.79999999999998,8.0,20.799999999999983
2023-01-31 07:00:00,250.2,2023.0,1.0,31.0,7.0,2.0,0.0,55.0,158.79999999999998,-2.8000000000000114,13.0
2023-01-31 08:00:00,261.8,2023.0,1.0,31.0,8.0,2.0,0.0,11.600000000000023,66.60000000000002,5.600000000000023,18.600000000000023
2023-01-31 09:00:00,266.2,2023.0,1.0,31.0,9.0,2.0,0.0,4.399999999999977,16.0,-27.19999999999999,-1.6000000000000227
2023-01-31 10:00:00,307.8,2023.0,1.0,31.0,10.0,2.0,0.0,41.60000000000002,46.0,3.6000000000000227,23.19999999999999
2023-01-31 11:00:00,297.6,2023.0,1.0,31.0,11.0,2.0,0.0,-10.199999999999989,31.400000000000034,-6.0,-19.19999999999999
2023-01-31 12:00:00,309.2,2023.0,1.0,31.0,12.0,2.0,0.0,11.599999999999966,1.3999999999999773,0.39999999999997726,-7.199999999999989
2023-01-31 13:00:00,353.4,2023.0,1.0,31.0,13.0,2.0,0.0,44.19999999999999,55.799999999999955,5.7999999999999545,46.599999999999966
2023-01-31 14:00:00,391.6,2023.0,1.0,31.0,14.0,2.0,0.0,38.200000000000045,82.40000000000003,13.600000000000023,71.20000000000005
2023-01-31 15:00:00,464.8,2023.0,1.0,31.0,15.0,2.0,0.0,73.19999999999999,111.40000000000003,-84.40000000000003,36.19999999999999
2023-01-31 16:00:00,793.4,2023.0,1.0,31.0,16.0,2.0,0.0,328.59999999999997,401.79999999999995,15.399999999999977,182.79999999999995
2023-01-31 17:00:00,861.8,2023.0,1.0,31.0,17.0,2.0,0.0,68.39999999999998,396.99999999999994,18.199999999999932,90.79999999999995
2023-01-31 18:00:00,694.4,2023.0,1.0,31.0,18.0,2.0,0.0,-167.39999999999998,-99.0,-92.80000000000007,-35.80000000000007
2023-01-31 19:00:00,527.8,2023.0,1.0,31.0,19.0,2.0,0.0,-166.60000000000002,-334.0,18.199999999999932,58.39999999999998
2023-01-31 20:00:00,346.2,2023.0,1.0,31.0,20.0,2.0,0.0,-181.59999999999997,-348.2,-61.400000000000034,36.19999999999999
2023-01-31 21:00:00,252.6,2023.0,1.0,31.0,21.0,2.0,0.0,-93.6,-275.19999999999993,83.0,95.79999999999998
2023-01-31 22:00:00,87.4,2023.0,1.0,31.0,22.0,2.0,0.0,-165.2,-258.79999999999995,31.60000000000001,40.60000000000001
2023-01-31 23:00:00,51.0,2023.0,1.0,31.0,23.0,2.0,0.0,-36.400000000000006,-201.6,-4.799999999999997,4.200000000000003
2023-02-01 04:00:00,12.0,2023.0,2.0,1.0,4.0,3.0,0.0,-39.0,-75.4,-79.4,-39.0
2023-02-01 05:00:00,98.0,2023.0,2.0,1.0,5.0,3.0,0.0,86.0,47.0,6.599999999999994,-11.200000000000003
2023-02-01 06:00:00,247.0,2023.0,2.0,1.0,6.0,3.0,0.0,149.0,235.0,51.80000000000001,36.599999999999994
2023-02-01 07:00:00,344.0,2023.0,2.0,1.0,7.0,3.0,0.0,97.0,246.0,93.80000000000001,92.0
2023-02-01 08:00:00,254.0,2023.0,2.0,1.0,8.0,3.0,0.0,-90.0,7.0,-7.800000000000011,3.0
2023-02-01 09:00:00,301.0,2023.0,2.0,1.0,9.0,3.0,0.0,47.0,-43.0,34.80000000000001,42.39999999999998
2023-02-01 10:00:00,316.0,2023.0,2.0,1.0,10.0,3.0,0.0,15.0,62.0,8.199999999999989,15.399999999999977
2023-02-01 11:00:00,342.0,2023.0,2.0,1.0,11.0,3.0,0.0,26.0,41.0,44.39999999999998,25.600000000000023
2023-02-01 12:00:00,319.0,2023.0,2.0,1.0,12.0,3.0,0.0,-23.0,3.0,9.800000000000011,15.399999999999977
2023-02-01 13:00:00,355.0,2023.0,2.0,1.0,13.0,3.0,0.0,36.0,13.0,1.6000000000000227,58.60000000000002
2023-02-01 14:00:00,382.0,2023.0,2.0,1.0,14.0,3.0,0.0,27.0,63.0,-9.600000000000023,38.60000000000002
2023-02-01 15:00:00,502.0,2023.0,2.0,1.0,15.0,3.0,0.0,120.0,147.0,37.19999999999999,56.39999999999998
2023-02-01 16:00:00,822.0,2023.0,2.0,1.0,16.0,3.0,0.0,320.0,440.0,28.600000000000023,129.60000000000002
2023-02-01 17:00:00,1383.0,2023.0,2.0,1.0,17.0,3.0,0.0,561.0,881.0,521.2,558.4
2023-02-01 18:00:00,871.0,2023.0,2.0,1.0,18.0,3.0,0.0,-512.0,49.0,176.60000000000002,187.0
2023-02-01 19:00:00,631.0,2023.0,2.0,1.0,19.0,3.0,0.0,-240.0,-752.0,103.20000000000005,151.8
2023-02-01 20:00:00,466.0,2023.0,2.0,1.0,20.0,3.0,0.0,-165.0,-405.0,119.80000000000001,107.19999999999999
2023-02-01 21:00:00,177.0,2023.0,2.0,1.0,21.0,3.0,0.0,-289.0,-454.0,-75.6,-2.4000000000000057
2023-02-01 22:00:00,49.0,2023.0,2.0,1.0,22.0,3.0,0.0,-128.0,-417.0,-38.400000000000006,1.7999999999999972
2023-02-01 23:00:00,0.0,2023.0,2.0,1.0,23.0,3.0,0.0,-49.0,-177.0,-51.0,-12.8
2023-02-02 04:00:00,19.0,2023.0,2.0,2.0,4.0,4.0,0.0,19.0,-30.0,7.0,-30.799999999999997
2023-02-02 05:00:00,101.0,2023.0,2.0,2.0,5.0,4.0,0.0,82.0,101.0,3.0,-10.599999999999994
2023-02-02 06:00:00,229.0,2023.0,2.0,2.0,6.0,4.0,0.0,128.0,210.0,-18.0,14.800000000000011
2023-02-02 07:00:00,330.0,2023.0,2.0,2.0,7.0,4.0,0.0,101.0,229.0,-14.0,69.0
2023-02-02 08:00:00,259.0,2023.0,2.0,2.0,8.0,4.0,0.0,-71.0,30.0,5.0,10.0
2023-02-02 09:00:00,286.0,2023.0,2.0,2.0,9.0,4.0,0.0,27.0,-44.0,-15.0,25.399999999999977
2023-02-02 10:00:00,326.0,2023.0,2.0,2.0,10.0,4.0,0.0,40.0,67.0,10.0,31.600000000000023
2023-02-02 11:00:00,379.0,2023.0,2.0,2.0,11.0,4.0,0.0,53.0,93.0,37.0,66.60000000000002
2023-02-02 12:00:00,310.0,2023.0,2.0,2.0,12.0,4.0,0.0,-69.0,-16.0,-9.0,6.600000000000023
2023-02-02 13:00:00,354.0,2023.0,2.0,2.0,13.0,4.0,0.0,44.0,-25.0,-1.0,49.80000000000001
2023-02-02 14:00:00,374.0,2023.0,2.0,2.0,14.0,4.0,0.0,20.0,64.0,-8.0,26.80000000000001
2023-02-02 15:00:00,544.0,2023.0,2.0,2.0,15.0,4.0,0.0,170.0,190.0,42.0,67.0
2023-02-02 16:00:00,844.0,2023.0,2.0,2.0,16.0,4.0,0.0,300.0,470.0,22.0,168.39999999999998
2023-02-02 17:00:00,1294.0,2023.0,2.0,2.0,17.0,4.0,0.0,450.0,750.0,-89.0,448.4
2023-02-02 18:00:00,929.0,2023.0,2.0,2.0,18.0,4.0,0.0,-365.0,85.0,58.0,255.20000000000005
2023-02-02 19:00:00,635.0,2023.0,2.0,2.0,19.0,4.0,0.0,-294.0,-659.0,4.0,140.8
2023-02-02 20:00:00,461.0,2023.0,2.0,2.0,20.0,4.0,0.0,-174.0,-468.0,-5.0,91.0
2023-02-02 21:00:00,172.0,2023.0,2.0,2.0,21.0,4.0,0.0,-289.0,-463.0,-5.0,-7.0
2023-02-02 22:00:00,59.0,2023.0,2.0,2.0,22.0,4.0,0.0,-113.0,-402.0,10.0,5.799999999999997
2023-02-02 23:00:00,0.0,2023.0,2.0,2.0,23.0,4.0,0.0,-59.0,-172.0,0.0,-15.6
2023-02-03 04:00:00,16.0,2023.0,2.0,3.0,4.0,5.0,0.0,16.0,-43.0,-3.0,-32.4
2023-02-03 05:00:00,95.0,2023.0,2.0,3.0,5.0,5.0,0.0,79.0,95.0,-6.0,-13.799999999999997
2023-02-03 06:00:00,224.0,2023.0,2.0,3.0,6.0,5.0,0.0,129.0,208.0,-5.0,16.80000000000001
2023-02-03 07:00:00,355.0,2023.0,2.0,3.0,7.0,5.0,0.0,131.0,260.0,25.0,93.60000000000002
2023-02-03 08:00:00,255.0,2023.0,2.0,3.0,8.0,5.0,0.0,-100.0,31.0,-4.0,16.400000000000006
2023-02-03 09:00:00,303.0,2023.0,2.0,3.0,9.0,5.0,0.0,48.0,-52.0,17.0,48.400000000000006
2023-02-03 10:00:00,307.0,2023.0,2.0,3.0,10.0,5.0,0.0,4.0,52.0,-19.0,23.80000000000001
2023-02-03 11:00:00,324.0,2023.0,2.0,3.0,11.0,5.0,0.0,17.0,21.0,-55.0,26.80000000000001
2023-02-03 12:00:00,375.0,2023.0,2.0,3.0,12.0,5.0,0.0,51.0,68.0,65.0,90.19999999999999
2023-02-03 13:00:00,384.0,2023.0,2.0,3.0,13.0,5.0,0.0,9.0,60.0,30.0,74.80000000000001
2023-02-03 14:00:00,431.0,2023.0,2.0,3.0,14.0,5.0,0.0,47.0,56.0,57.0,76.39999999999998
2023-02-03 15:00:00,485.0,2023.0,2.0,3.0,15.0,5.0,0.0,54.0,101.0,-59.0,24.0
2023-02-03 16:00:00,854.0,2023.0,2.0,3.0,16.0,5.0,0.0,369.0,423.0,10.0,171.79999999999995
2023-02-03 17:00:00,1332.0,2023.0,2.0,3.0,17.0,5.0,0.0,478.0,847.0,38.0,508.20000000000005
2023-02-03 18:00:00,902.0,2023.0,2.0,3.0,18.0,5.0,0.0,-430.0,48.0,-27.0,229.0
2023-02-03 19:00:00,588.0,2023.0,2.0,3.0,19.0,5.0,0.0,-314.0,-744.0,-47.0,83.0
2023-02-03 20:00:00,426.0,2023.0,2.0,3.0,20.0,5.0,0.0,-162.0,-476.0,-35.0,62.0
2023-02-03 21:00:00,300.0,2023.0,2.0,3.0,21.0,5.0,0.0,-126.0,-288.0,128.0,83.4
2023-02-03 22:00:00,70.0,2023.0,2.0,3.0,22.0,5.0,0.0,-230.0,-356.0,11.0,11.0
2023-02-03 23:00:00,0.0,2023.0,2.0,3.0,23.0,5.0,0.0,-70.0,-300.0,0.0,-20.0
2023-02-04 04:00:00,6.0,2023.0,2.0,4.0,4.0,6.0,0.0,6.0,-64.0,-10.0,-33.4
2023-02-04 05:00:00,59.0,2023.0,2.0,4.0,5.0,6.0,0.0,53.0,59.0,-36.0,-37.2
2023-02-04 06:00:00,133.0,2023.0,2.0,4.0,6.0,6.0,0.0,74.0,127.0,-91.0,-60.400000000000006
2023-02-04 07:00:00,189.0,2023.0,2.0,4.0,7.0,6.0,0.0,56.0,130.0,-166.0,-38.599999999999994
2023-02-04 08:00:00,184.0,2023.0,2.0,4.0,8.0,6.0,0.0,-5.0,51.0,-71.0,-46.599999999999994
2023-02-04 09:00:00,167.0,2023.0,2.0,4.0,9.0,6.0,0.0,-17.0,-22.0,-136.0,-71.80000000000001
2023-02-04 10:00:00,174.0,2023.0,2.0,4.0,10.0,6.0,0.0,7.0,-10.0,-133.0,-82.39999999999998
2023-02-04 11:00:00,212.0,2023.0,2.0,4.0,11.0,6.0,0.0,38.0,45.0,-112.0,-47.0
2023-02-04 12:00:00,336.0,2023.0,2.0,4.0,12.0,6.0,0.0,124.0,162.0,-39.0,66.80000000000001
2023-02-04 13:00:00,277.0,2023.0,2.0,4.0,13.0,6.0,0.0,-59.0,65.0,-107.0,-8.800000000000011
2023-02-04 14:00:00,344.0,2023.0,2.0,4.0,14.0,6.0,0.0,67.0,8.0,-87.0,11.0
2023-02-04 15:00:00,445.0,2023.0,2.0,4.0,15.0,6.0,0.0,101.0,168.0,-40.0,8.199999999999989
2023-02-04 16:00:00,789.0,2023.0,2.0,4.0,16.0,6.0,0.0,344.0,445.0,-65.0,139.20000000000005
2023-02-04 17:00:00,783.0,2023.0,2.0,4.0,17.0,6.0,0.0,-6.0,338.0,-549.0,19.200000000000045
2023-02-04 18:00:00,600.0,2023.0,2.0,4.0,18.0,6.0,0.0,-183.0,-189.0,-302.0,-38.200000000000045
2023-02-04 19:00:00,378.0,2023.0,2.0,4.0,19.0,6.0,0.0,-222.0,-405.0,-210.0,-91.19999999999999
2023-02-04 20:00:00,290.0,2023.0,2.0,4.0,20.0,6.0,0.0,-88.0,-310.0,-136.0,-75.39999999999998
2023-02-04 21:00:00,318.0,2023.0,2.0,4.0,21.0,6.0,0.0,28.0,-60.0,18.0,93.19999999999999
2023-02-04 22:00:00,66.0,2023.0,2.0,4.0,22.0,6.0,0.0,-252.0,-224.0,-4.0,-29.799999999999997
2023-02-04 23:00:00,0.0,2023.0,2.0,4.0,23.0,6.0,0.0,-66.0,-318.0,0.0,-25.4
2023-02-05 04:00:00,26.0,2023.0,2.0,5.0,4.0,7.0,0.0,26.0,-40.0,20.0,-37.8
2023-02-05 05:00:00,57.8,2023.0,2.0,5.0,5.0,7.0,0.0,31.799999999999997,57.8,-1.2000000000000028,-6.0
2023-02-05 06:00:00,109.4,2023.0,2.0,5.0,6.0,7.0,0.0,51.60000000000001,83.4,-23.599999999999994,-21.400000000000006
2023-02-05 07:00:00,133.6,2023.0,2.0,5.0,7.0,7.0,0.0,24.19999999999999,75.8,-55.400000000000006,-54.20000000000002
2023-02-05 08:00:00,151.2,2023.0,2.0,5.0,8.0,7.0,0.0,17.599999999999994,41.79999999999998,-32.80000000000001,-48.60000000000002
2023-02-05 09:00:00,150.4,2023.0,2.0,5.0,9.0,7.0,0.0,-0.799999999999983,16.80000000000001,-16.599999999999994,-44.19999999999999
2023-02-05 10:00:00,163.4,2023.0,2.0,5.0,10.0,7.0,0.0,13.0,12.200000000000017,-10.599999999999994,-49.400000000000006
2023-02-05 11:00:00,184.6,2023.0,2.0,5.0,11.0,7.0,0.0,21.19999999999999,34.19999999999999,-27.400000000000006,-34.20000000000002
2023-02-05 12:00:00,233.0,2023.0,2.0,5.0,12.0,7.0,0.0,48.400000000000006,69.6,-103.0,1.5999999999999943
2023-02-05 13:00:00,240.0,2023.0,2.0,5.0,13.0,7.0,0.0,7.0,55.400000000000006,-37.0,-27.399999999999977
2023-02-05 14:00:00,291.6,2023.0,2.0,5.0,14.0,7.0,0.0,51.60000000000002,58.60000000000002,-52.39999999999998,3.6000000000000227
2023-02-05 15:00:00,403.2,2023.0,2.0,5.0,15.0,7.0,0.0,111.59999999999997,163.2,-41.80000000000001,-36.60000000000002
2023-02-05 16:00:00,494.4,2023.0,2.0,5.0,16.0,7.0,0.0,91.19999999999999,202.79999999999995,-294.6,-26.800000000000068
2023-02-05 17:00:00,496.6,2023.0,2.0,5.0,17.0,7.0,0.0,2.2000000000000455,93.40000000000003,-286.4,-151.79999999999995
2023-02-05 18:00:00,459.8,2023.0,2.0,5.0,18.0,7.0,0.0,-36.80000000000001,-34.599999999999966,-140.2,-66.99999999999994
2023-02-05 19:00:00,372.6,2023.0,2.0,5.0,19.0,7.0,0.0,-87.19999999999999,-124.0,-5.399999999999977,-76.59999999999997
2023-02-05 20:00:00,297.6,2023.0,2.0,5.0,20.0,7.0,0.0,-75.0,-162.2,7.600000000000023,-12.599999999999966
2023-02-05 21:00:00,202.0,2023.0,2.0,5.0,21.0,7.0,0.0,-95.60000000000002,-170.60000000000002,-116.0,10.400000000000006
2023-02-05 22:00:00,143.4,2023.0,2.0,5.0,22.0,7.0,0.0,-58.599999999999994,-154.20000000000002,77.4,66.0
2023-02-05 23:00:00,23.8,2023.0,2.0,5.0,23.0,7.0,0.0,-119.60000000000001,-178.2,23.8,-53.60000000000001
2023-02-06 04:00:00,86.0,2023.0,2.0,6.0,4.0,1.0,0.0,62.2,-57.400000000000006,60.0,-8.200000000000003
2023-02-06 05:00:00,123.4,2023.0,2.0,6.0,5.0,1.0,0.0,37.400000000000006,99.60000000000001,65.60000000000001,-13.599999999999994
2023-02-06 06:00:00,228.4,2023.0,2.0,6.0,6.0,1.0,0.0,105.0,142.4,119.0,41.20000000000002
2023-02-06 07:00:00,247.6,2023.0,2.0,6.0,7.0,1.0,0.0,19.19999999999999,124.19999999999999,114.0,-5.400000000000006
2023-02-06 08:00:00,252.8,2023.0,2.0,6.0,8.0,1.0,0.0,5.200000000000017,24.400000000000006,101.60000000000002,-3.3999999999999773
2023-02-06 09:00:00,242.0,2023.0,2.0,6.0,9.0,1.0,0.0,-10.800000000000011,-5.599999999999994,91.6,-51.39999999999998
2023-02-06 10:00:00,254.0,2023.0,2.0,6.0,10.0,1.0,0.0,12.0,1.1999999999999886,90.6,-50.19999999999999
2023-02-06 11:00:00,256.2,2023.0,2.0,6.0,11.0,1.0,0.0,2.1999999999999886,14.199999999999989,71.6,-47.400000000000034
2023-02-06 12:00:00,277.2,2023.0,2.0,6.0,12.0,1.0,0.0,21.0,23.19999999999999,44.19999999999999,-31.600000000000023
2023-02-06 13:00:00,298.0,2023.0,2.0,6.0,13.0,1.0,0.0,20.80000000000001,41.80000000000001,58.0,-49.60000000000002
2023-02-06 14:00:00,325.4,2023.0,2.0,6.0,14.0,1.0,0.0,27.399999999999977,48.19999999999999,33.799999999999955,-52.60000000000002
2023-02-06 15:00:00,511.4,2023.0,2.0,6.0,15.0,1.0,0.0,186.0,213.39999999999998,108.19999999999999,-37.80000000000007
2023-02-06 16:00:00,660.4,2023.0,2.0,6.0,16.0,1.0,0.0,149.0,335.0,166.0,-117.60000000000002
2023-02-06 17:00:00,904.8,2023.0,2.0,6.0,17.0,1.0,0.0,244.39999999999998,393.4,408.19999999999993,61.19999999999993
2023-02-06 18:00:00,863.2,2023.0,2.0,6.0,18.0,1.0,0.0,-41.59999999999991,202.80000000000007,403.40000000000003,76.0
2023-02-06 19:00:00,565.2,2023.0,2.0,6.0,19.0,1.0,0.0,-298.0,-339.5999999999999,192.60000000000002,55.60000000000002
2023-02-06 20:00:00,442.0,2023.0,2.0,6.0,20.0,1.0,0.0,-123.20000000000005,-421.20000000000005,144.39999999999998,34.39999999999998
2023-02-06 21:00:00,291.0,2023.0,2.0,6.0,21.0,1.0,0.0,-151.0,-274.20000000000005,89.0,121.4
2023-02-06 22:00:00,51.6,2023.0,2.0,6.0,22.0,1.0,0.0,-239.4,-390.4,-91.80000000000001,-4.199999999999996
2023-02-06 23:00:00,51.6,2023.0,2.0,6.0,23.0,1.0,0.0,0.0,-239.4,27.8,-4.199999999999996
2023-02-07 04:00:00,82.0,2023.0,2.0,7.0,4.0,2.0,0.0,30.4,30.4,-4.0,-9.400000000000006
2023-02-07 05:00:00,122.8,2023.0,2.0,7.0,5.0,2.0,0.0,40.8,71.19999999999999,-0.6000000000000085,31.39999999999999
2023-02-07 06:00:00,188.8,2023.0,2.0,7.0,6.0,2.0,0.0,66.00000000000001,106.80000000000001,-39.599999999999994,-6.399999999999977
2023-02-07 07:00:00,252.4,2023.0,2.0,7.0,7.0,2.0,0.0,63.599999999999994,129.60000000000002,4.800000000000011,2.200000000000017
2023-02-07 08:00:00,262.8,2023.0,2.0,7.0,8.0,2.0,0.0,10.400000000000006,74.0,10.0,1.0
2023-02-07 09:00:00,238.0,2023.0,2.0,7.0,9.0,2.0,0.0,-24.80000000000001,-14.400000000000006,-4.0,-28.19999999999999
2023-02-07 10:00:00,254.2,2023.0,2.0,7.0,10.0,2.0,0.0,16.19999999999999,-8.600000000000023,0.19999999999998863,-53.60000000000002
2023-02-07 11:00:00,251.2,2023.0,2.0,7.0,11.0,2.0,0.0,-3.0,13.199999999999989,-5.0,-46.400000000000034
2023-02-07 12:00:00,282.8,2023.0,2.0,7.0,12.0,2.0,0.0,31.600000000000023,28.600000000000023,5.600000000000023,-26.399999999999977
2023-02-07 13:00:00,301.2,2023.0,2.0,7.0,13.0,2.0,0.0,18.399999999999977,50.0,3.1999999999999886,-52.19999999999999
2023-02-07 14:00:00,331.8,2023.0,2.0,7.0,14.0,2.0,0.0,30.600000000000023,49.0,6.400000000000034,-59.80000000000001
