Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-09-26 09:00:00,1824.0,2022.0,9.0,26.0,9.0,1.0,0.0,79.0,-416.0,-39.0,-1007.0
2022-09-26 10:00:00,1519.0,2022.0,9.0,26.0,10.0,1.0,0.0,-305.0,-226.0,-234.0,-648.0
2022-09-26 11:00:00,1520.0,2022.0,9.0,26.0,11.0,1.0,0.0,1.0,-304.0,-394.0,-501.0
2022-09-26 12:00:00,1509.0,2022.0,9.0,26.0,12.0,1.0,0.0,-11.0,-10.0,-470.0,-600.0
2022-09-26 13:00:00,1402.0,2022.0,9.0,26.0,13.0,1.0,0.0,-107.0,-118.0,-525.0,-419.0
2022-09-26 14:00:00,1348.0,2022.0,9.0,26.0,14.0,1.0,0.0,-54.0,-161.0,-363.0,-612.0
2022-09-26 15:00:00,1541.0,2022.0,9.0,26.0,15.0,1.0,0.0,193.0,139.0,-235.0,-465.0
2022-09-26 16:00:00,1605.0,2022.0,9.0,26.0,16.0,1.0,0.0,64.0,257.0,-331.0,-774.0
2022-09-26 17:00:00,1858.0,2022.0,9.0,26.0,17.0,1.0,0.0,253.0,317.0,-134.0,-946.0
2022-09-26 18:00:00,1862.0,2022.0,9.0,26.0,18.0,1.0,0.0,4.0,257.0,991.0,-858.0
2022-09-26 19:00:00,1841.0,2022.0,9.0,26.0,19.0,1.0,0.0,-21.0,-17.0,1841.0,-530.0
2022-09-26 20:00:00,1326.0,2022.0,9.0,26.0,20.0,1.0,0.0,-515.0,-536.0,1326.0,-520.0
2022-09-26 21:00:00,833.0,2022.0,9.0,26.0,21.0,1.0,0.0,-493.0,-1008.0,833.0,-259.0
2022-09-26 22:00:00,44.0,2022.0,9.0,26.0,22.0,1.0,0.0,-789.0,-1282.0,44.0,5.0
2022-09-26 23:00:00,0.0,2022.0,9.0,26.0,23.0,1.0,0.0,-44.0,-833.0,0.0,0.0
2022-09-27 04:00:00,0.0,2022.0,9.0,27.0,4.0,2.0,0.0,0.0,-44.0,0.0,0.0
2022-09-27 05:00:00,2308.0,2022.0,9.0,27.0,5.0,2.0,0.0,2308.0,2308.0,1155.0,354.0
2022-09-27 06:00:00,3490.0,2022.0,9.0,27.0,6.0,2.0,0.0,1182.0,3490.0,1545.0,379.0
2022-09-27 07:00:00,4033.0,2022.0,9.0,27.0,7.0,2.0,0.0,543.0,1725.0,1793.0,166.0
2022-09-27 08:00:00,3387.0,2022.0,9.0,27.0,8.0,2.0,0.0,-646.0,-103.0,1642.0,168.0
2022-09-27 09:00:00,2771.0,2022.0,9.0,27.0,9.0,2.0,0.0,-616.0,-1262.0,947.0,274.0
2022-09-27 10:00:00,2191.0,2022.0,9.0,27.0,10.0,2.0,0.0,-580.0,-1196.0,672.0,182.0
2022-09-27 11:00:00,2007.0,2022.0,9.0,27.0,11.0,2.0,0.0,-184.0,-764.0,487.0,180.0
2022-09-27 12:00:00,1930.0,2022.0,9.0,27.0,12.0,2.0,0.0,-77.0,-261.0,421.0,-22.0
2022-09-27 13:00:00,2024.0,2022.0,9.0,27.0,13.0,2.0,0.0,94.0,17.0,622.0,218.0
2022-09-27 14:00:00,2078.0,2022.0,9.0,27.0,14.0,2.0,0.0,54.0,148.0,730.0,179.0
2022-09-27 15:00:00,2117.0,2022.0,9.0,27.0,15.0,2.0,0.0,39.0,93.0,576.0,102.0
2022-09-27 16:00:00,2477.0,2022.0,9.0,27.0,16.0,2.0,0.0,360.0,399.0,872.0,432.0
2022-09-27 17:00:00,2686.0,2022.0,9.0,27.0,17.0,2.0,0.0,209.0,569.0,828.0,288.0
2022-09-27 18:00:00,2933.0,2022.0,9.0,27.0,18.0,2.0,0.0,247.0,456.0,1071.0,213.0
2022-09-27 19:00:00,2495.0,2022.0,9.0,27.0,19.0,2.0,0.0,-438.0,-191.0,654.0,141.0
2022-09-27 20:00:00,1836.0,2022.0,9.0,27.0,20.0,2.0,0.0,-659.0,-1097.0,510.0,-58.0
2022-09-27 21:00:00,1148.0,2022.0,9.0,27.0,21.0,2.0,0.0,-688.0,-1347.0,315.0,-19.0
2022-09-27 22:00:00,48.0,2022.0,9.0,27.0,22.0,2.0,0.0,-1100.0,-1788.0,4.0,11.0
2022-09-27 23:00:00,0.0,2022.0,9.0,27.0,23.0,2.0,0.0,-48.0,-1148.0,0.0,0.0
2022-09-28 04:00:00,0.0,2022.0,9.0,28.0,4.0,3.0,0.0,0.0,-48.0,0.0,0.0
2022-09-28 05:00:00,1826.0,2022.0,9.0,28.0,5.0,3.0,0.0,1826.0,1826.0,-482.0,-75.0
2022-09-28 06:00:00,3330.0,2022.0,9.0,28.0,6.0,3.0,0.0,1504.0,3330.0,-160.0,-37.0
2022-09-28 07:00:00,4125.0,2022.0,9.0,28.0,7.0,3.0,0.0,795.0,2299.0,92.0,154.0
2022-09-28 08:00:00,3185.0,2022.0,9.0,28.0,8.0,3.0,0.0,-940.0,-145.0,-202.0,-2.0
2022-09-28 09:00:00,2600.0,2022.0,9.0,28.0,9.0,3.0,0.0,-585.0,-1525.0,-171.0,32.0
2022-09-28 10:00:00,2124.0,2022.0,9.0,28.0,10.0,3.0,0.0,-476.0,-1061.0,-67.0,218.0
2022-09-28 11:00:00,2214.0,2022.0,9.0,28.0,11.0,3.0,0.0,90.0,-386.0,207.0,59.0
2022-09-28 12:00:00,2047.0,2022.0,9.0,28.0,12.0,3.0,0.0,-167.0,-77.0,117.0,-48.0
2022-09-28 13:00:00,1983.0,2022.0,9.0,28.0,13.0,3.0,0.0,-64.0,-231.0,-41.0,16.0
2022-09-28 14:00:00,2095.0,2022.0,9.0,28.0,14.0,3.0,0.0,112.0,48.0,17.0,62.0
2022-09-28 15:00:00,2169.0,2022.0,9.0,28.0,15.0,3.0,0.0,74.0,186.0,52.0,-21.0
2022-09-28 16:00:00,2406.0,2022.0,9.0,28.0,16.0,3.0,0.0,237.0,311.0,-71.0,-115.0
2022-09-28 17:00:00,2895.0,2022.0,9.0,28.0,17.0,3.0,0.0,489.0,726.0,209.0,-206.0
2022-09-28 18:00:00,2859.0,2022.0,9.0,28.0,18.0,3.0,0.0,-36.0,453.0,-74.0,-213.0
2022-09-28 19:00:00,2546.0,2022.0,9.0,28.0,19.0,3.0,0.0,-313.0,-349.0,51.0,-284.0
2022-09-28 20:00:00,2125.0,2022.0,9.0,28.0,20.0,3.0,0.0,-421.0,-734.0,289.0,-68.0
2022-09-28 21:00:00,1414.0,2022.0,9.0,28.0,21.0,3.0,0.0,-711.0,-1132.0,266.0,154.0
2022-09-28 22:00:00,70.0,2022.0,9.0,28.0,22.0,3.0,0.0,-1344.0,-2055.0,22.0,17.0
2022-09-28 23:00:00,0.0,2022.0,9.0,28.0,23.0,3.0,0.0,-70.0,-1414.0,0.0,0.0
2022-09-29 04:00:00,0.0,2022.0,9.0,29.0,4.0,4.0,0.0,0.0,-70.0,0.0,0.0
2022-09-29 05:00:00,1788.0,2022.0,9.0,29.0,5.0,4.0,0.0,1788.0,1788.0,-38.0,-116.0
2022-09-29 06:00:00,3221.0,2022.0,9.0,29.0,6.0,4.0,0.0,1433.0,3221.0,-109.0,-141.0
2022-09-29 07:00:00,3781.0,2022.0,9.0,29.0,7.0,4.0,0.0,560.0,1993.0,-344.0,-360.0
2022-09-29 08:00:00,3160.0,2022.0,9.0,29.0,8.0,4.0,0.0,-621.0,-61.0,-25.0,36.0
2022-09-29 09:00:00,2499.0,2022.0,9.0,29.0,9.0,4.0,0.0,-661.0,-1282.0,-101.0,90.0
2022-09-29 10:00:00,1968.0,2022.0,9.0,29.0,10.0,4.0,0.0,-531.0,-1192.0,-156.0,-12.0
2022-09-29 11:00:00,1869.0,2022.0,9.0,29.0,11.0,4.0,0.0,-99.0,-630.0,-345.0,72.0
2022-09-29 12:00:00,2040.0,2022.0,9.0,29.0,12.0,4.0,0.0,171.0,72.0,-7.0,97.0
2022-09-29 13:00:00,1940.0,2022.0,9.0,29.0,13.0,4.0,0.0,-100.0,71.0,-43.0,209.0
2022-09-29 14:00:00,1820.0,2022.0,9.0,29.0,14.0,4.0,0.0,-120.0,-220.0,-275.0,-60.0
2022-09-29 15:00:00,1974.0,2022.0,9.0,29.0,15.0,4.0,0.0,154.0,34.0,-195.0,157.0
2022-09-29 16:00:00,2262.0,2022.0,9.0,29.0,16.0,4.0,0.0,288.0,442.0,-144.0,-148.0
2022-09-29 17:00:00,2698.0,2022.0,9.0,29.0,17.0,4.0,0.0,436.0,724.0,-197.0,-129.0
2022-09-29 18:00:00,2572.0,2022.0,9.0,29.0,18.0,4.0,0.0,-126.0,310.0,-287.0,-220.0
2022-09-29 19:00:00,2439.0,2022.0,9.0,29.0,19.0,4.0,0.0,-133.0,-259.0,-107.0,-82.0
2022-09-29 20:00:00,2020.0,2022.0,9.0,29.0,20.0,4.0,0.0,-419.0,-552.0,-105.0,31.0
2022-09-29 21:00:00,1165.0,2022.0,9.0,29.0,21.0,4.0,0.0,-855.0,-1274.0,-249.0,-118.0
2022-09-29 22:00:00,56.0,2022.0,9.0,29.0,22.0,4.0,0.0,-1109.0,-1964.0,-14.0,-17.0
2022-09-29 23:00:00,0.0,2022.0,9.0,29.0,23.0,4.0,0.0,-56.0,-1165.0,0.0,0.0
2022-09-30 04:00:00,0.0,2022.0,9.0,30.0,4.0,5.0,0.0,0.0,-56.0,0.0,0.0
2022-09-30 05:00:00,1699.0,2022.0,9.0,30.0,5.0,5.0,0.0,1699.0,1699.0,-89.0,46.0
2022-09-30 06:00:00,3191.0,2022.0,9.0,30.0,6.0,5.0,0.0,1492.0,3191.0,-30.0,-3.0
2022-09-30 07:00:00,3780.0,2022.0,9.0,30.0,7.0,5.0,0.0,589.0,2081.0,-1.0,49.0
2022-09-30 08:00:00,2877.0,2022.0,9.0,30.0,8.0,5.0,0.0,-903.0,-314.0,-283.0,-61.0
2022-09-30 09:00:00,2578.0,2022.0,9.0,30.0,9.0,5.0,0.0,-299.0,-1202.0,79.0,209.0
2022-09-30 10:00:00,2191.0,2022.0,9.0,30.0,10.0,5.0,0.0,-387.0,-686.0,223.0,2.0
2022-09-30 11:00:00,2035.0,2022.0,9.0,30.0,11.0,5.0,0.0,-156.0,-543.0,166.0,-193.0
2022-09-30 12:00:00,2317.0,2022.0,9.0,30.0,12.0,5.0,0.0,282.0,126.0,277.0,142.0
2022-09-30 13:00:00,2168.0,2022.0,9.0,30.0,13.0,5.0,0.0,-149.0,133.0,228.0,76.0
2022-09-30 14:00:00,2278.0,2022.0,9.0,30.0,14.0,5.0,0.0,110.0,-39.0,458.0,-26.0
2022-09-30 15:00:00,2296.0,2022.0,9.0,30.0,15.0,5.0,0.0,18.0,128.0,322.0,73.0
2022-09-30 16:00:00,2628.0,2022.0,9.0,30.0,16.0,5.0,0.0,332.0,350.0,366.0,46.0
2022-09-30 17:00:00,3145.0,2022.0,9.0,30.0,17.0,5.0,0.0,517.0,849.0,447.0,53.0
2022-09-30 18:00:00,3164.0,2022.0,9.0,30.0,18.0,5.0,0.0,19.0,536.0,592.0,227.0
2022-09-30 19:00:00,2602.0,2022.0,9.0,30.0,19.0,5.0,0.0,-562.0,-543.0,163.0,-89.0
2022-09-30 20:00:00,2288.0,2022.0,9.0,30.0,20.0,5.0,0.0,-314.0,-876.0,268.0,195.0
2022-09-30 21:00:00,1480.0,2022.0,9.0,30.0,21.0,5.0,0.0,-808.0,-1122.0,315.0,16.0
2022-09-30 22:00:00,66.0,2022.0,9.0,30.0,22.0,5.0,0.0,-1414.0,-2222.0,10.0,-37.0
2022-09-30 23:00:00,0.0,2022.0,9.0,30.0,23.0,5.0,0.0,-66.0,-1480.0,0.0,0.0
2022-10-01 04:00:00,0.0,2022.0,10.0,1.0,4.0,6.0,0.0,0.0,-66.0,0.0,0.0
2022-10-01 05:00:00,1207.0,2022.0,10.0,1.0,5.0,6.0,0.0,1207.0,1207.0,-492.0,128.0
2022-10-01 06:00:00,1975.0,2022.0,10.0,1.0,6.0,6.0,0.0,768.0,1975.0,-1216.0,-165.0
2022-10-01 07:00:00,2004.0,2022.0,10.0,1.0,7.0,6.0,0.0,29.0,797.0,-1776.0,-7.0
2022-10-01 08:00:00,2061.0,2022.0,10.0,1.0,8.0,6.0,0.0,57.0,86.0,-816.0,220.0
2022-10-01 09:00:00,2069.0,2022.0,10.0,1.0,9.0,6.0,0.0,8.0,65.0,-509.0,160.0
2022-10-01 10:00:00,1904.0,2022.0,10.0,1.0,10.0,6.0,0.0,-165.0,-157.0,-287.0,39.0
2022-10-01 11:00:00,2176.0,2022.0,10.0,1.0,11.0,6.0,0.0,272.0,107.0,141.0,198.0
2022-10-01 12:00:00,2129.0,2022.0,10.0,1.0,12.0,6.0,0.0,-47.0,225.0,-188.0,51.0
2022-10-01 13:00:00,2239.0,2022.0,10.0,1.0,13.0,6.0,0.0,110.0,63.0,71.0,138.0
2022-10-01 14:00:00,2197.0,2022.0,10.0,1.0,14.0,6.0,0.0,-42.0,68.0,-81.0,66.0
2022-10-01 15:00:00,2380.0,2022.0,10.0,1.0,15.0,6.0,0.0,183.0,141.0,84.0,27.0
2022-10-01 16:00:00,2840.0,2022.0,10.0,1.0,16.0,6.0,0.0,460.0,643.0,212.0,337.0
2022-10-01 17:00:00,2975.0,2022.0,10.0,1.0,17.0,6.0,0.0,135.0,595.0,-170.0,7.0
2022-10-01 18:00:00,2848.0,2022.0,10.0,1.0,18.0,6.0,0.0,-127.0,8.0,-316.0,-153.0
2022-10-01 19:00:00,2709.0,2022.0,10.0,1.0,19.0,6.0,0.0,-139.0,-266.0,107.0,253.0
2022-10-01 20:00:00,2478.0,2022.0,10.0,1.0,20.0,6.0,0.0,-231.0,-370.0,190.0,469.0
2022-10-01 21:00:00,1579.0,2022.0,10.0,1.0,21.0,6.0,0.0,-899.0,-1130.0,99.0,368.0
2022-10-01 22:00:00,51.0,2022.0,10.0,1.0,22.0,6.0,0.0,-1528.0,-2427.0,-15.0,-3.0
2022-10-01 23:00:00,0.0,2022.0,10.0,1.0,23.0,6.0,0.0,-51.0,-1579.0,0.0,0.0
2022-10-02 04:00:00,0.0,2022.0,10.0,2.0,4.0,7.0,0.0,0.0,-51.0,0.0,0.0
2022-10-02 05:00:00,768.0,2022.0,10.0,2.0,5.0,7.0,0.0,768.0,768.0,-439.0,2.0
2022-10-02 06:00:00,1155.0,2022.0,10.0,2.0,6.0,7.0,0.0,387.0,1155.0,-820.0,64.0
2022-10-02 07:00:00,1211.0,2022.0,10.0,2.0,7.0,7.0,0.0,56.0,443.0,-793.0,37.0
2022-10-02 08:00:00,1638.0,2022.0,10.0,2.0,8.0,7.0,0.0,427.0,483.0,-423.0,89.0
2022-10-02 09:00:00,1937.0,2022.0,10.0,2.0,9.0,7.0,0.0,299.0,726.0,-132.0,74.0
2022-10-02 10:00:00,1827.0,2022.0,10.0,2.0,10.0,7.0,0.0,-110.0,189.0,-77.0,74.0
2022-10-02 11:00:00,1889.0,2022.0,10.0,2.0,11.0,7.0,0.0,62.0,-48.0,-287.0,-25.0
2022-10-02 12:00:00,1993.0,2022.0,10.0,2.0,12.0,7.0,0.0,104.0,166.0,-136.0,14.0
2022-10-02 13:00:00,2027.0,2022.0,10.0,2.0,13.0,7.0,0.0,34.0,138.0,-212.0,100.0
2022-10-02 14:00:00,2214.0,2022.0,10.0,2.0,14.0,7.0,0.0,187.0,221.0,17.0,503.0
2022-10-02 15:00:00,2356.0,2022.0,10.0,2.0,15.0,7.0,0.0,142.0,329.0,-24.0,580.0
2022-10-02 16:00:00,2435.0,2022.0,10.0,2.0,16.0,7.0,0.0,79.0,221.0,-405.0,499.0
2022-10-02 17:00:00,2509.0,2022.0,10.0,2.0,17.0,7.0,0.0,74.0,153.0,-466.0,517.0
2022-10-02 18:00:00,2673.0,2022.0,10.0,2.0,18.0,7.0,0.0,164.0,238.0,-175.0,1802.0
2022-10-02 19:00:00,2613.0,2022.0,10.0,2.0,19.0,7.0,0.0,-60.0,104.0,-96.0,2613.0
2022-10-02 20:00:00,2072.0,2022.0,10.0,2.0,20.0,7.0,0.0,-541.0,-601.0,-406.0,2072.0
2022-10-02 21:00:00,1440.0,2022.0,10.0,2.0,21.0,7.0,0.0,-632.0,-1173.0,-139.0,1440.0
2022-10-02 22:00:00,103.0,2022.0,10.0,2.0,22.0,7.0,0.0,-1337.0,-1969.0,52.0,103.0
2022-10-02 23:00:00,0.0,2022.0,10.0,2.0,23.0,7.0,0.0,-103.0,-1440.0,0.0,0.0
2022-10-03 04:00:00,0.0,2022.0,10.0,3.0,4.0,1.0,0.0,0.0,-103.0,0.0,0.0
2022-10-03 05:00:00,2544.0,2022.0,10.0,3.0,5.0,1.0,0.0,2544.0,2544.0,1776.0,1391.0
2022-10-03 06:00:00,3259.0,2022.0,10.0,3.0,6.0,1.0,0.0,715.0,3259.0,2104.0,1314.0
2022-10-03 07:00:00,3916.0,2022.0,10.0,3.0,7.0,1.0,0.0,657.0,1372.0,2705.0,1676.0
2022-10-03 08:00:00,3087.0,2022.0,10.0,3.0,8.0,1.0,0.0,-829.0,-172.0,1449.0,1342.0
2022-10-03 09:00:00,2693.0,2022.0,10.0,3.0,9.0,1.0,0.0,-394.0,-1223.0,756.0,869.0
2022-10-03 10:00:00,2181.0,2022.0,10.0,3.0,10.0,1.0,0.0,-512.0,-906.0,354.0,662.0
2022-10-03 11:00:00,2114.0,2022.0,10.0,3.0,11.0,1.0,0.0,-67.0,-579.0,225.0,594.0
2022-10-03 12:00:00,2103.0,2022.0,10.0,3.0,12.0,1.0,0.0,-11.0,-78.0,110.0,594.0
2022-10-03 13:00:00,1985.0,2022.0,10.0,3.0,13.0,1.0,0.0,-118.0,-129.0,-42.0,583.0
2022-10-03 14:00:00,2137.0,2022.0,10.0,3.0,14.0,1.0,0.0,152.0,34.0,-77.0,789.0
2022-10-03 15:00:00,2065.0,2022.0,10.0,3.0,15.0,1.0,0.0,-72.0,80.0,-291.0,524.0
2022-10-03 16:00:00,2437.0,2022.0,10.0,3.0,16.0,1.0,0.0,372.0,300.0,2.0,832.0
2022-10-03 17:00:00,2853.0,2022.0,10.0,3.0,17.0,1.0,0.0,416.0,788.0,344.0,995.0
2022-10-03 18:00:00,2746.0,2022.0,10.0,3.0,18.0,1.0,0.0,-107.0,309.0,73.0,884.0
2022-10-03 19:00:00,2305.0,2022.0,10.0,3.0,19.0,1.0,0.0,-441.0,-548.0,-308.0,464.0
2022-10-03 20:00:00,1893.0,2022.0,10.0,3.0,20.0,1.0,0.0,-412.0,-853.0,-179.0,567.0
2022-10-03 21:00:00,1146.0,2022.0,10.0,3.0,21.0,1.0,0.0,-747.0,-1159.0,-294.0,313.0
2022-10-03 22:00:00,37.0,2022.0,10.0,3.0,22.0,1.0,0.0,-1109.0,-1856.0,-66.0,-7.0
2022-10-03 23:00:00,0.0,2022.0,10.0,3.0,23.0,1.0,0.0,-37.0,-1146.0,0.0,0.0
2022-10-04 04:00:00,0.0,2022.0,10.0,4.0,4.0,2.0,0.0,0.0,-37.0,0.0,0.0
2022-10-04 05:00:00,2071.0,2022.0,10.0,4.0,5.0,2.0,0.0,2071.0,2071.0,-473.0,-237.0
2022-10-04 06:00:00,3504.0,2022.0,10.0,4.0,6.0,2.0,0.0,1433.0,3504.0,245.0,14.0
2022-10-04 07:00:00,4207.0,2022.0,10.0,4.0,7.0,2.0,0.0,703.0,2136.0,291.0,174.0
2022-10-04 08:00:00,2997.0,2022.0,10.0,4.0,8.0,2.0,0.0,-1210.0,-507.0,-90.0,-390.0
2022-10-04 09:00:00,2478.0,2022.0,10.0,4.0,9.0,2.0,0.0,-519.0,-1729.0,-215.0,-293.0
2022-10-04 10:00:00,2061.0,2022.0,10.0,4.0,10.0,2.0,0.0,-417.0,-936.0,-120.0,-130.0
2022-10-04 11:00:00,2046.0,2022.0,10.0,4.0,11.0,2.0,0.0,-15.0,-432.0,-68.0,39.0
2022-10-04 12:00:00,2070.0,2022.0,10.0,4.0,12.0,2.0,0.0,24.0,9.0,-33.0,140.0
2022-10-04 13:00:00,1907.0,2022.0,10.0,4.0,13.0,2.0,0.0,-163.0,-139.0,-78.0,-117.0
2022-10-04 14:00:00,1978.0,2022.0,10.0,4.0,14.0,2.0,0.0,71.0,-92.0,-159.0,-100.0
2022-10-04 15:00:00,2021.0,2022.0,10.0,4.0,15.0,2.0,0.0,43.0,114.0,-44.0,-96.0
2022-10-04 16:00:00,1716.0,2022.0,10.0,4.0,16.0,2.0,0.0,-305.0,-262.0,-721.0,-761.0
2022-10-04 17:00:00,3.0,2022.0,10.0,4.0,17.0,2.0,0.0,-1713.0,-2018.0,-2850.0,-2683.0
2022-10-04 18:00:00,1606.0,2022.0,10.0,4.0,18.0,2.0,0.0,1603.0,-110.0,-1140.0,-1327.0
2022-10-04 19:00:00,3079.0,2022.0,10.0,4.0,19.0,2.0,0.0,1473.0,3076.0,774.0,584.0
2022-10-04 20:00:00,1976.0,2022.0,10.0,4.0,20.0,2.0,0.0,-1103.0,370.0,83.0,140.0
2022-10-04 21:00:00,1233.0,2022.0,10.0,4.0,21.0,2.0,0.0,-743.0,-1846.0,87.0,85.0
2022-10-04 22:00:00,36.0,2022.0,10.0,4.0,22.0,2.0,0.0,-1197.0,-1940.0,-1.0,-12.0
2022-10-04 23:00:00,0.0,2022.0,10.0,4.0,23.0,2.0,0.0,-36.0,-1233.0,0.0,0.0
2022-10-05 04:00:00,0.0,2022.0,10.0,5.0,4.0,3.0,0.0,0.0,-36.0,0.0,0.0
2022-10-05 05:00:00,1791.0,2022.0,10.0,5.0,5.0,3.0,0.0,1791.0,1791.0,-280.0,-35.0
2022-10-05 06:00:00,3177.0,2022.0,10.0,5.0,6.0,3.0,0.0,1386.0,3177.0,-327.0,-153.0
2022-10-05 07:00:00,3846.0,2022.0,10.0,5.0,7.0,3.0,0.0,669.0,2055.0,-361.0,-279.0
2022-10-05 08:00:00,3059.0,2022.0,10.0,5.0,8.0,3.0,0.0,-787.0,-118.0,62.0,-126.0
2022-10-05 09:00:00,2765.0,2022.0,10.0,5.0,9.0,3.0,0.0,-294.0,-1081.0,287.0,165.0
2022-10-05 10:00:00,2018.0,2022.0,10.0,5.0,10.0,3.0,0.0,-747.0,-1041.0,-43.0,-106.0
2022-10-05 11:00:00,2072.0,2022.0,10.0,5.0,11.0,3.0,0.0,54.0,-693.0,26.0,-142.0
2022-10-05 12:00:00,2155.0,2022.0,10.0,5.0,12.0,3.0,0.0,83.0,137.0,85.0,108.0
2022-10-05 13:00:00,2141.0,2022.0,10.0,5.0,13.0,3.0,0.0,-14.0,69.0,234.0,158.0
2022-10-05 14:00:00,2152.0,2022.0,10.0,5.0,14.0,3.0,0.0,11.0,-3.0,174.0,57.0
2022-10-05 15:00:00,2139.0,2022.0,10.0,5.0,15.0,3.0,0.0,-13.0,-2.0,118.0,-30.0
2022-10-05 16:00:00,2514.0,2022.0,10.0,5.0,16.0,3.0,0.0,375.0,362.0,798.0,108.0
2022-10-05 17:00:00,2849.0,2022.0,10.0,5.0,17.0,3.0,0.0,335.0,710.0,2846.0,-46.0
2022-10-05 18:00:00,2894.0,2022.0,10.0,5.0,18.0,3.0,0.0,45.0,380.0,1288.0,35.0
2022-10-05 19:00:00,2623.0,2022.0,10.0,5.0,19.0,3.0,0.0,-271.0,-226.0,-456.0,77.0
2022-10-05 20:00:00,2115.0,2022.0,10.0,5.0,20.0,3.0,0.0,-508.0,-779.0,139.0,-10.0
2022-10-05 21:00:00,1258.0,2022.0,10.0,5.0,21.0,3.0,0.0,-857.0,-1365.0,25.0,-156.0
2022-10-05 22:00:00,30.0,2022.0,10.0,5.0,22.0,3.0,0.0,-1228.0,-2085.0,-6.0,-40.0
2022-10-05 23:00:00,0.0,2022.0,10.0,5.0,23.0,3.0,0.0,-30.0,-1258.0,0.0,0.0
2022-10-06 04:00:00,0.0,2022.0,10.0,6.0,4.0,4.0,0.0,0.0,-30.0,0.0,0.0
2022-10-06 05:00:00,1894.0,2022.0,10.0,6.0,5.0,4.0,0.0,1894.0,1894.0,103.0,106.0
2022-10-06 06:00:00,3345.0,2022.0,10.0,6.0,6.0,4.0,0.0,1451.0,3345.0,168.0,124.0
2022-10-06 07:00:00,3868.0,2022.0,10.0,6.0,7.0,4.0,0.0,523.0,1974.0,22.0,87.0
2022-10-06 08:00:00,3056.0,2022.0,10.0,6.0,8.0,4.0,0.0,-812.0,-289.0,-3.0,-104.0
2022-10-06 09:00:00,2448.0,2022.0,10.0,6.0,9.0,4.0,0.0,-608.0,-1420.0,-317.0,-51.0
2022-10-06 10:00:00,1945.0,2022.0,10.0,6.0,10.0,4.0,0.0,-503.0,-1111.0,-73.0,-23.0
2022-10-06 11:00:00,1875.0,2022.0,10.0,6.0,11.0,4.0,0.0,-70.0,-573.0,-197.0,6.0
2022-10-06 12:00:00,1893.0,2022.0,10.0,6.0,12.0,4.0,0.0,18.0,-52.0,-262.0,-147.0
2022-10-06 13:00:00,1779.0,2022.0,10.0,6.0,13.0,4.0,0.0,-114.0,-96.0,-362.0,-161.0
2022-10-06 14:00:00,1886.0,2022.0,10.0,6.0,14.0,4.0,0.0,107.0,-7.0,-266.0,66.0
2022-10-06 15:00:00,1929.0,2022.0,10.0,6.0,15.0,4.0,0.0,43.0,150.0,-210.0,-45.0
2022-10-06 16:00:00,2245.0,2022.0,10.0,6.0,16.0,4.0,0.0,316.0,359.0,-269.0,-17.0
2022-10-06 17:00:00,2955.0,2022.0,10.0,6.0,17.0,4.0,0.0,710.0,1026.0,106.0,257.0
2022-10-06 18:00:00,2672.0,2022.0,10.0,6.0,18.0,4.0,0.0,-283.0,427.0,-222.0,100.0
2022-10-06 19:00:00,2435.0,2022.0,10.0,6.0,19.0,4.0,0.0,-237.0,-520.0,-188.0,-4.0
2022-10-06 20:00:00,2002.0,2022.0,10.0,6.0,20.0,4.0,0.0,-433.0,-670.0,-113.0,-18.0
2022-10-06 21:00:00,1247.0,2022.0,10.0,6.0,21.0,4.0,0.0,-755.0,-1188.0,-11.0,82.0
2022-10-06 22:00:00,51.0,2022.0,10.0,6.0,22.0,4.0,0.0,-1196.0,-1951.0,21.0,-5.0
2022-10-06 23:00:00,0.0,2022.0,10.0,6.0,23.0,4.0,0.0,-51.0,-1247.0,0.0,0.0
2022-10-07 04:00:00,0.0,2022.0,10.0,7.0,4.0,5.0,0.0,0.0,-51.0,0.0,0.0
2022-10-07 05:00:00,1677.0,2022.0,10.0,7.0,5.0,5.0,0.0,1677.0,1677.0,-217.0,-22.0
2022-10-07 06:00:00,3183.0,2022.0,10.0,7.0,6.0,5.0,0.0,1506.0,3183.0,-162.0,-8.0
2022-10-07 07:00:00,3755.0,2022.0,10.0,7.0,7.0,5.0,0.0,572.0,2078.0,-113.0,-25.0
2022-10-07 08:00:00,2909.0,2022.0,10.0,7.0,8.0,5.0,0.0,-846.0,-274.0,-147.0,32.0
2022-10-07 09:00:00,2664.0,2022.0,10.0,7.0,9.0,5.0,0.0,-245.0,-1091.0,216.0,86.0
2022-10-07 10:00:00,1992.0,2022.0,10.0,7.0,10.0,5.0,0.0,-672.0,-917.0,47.0,-199.0
2022-10-07 11:00:00,2096.0,2022.0,10.0,7.0,11.0,5.0,0.0,104.0,-568.0,221.0,61.0
2022-10-07 12:00:00,2183.0,2022.0,10.0,7.0,12.0,5.0,0.0,87.0,191.0,290.0,-134.0
2022-10-07 13:00:00,1960.0,2022.0,10.0,7.0,13.0,5.0,0.0,-223.0,-136.0,181.0,-208.0
2022-10-07 14:00:00,2273.0,2022.0,10.0,7.0,14.0,5.0,0.0,313.0,90.0,387.0,-5.0
