Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-03-22 17:00:00,2416.8,2023.0,3.0,22.0,17.0,3.0,0.0,234.80000000000018,484.8000000000002,-70.19999999999982,-386.5999999999999
2023-03-22 18:00:00,2318.0,2023.0,3.0,22.0,18.0,3.0,0.0,-98.80000000000018,136.0,-43.40000000000009,-412.4000000000001
2023-03-22 19:00:00,2033.2,2023.0,3.0,22.0,19.0,3.0,0.0,-284.79999999999995,-383.60000000000014,-44.399999999999864,-382.39999999999986
2023-03-22 20:00:00,1607.4,2023.0,3.0,22.0,20.0,3.0,0.0,-425.79999999999995,-710.5999999999999,-9.599999999999909,-497.7999999999997
2023-03-22 21:00:00,909.4,2023.0,3.0,22.0,21.0,3.0,0.0,-698.0000000000001,-1123.8000000000002,-3.6000000000000227,-137.80000000000007
2023-03-22 22:00:00,240.0,2023.0,3.0,22.0,22.0,3.0,0.0,-669.4,-1367.4,13.199999999999989,151.2
2023-03-22 23:00:00,43.6,2023.0,3.0,22.0,23.0,3.0,0.0,-196.4,-865.8,13.8,43.6
2023-03-23 04:00:00,970.0,2023.0,3.0,23.0,4.0,4.0,0.0,926.4,730.0,-179.79999999999995,459.6
2023-03-23 05:00:00,1846.8,2023.0,3.0,23.0,5.0,4.0,0.0,876.8,1803.2,-150.60000000000014,-506.39999999999986
2023-03-23 06:00:00,2719.2,2023.0,3.0,23.0,6.0,4.0,0.0,872.3999999999999,1749.1999999999998,-263.4000000000001,-909.2000000000003
2023-03-23 07:00:00,3007.0,2023.0,3.0,23.0,7.0,4.0,0.0,287.8000000000002,1160.2,-262.4000000000001,-867.8000000000002
2023-03-23 08:00:00,2800.6,2023.0,3.0,23.0,8.0,4.0,0.0,-206.4000000000001,81.40000000000009,-136.20000000000027,-596.8000000000002
2023-03-23 09:00:00,2397.2,2023.0,3.0,23.0,9.0,4.0,0.0,-403.4000000000001,-609.8000000000002,-97.0,-476.2000000000003
2023-03-23 10:00:00,2149.4,2023.0,3.0,23.0,10.0,4.0,0.0,-247.79999999999973,-651.1999999999998,25.200000000000273,68.20000000000027
2023-03-23 11:00:00,2081.6,2023.0,3.0,23.0,11.0,4.0,0.0,-67.80000000000018,-315.5999999999999,55.59999999999991,119.0
2023-03-23 12:00:00,2093.2,2023.0,3.0,23.0,12.0,4.0,0.0,11.599999999999909,-56.20000000000027,181.5999999999999,-144.4000000000001
2023-03-23 13:00:00,1979.0,2023.0,3.0,23.0,13.0,4.0,0.0,-114.19999999999982,-102.59999999999991,163.0,-107.19999999999982
2023-03-23 14:00:00,1980.8,2023.0,3.0,23.0,14.0,4.0,0.0,1.7999999999999545,-112.39999999999986,210.20000000000005,-69.39999999999986
2023-03-23 15:00:00,2091.8,2023.0,3.0,23.0,15.0,4.0,0.0,111.00000000000023,112.80000000000018,159.80000000000018,-132.19999999999982
2023-03-23 16:00:00,2287.0,2023.0,3.0,23.0,16.0,4.0,0.0,195.19999999999982,306.20000000000005,105.0,-133.5999999999999
2023-03-23 17:00:00,2465.0,2023.0,3.0,23.0,17.0,4.0,0.0,178.0,373.1999999999998,48.19999999999982,-372.5999999999999
2023-03-23 18:00:00,2316.6,2023.0,3.0,23.0,18.0,4.0,0.0,-148.4000000000001,29.59999999999991,-1.400000000000091,-508.2000000000003
2023-03-23 19:00:00,2032.0,2023.0,3.0,23.0,19.0,4.0,0.0,-284.5999999999999,-433.0,-1.2000000000000455,-473.0
2023-03-23 20:00:00,1601.4,2023.0,3.0,23.0,20.0,4.0,0.0,-430.5999999999999,-715.1999999999998,-6.0,-532.5999999999999
2023-03-23 21:00:00,914.4,2023.0,3.0,23.0,21.0,4.0,0.0,-687.0000000000001,-1117.6,5.0,-169.60000000000002
2023-03-23 22:00:00,304.4,2023.0,3.0,23.0,22.0,4.0,0.0,-610.0,-1297.0,64.39999999999998,203.2
2023-03-23 23:00:00,43.6,2023.0,3.0,23.0,23.0,4.0,0.0,-260.79999999999995,-870.8,0.0,43.6
2023-03-24 04:00:00,708.2,2023.0,3.0,24.0,4.0,5.0,0.0,664.6,403.80000000000007,-261.79999999999995,254.20000000000005
2023-03-24 05:00:00,1392.4,2023.0,3.0,24.0,5.0,5.0,0.0,684.2,1348.8000000000002,-454.39999999999986,-865.0
2023-03-24 06:00:00,1992.0,2023.0,3.0,24.0,6.0,5.0,0.0,599.5999999999999,1283.8,-727.1999999999998,-1295.0
2023-03-24 07:00:00,2212.0,2023.0,3.0,24.0,7.0,5.0,0.0,220.0,819.5999999999999,-795.0,-1375.6
2023-03-24 08:00:00,2208.0,2023.0,3.0,24.0,8.0,5.0,0.0,-4.0,216.0,-592.5999999999999,-884.0
2023-03-24 09:00:00,2129.6,2023.0,3.0,24.0,9.0,5.0,0.0,-78.40000000000009,-82.40000000000009,-267.5999999999999,-636.5999999999999
2023-03-24 10:00:00,2039.4,2023.0,3.0,24.0,10.0,5.0,0.0,-90.19999999999982,-168.5999999999999,-110.0,-276.4000000000001
2023-03-24 11:00:00,2139.2,2023.0,3.0,24.0,11.0,5.0,0.0,99.79999999999973,9.599999999999909,57.59999999999991,-181.60000000000036
2023-03-24 12:00:00,2218.2,2023.0,3.0,24.0,12.0,5.0,0.0,79.0,178.79999999999973,125.0,-128.0
2023-03-24 13:00:00,2186.0,2023.0,3.0,24.0,13.0,5.0,0.0,-32.19999999999982,46.80000000000018,207.0,31.0
2023-03-24 14:00:00,2206.6,2023.0,3.0,24.0,14.0,5.0,0.0,20.59999999999991,-11.599999999999909,225.79999999999995,68.59999999999991
2023-03-24 15:00:00,2320.6,2023.0,3.0,24.0,15.0,5.0,0.0,114.0,134.5999999999999,228.79999999999973,50.79999999999973
2023-03-24 16:00:00,2364.0,2023.0,3.0,24.0,16.0,5.0,0.0,43.40000000000009,157.4000000000001,77.0,-105.80000000000018
2023-03-24 17:00:00,2344.4,2023.0,3.0,24.0,17.0,5.0,0.0,-19.59999999999991,23.800000000000182,-120.59999999999991,-567.1999999999998
2023-03-24 18:00:00,2190.2,2023.0,3.0,24.0,18.0,5.0,0.0,-154.20000000000027,-173.80000000000018,-126.40000000000009,-630.4000000000001
2023-03-24 19:00:00,1855.6,2023.0,3.0,24.0,19.0,5.0,0.0,-334.5999999999999,-488.8000000000002,-176.4000000000001,-677.5999999999999
2023-03-24 20:00:00,1501.8,2023.0,3.0,24.0,20.0,5.0,0.0,-353.79999999999995,-688.3999999999999,-99.60000000000014,-735.2
2023-03-24 21:00:00,883.4,2023.0,3.0,24.0,21.0,5.0,0.0,-618.4,-972.1999999999999,-31.0,-263.0000000000001
2023-03-24 22:00:00,279.2,2023.0,3.0,24.0,22.0,5.0,0.0,-604.2,-1222.6,-25.19999999999999,153.39999999999998
2023-03-24 23:00:00,91.6,2023.0,3.0,24.0,23.0,5.0,0.0,-187.6,-791.8,47.99999999999999,91.6
2023-03-25 04:00:00,853.4,2023.0,3.0,25.0,4.0,6.0,0.0,761.8,574.2,145.19999999999993,459.4
2023-03-25 05:00:00,1208.8,2023.0,3.0,25.0,5.0,6.0,0.0,355.4,1117.2,-183.60000000000014,-638.4000000000001
2023-03-25 06:00:00,1398.4,2023.0,3.0,25.0,6.0,6.0,0.0,189.60000000000014,545.0000000000001,-593.5999999999999,-1159.7999999999997
2023-03-25 07:00:00,1648.0,2023.0,3.0,25.0,7.0,6.0,0.0,249.5999999999999,439.20000000000005,-564.0,-1136.1999999999998
2023-03-25 08:00:00,1776.0,2023.0,3.0,25.0,8.0,6.0,0.0,128.0,377.5999999999999,-432.0,-852.0
2023-03-25 09:00:00,1867.0,2023.0,3.0,25.0,9.0,6.0,0.0,91.0,219.0,-262.5999999999999,-611.8000000000002
2023-03-25 10:00:00,1968.2,2023.0,3.0,25.0,10.0,6.0,0.0,101.20000000000005,192.20000000000005,-71.20000000000005,-208.39999999999986
2023-03-25 11:00:00,2093.6,2023.0,3.0,25.0,11.0,6.0,0.0,125.39999999999986,226.5999999999999,-45.59999999999991,-216.20000000000027
2023-03-25 12:00:00,2119.0,2023.0,3.0,25.0,12.0,6.0,0.0,25.40000000000009,150.79999999999995,-99.19999999999982,-190.80000000000018
2023-03-25 13:00:00,2134.0,2023.0,3.0,25.0,13.0,6.0,0.0,15.0,40.40000000000009,-52.0,-67.0
2023-03-25 14:00:00,2200.0,2023.0,3.0,25.0,14.0,6.0,0.0,66.0,81.0,-6.599999999999909,34.0
2023-03-25 15:00:00,2239.4,2023.0,3.0,25.0,15.0,6.0,0.0,39.40000000000009,105.40000000000009,-81.19999999999982,-20.40000000000009
2023-03-25 16:00:00,2215.0,2023.0,3.0,25.0,16.0,6.0,0.0,-24.40000000000009,15.0,-149.0,-260.8000000000002
2023-03-25 17:00:00,2167.6,2023.0,3.0,25.0,17.0,6.0,0.0,-47.40000000000009,-71.80000000000018,-176.80000000000018,-621.2000000000003
2023-03-25 18:00:00,1880.2,2023.0,3.0,25.0,18.0,6.0,0.0,-287.39999999999986,-334.79999999999995,-309.9999999999998,-677.8
2023-03-25 19:00:00,1701.0,2023.0,3.0,25.0,19.0,6.0,0.0,-179.20000000000005,-466.5999999999999,-154.5999999999999,-580.1999999999998
2023-03-25 20:00:00,1474.0,2023.0,3.0,25.0,20.0,6.0,0.0,-227.0,-406.20000000000005,-27.799999999999955,-575.5999999999999
2023-03-25 21:00:00,968.6,2023.0,3.0,25.0,21.0,6.0,0.0,-505.4,-732.4,85.20000000000005,-79.99999999999989
2023-03-25 22:00:00,239.2,2023.0,3.0,25.0,22.0,6.0,0.0,-729.4000000000001,-1234.8,-40.0,116.39999999999999
2023-03-25 23:00:00,239.2,2023.0,3.0,25.0,23.0,6.0,0.0,0.0,-729.4000000000001,147.6,239.2
2023-03-26 04:00:00,644.4,2023.0,3.0,26.0,4.0,7.0,0.0,405.2,405.2,-209.0,-55.39999999999998
2023-03-26 05:00:00,1074.8,2023.0,3.0,26.0,5.0,7.0,0.0,430.4,835.5999999999999,-134.0,-187.20000000000005
2023-03-26 06:00:00,1019.8,2023.0,3.0,26.0,6.0,7.0,0.0,-55.0,375.4,-378.60000000000014,-906.6000000000001
2023-03-26 07:00:00,1352.2,2023.0,3.0,26.0,7.0,7.0,0.0,332.4000000000001,277.4000000000001,-295.79999999999995,-814.3999999999999
2023-03-26 08:00:00,1772.6,2023.0,3.0,26.0,8.0,7.0,0.0,420.39999999999986,752.8,-3.400000000000091,-336.4000000000001
2023-03-26 09:00:00,1734.8,2023.0,3.0,26.0,9.0,7.0,0.0,-37.799999999999955,382.5999999999999,-132.20000000000005,-482.39999999999986
2023-03-26 10:00:00,1945.8,2023.0,3.0,26.0,10.0,7.0,0.0,211.0,173.20000000000005,-22.40000000000009,-226.00000000000023
2023-03-26 11:00:00,2166.4,2023.0,3.0,26.0,11.0,7.0,0.0,220.60000000000014,431.60000000000014,72.80000000000018,-122.59999999999991
2023-03-26 12:00:00,2063.0,2023.0,3.0,26.0,12.0,7.0,0.0,-103.40000000000009,117.20000000000005,-56.0,-296.8000000000002
2023-03-26 13:00:00,2121.4,2023.0,3.0,26.0,13.0,7.0,0.0,58.40000000000009,-45.0,-12.599999999999909,-191.5999999999999
2023-03-26 14:00:00,2179.0,2023.0,3.0,26.0,14.0,7.0,0.0,57.59999999999991,116.0,-21.0,13.199999999999818
2023-03-26 15:00:00,2125.8,2023.0,3.0,26.0,15.0,7.0,0.0,-53.19999999999982,4.400000000000091,-113.59999999999991,-87.59999999999991
2023-03-26 16:00:00,2124.8,2023.0,3.0,26.0,16.0,7.0,0.0,-1.0,-54.19999999999982,-90.19999999999982,-340.5999999999999
2023-03-26 17:00:00,1895.2,2023.0,3.0,26.0,17.0,7.0,0.0,-229.60000000000014,-230.60000000000014,-272.39999999999986,-825.8
2023-03-26 18:00:00,2154.8,2023.0,3.0,26.0,18.0,7.0,0.0,259.60000000000014,30.0,274.60000000000014,-352.5999999999999
2023-03-26 19:00:00,1972.6,2023.0,3.0,26.0,19.0,7.0,0.0,-182.20000000000027,77.39999999999986,271.5999999999999,-355.8000000000002
2023-03-26 20:00:00,1548.6,2023.0,3.0,26.0,20.0,7.0,0.0,-424.0,-606.2000000000003,74.59999999999991,-258.0
2023-03-26 21:00:00,709.6,2023.0,3.0,26.0,21.0,7.0,0.0,-838.9999999999999,-1263.0,-259.0,-597.9999999999999
2023-03-26 22:00:00,529.4,2023.0,3.0,26.0,22.0,7.0,0.0,-180.20000000000005,-1019.1999999999999,290.2,210.59999999999997
2023-03-26 23:00:00,19.6,2023.0,3.0,26.0,23.0,7.0,0.0,-509.79999999999995,-690.0,-219.6,-16.4
2023-03-27 04:00:00,1276.6,2023.0,3.0,27.0,4.0,1.0,0.0,1257.0,747.1999999999999,632.1999999999999,-29.200000000000045
2023-03-27 05:00:00,2197.6,2023.0,3.0,27.0,5.0,1.0,0.0,921.0,2178.0,1122.8,26.0
2023-03-27 06:00:00,3163.8,2023.0,3.0,27.0,6.0,1.0,0.0,966.2000000000003,1887.2000000000003,2144.0,73.80000000000018
2023-03-27 07:00:00,3380.2,2023.0,3.0,27.0,7.0,1.0,0.0,216.39999999999964,1182.6,2027.9999999999998,54.399999999999636
2023-03-27 08:00:00,3050.0,2023.0,3.0,27.0,8.0,1.0,0.0,-330.1999999999998,-113.80000000000018,1277.4,92.19999999999982
2023-03-27 09:00:00,2601.2,2023.0,3.0,27.0,9.0,1.0,0.0,-448.8000000000002,-779.0,866.3999999999999,74.19999999999982
2023-03-27 10:00:00,2259.8,2023.0,3.0,27.0,10.0,1.0,0.0,-341.39999999999964,-790.1999999999998,314.0000000000002,10.200000000000273
2023-03-27 11:00:00,2124.4,2023.0,3.0,27.0,11.0,1.0,0.0,-135.4000000000001,-476.7999999999997,-42.0,22.800000000000182
2023-03-27 12:00:00,1938.6,2023.0,3.0,27.0,12.0,1.0,0.0,-185.80000000000018,-321.2000000000003,-124.40000000000009,-18.0
2023-03-27 13:00:00,1851.8,2023.0,3.0,27.0,13.0,1.0,0.0,-86.79999999999995,-272.60000000000014,-269.60000000000014,-1.400000000000091
2023-03-27 14:00:00,1840.0,2023.0,3.0,27.0,14.0,1.0,0.0,-11.799999999999955,-98.59999999999991,-339.0,-33.40000000000009
2023-03-27 15:00:00,1992.0,2023.0,3.0,27.0,15.0,1.0,0.0,152.0,140.20000000000005,-133.80000000000018,9.400000000000091
2023-03-27 16:00:00,2229.2,2023.0,3.0,27.0,16.0,1.0,0.0,237.19999999999982,389.1999999999998,104.39999999999964,51.59999999999991
2023-03-27 17:00:00,2420.8,2023.0,3.0,27.0,17.0,1.0,0.0,191.60000000000036,428.8000000000002,525.6000000000001,-29.0
2023-03-27 18:00:00,2356.6,2023.0,3.0,27.0,18.0,1.0,0.0,-64.20000000000027,127.40000000000009,201.79999999999973,2.799999999999727
2023-03-27 19:00:00,2058.6,2023.0,3.0,27.0,19.0,1.0,0.0,-298.0,-362.2000000000003,86.0,2.799999999999727
2023-03-27 20:00:00,1663.2,2023.0,3.0,27.0,20.0,1.0,0.0,-395.39999999999986,-693.3999999999999,114.60000000000014,47.600000000000136
2023-03-27 21:00:00,892.4,2023.0,3.0,27.0,21.0,1.0,0.0,-770.8000000000001,-1166.1999999999998,182.79999999999995,25.399999999999977
2023-03-27 22:00:00,236.8,2023.0,3.0,27.0,22.0,1.0,0.0,-655.5999999999999,-1426.4,-292.59999999999997,10.800000000000011
2023-03-27 23:00:00,37.4,2023.0,3.0,27.0,23.0,1.0,0.0,-199.4,-855.0,17.799999999999997,7.599999999999998
2023-03-28 04:00:00,1160.0,2023.0,3.0,28.0,4.0,2.0,0.0,1122.6,923.2,-116.59999999999991,-26.59999999999991
2023-03-28 05:00:00,2101.2,2023.0,3.0,28.0,5.0,2.0,0.0,941.1999999999998,2063.7999999999997,-96.40000000000009,35.19999999999982
2023-03-28 06:00:00,3089.0,2023.0,3.0,28.0,6.0,2.0,0.0,987.8000000000002,1929.0,-74.80000000000018,75.80000000000018
2023-03-28 07:00:00,3441.2,2023.0,3.0,28.0,7.0,2.0,0.0,352.1999999999998,1340.0,61.0,160.5999999999999
2023-03-28 08:00:00,3035.0,2023.0,3.0,28.0,8.0,2.0,0.0,-406.1999999999998,-54.0,-15.0,100.59999999999991
2023-03-28 09:00:00,2575.4,2023.0,3.0,28.0,9.0,2.0,0.0,-459.5999999999999,-865.7999999999997,-25.799999999999727,72.80000000000018
2023-03-28 10:00:00,2206.6,2023.0,3.0,28.0,10.0,2.0,0.0,-368.8000000000002,-828.4000000000001,-53.20000000000027,21.59999999999991
2023-03-28 11:00:00,2076.4,2023.0,3.0,28.0,11.0,2.0,0.0,-130.19999999999982,-499.0,-48.0,48.0
2023-03-28 12:00:00,1925.6,2023.0,3.0,28.0,12.0,2.0,0.0,-150.80000000000018,-281.0,-13.0,20.59999999999991
2023-03-28 13:00:00,1777.0,2023.0,3.0,28.0,13.0,2.0,0.0,-148.5999999999999,-299.4000000000001,-74.79999999999995,-18.40000000000009
2023-03-28 14:00:00,1833.8,2023.0,3.0,28.0,14.0,2.0,0.0,56.799999999999955,-91.79999999999995,-6.2000000000000455,11.599999999999909
2023-03-28 15:00:00,1994.4,2023.0,3.0,28.0,15.0,2.0,0.0,160.60000000000014,217.4000000000001,2.400000000000091,37.40000000000009
2023-03-28 16:00:00,2203.6,2023.0,3.0,28.0,16.0,2.0,0.0,209.19999999999982,369.79999999999995,-25.59999999999991,-53.40000000000009
2023-03-28 17:00:00,2465.0,2023.0,3.0,28.0,17.0,2.0,0.0,261.4000000000001,470.5999999999999,44.19999999999982,-22.0
2023-03-28 18:00:00,2338.2,2023.0,3.0,28.0,18.0,2.0,0.0,-126.80000000000018,134.5999999999999,-18.40000000000009,-23.200000000000273
2023-03-28 19:00:00,2115.2,2023.0,3.0,28.0,19.0,2.0,0.0,-223.0,-349.8000000000002,56.59999999999991,37.59999999999991
2023-03-28 20:00:00,1632.0,2023.0,3.0,28.0,20.0,2.0,0.0,-483.1999999999998,-706.1999999999998,-31.200000000000045,15.0
2023-03-28 21:00:00,916.6,2023.0,3.0,28.0,21.0,2.0,0.0,-715.4,-1198.6,24.200000000000045,3.6000000000000227
2023-03-28 22:00:00,238.6,2023.0,3.0,28.0,22.0,2.0,0.0,-678.0,-1393.4,1.799999999999983,11.799999999999983
2023-03-28 23:00:00,37.4,2023.0,3.0,28.0,23.0,2.0,0.0,-201.2,-879.2,0.0,7.599999999999998
2023-03-29 04:00:00,1122.4,2023.0,3.0,29.0,4.0,3.0,0.0,1085.0,883.8000000000001,-37.59999999999991,-27.399999999999864
2023-03-29 05:00:00,1993.6,2023.0,3.0,29.0,5.0,3.0,0.0,871.1999999999998,1956.1999999999998,-107.59999999999991,-3.800000000000182
2023-03-29 06:00:00,3055.4,2023.0,3.0,29.0,6.0,3.0,0.0,1061.8000000000002,1933.0,-33.59999999999991,72.80000000000018
2023-03-29 07:00:00,3354.2,2023.0,3.0,29.0,7.0,3.0,0.0,298.7999999999997,1360.6,-87.0,84.79999999999973
2023-03-29 08:00:00,3062.0,2023.0,3.0,29.0,8.0,3.0,0.0,-292.1999999999998,6.599999999999909,27.0,125.19999999999982
2023-03-29 09:00:00,2571.0,2023.0,3.0,29.0,9.0,3.0,0.0,-491.0,-783.1999999999998,-4.400000000000091,76.80000000000018
2023-03-29 10:00:00,2221.6,2023.0,3.0,29.0,10.0,3.0,0.0,-349.4000000000001,-840.4000000000001,15.0,97.40000000000009
2023-03-29 11:00:00,2100.4,2023.0,3.0,29.0,11.0,3.0,0.0,-121.19999999999982,-470.5999999999999,24.0,74.40000000000009
2023-03-29 12:00:00,1959.8,2023.0,3.0,29.0,12.0,3.0,0.0,-140.60000000000014,-261.79999999999995,34.200000000000045,48.200000000000045
2023-03-29 13:00:00,1852.2,2023.0,3.0,29.0,13.0,3.0,0.0,-107.59999999999991,-248.20000000000005,75.20000000000005,36.200000000000045
2023-03-29 14:00:00,1850.6,2023.0,3.0,29.0,14.0,3.0,0.0,-1.6000000000001364,-109.20000000000005,16.799999999999955,80.0
2023-03-29 15:00:00,2053.2,2023.0,3.0,29.0,15.0,3.0,0.0,202.5999999999999,200.99999999999977,58.79999999999973,121.19999999999982
2023-03-29 16:00:00,2315.6,2023.0,3.0,29.0,16.0,3.0,0.0,262.4000000000001,465.0,112.0,133.5999999999999
2023-03-29 17:00:00,2457.8,2023.0,3.0,29.0,17.0,3.0,0.0,142.20000000000027,404.60000000000036,-7.199999999999818,41.0
2023-03-29 18:00:00,2463.0,2023.0,3.0,29.0,18.0,3.0,0.0,5.199999999999818,147.4000000000001,124.80000000000018,145.0
2023-03-29 19:00:00,2199.0,2023.0,3.0,29.0,19.0,3.0,0.0,-264.0,-258.8000000000002,83.80000000000018,165.79999999999995
2023-03-29 20:00:00,1713.0,2023.0,3.0,29.0,20.0,3.0,0.0,-486.0,-750.0,81.0,105.59999999999991
2023-03-29 21:00:00,941.2,2023.0,3.0,29.0,21.0,3.0,0.0,-771.8,-1257.8,24.600000000000023,31.800000000000068
2023-03-29 22:00:00,264.0,2023.0,3.0,29.0,22.0,3.0,0.0,-677.2,-1449.0,25.400000000000006,24.0
2023-03-29 23:00:00,57.0,2023.0,3.0,29.0,23.0,3.0,0.0,-207.0,-884.2,19.6,13.399999999999999
2023-03-30 04:00:00,1001.6,2023.0,3.0,30.0,4.0,4.0,0.0,944.6,737.6,-120.80000000000007,31.600000000000023
2023-03-30 05:00:00,1895.0,2023.0,3.0,30.0,5.0,4.0,0.0,893.4,1838.0,-98.59999999999991,48.200000000000045
2023-03-30 06:00:00,2803.8,2023.0,3.0,30.0,6.0,4.0,0.0,908.8000000000002,1802.2000000000003,-251.5999999999999,84.60000000000036
2023-03-30 07:00:00,3109.6,2023.0,3.0,30.0,7.0,4.0,0.0,305.7999999999997,1214.6,-244.5999999999999,102.59999999999991
2023-03-30 08:00:00,2855.6,2023.0,3.0,30.0,8.0,4.0,0.0,-254.0,51.79999999999973,-206.4000000000001,55.0
2023-03-30 09:00:00,2507.8,2023.0,3.0,30.0,9.0,4.0,0.0,-347.7999999999997,-601.7999999999997,-63.19999999999982,110.60000000000036
2023-03-30 10:00:00,2257.6,2023.0,3.0,30.0,10.0,4.0,0.0,-250.20000000000027,-598.0,36.0,108.19999999999982
2023-03-30 11:00:00,2211.2,2023.0,3.0,30.0,11.0,4.0,0.0,-46.40000000000009,-296.60000000000036,110.79999999999973,129.5999999999999
2023-03-30 12:00:00,2122.8,2023.0,3.0,30.0,12.0,4.0,0.0,-88.39999999999964,-134.79999999999973,163.00000000000023,29.600000000000364
2023-03-30 13:00:00,2032.0,2023.0,3.0,30.0,13.0,4.0,0.0,-90.80000000000018,-179.19999999999982,179.79999999999995,53.0
2023-03-30 14:00:00,2056.6,2023.0,3.0,30.0,14.0,4.0,0.0,24.59999999999991,-66.20000000000027,206.0,75.79999999999995
2023-03-30 15:00:00,2258.8,2023.0,3.0,30.0,15.0,4.0,0.0,202.20000000000027,226.80000000000018,205.60000000000036,167.0
2023-03-30 16:00:00,2449.2,2023.0,3.0,30.0,16.0,4.0,0.0,190.39999999999964,392.5999999999999,133.5999999999999,162.19999999999982
2023-03-30 17:00:00,2654.4,2023.0,3.0,30.0,17.0,4.0,0.0,205.20000000000027,395.5999999999999,196.5999999999999,189.4000000000001
2023-03-30 18:00:00,2517.2,2023.0,3.0,30.0,18.0,4.0,0.0,-137.20000000000027,68.0,54.19999999999982,200.5999999999999
2023-03-30 19:00:00,2326.6,2023.0,3.0,30.0,19.0,4.0,0.0,-190.5999999999999,-327.8000000000002,127.59999999999991,294.5999999999999
2023-03-30 20:00:00,1797.0,2023.0,3.0,30.0,20.0,4.0,0.0,-529.5999999999999,-720.1999999999998,84.0,195.5999999999999
2023-03-30 21:00:00,1001.8,2023.0,3.0,30.0,21.0,4.0,0.0,-795.2,-1324.8,60.59999999999991,87.39999999999998
2023-03-30 22:00:00,288.4,2023.0,3.0,30.0,22.0,4.0,0.0,-713.4,-1508.6,24.399999999999977,-16.0
2023-03-30 23:00:00,71.6,2023.0,3.0,30.0,23.0,4.0,0.0,-216.79999999999998,-930.1999999999999,14.599999999999994,27.999999999999993
2023-03-31 04:00:00,1346.4,2023.0,3.0,31.0,4.0,5.0,0.0,1274.8000000000002,1058.0,344.80000000000007,638.2
2023-03-31 05:00:00,1886.4,2023.0,3.0,31.0,5.0,5.0,0.0,540.0,1814.8000000000002,-8.599999999999909,494.0
2023-03-31 06:00:00,2541.8,2023.0,3.0,31.0,6.0,5.0,0.0,655.4000000000001,1195.4,-262.0,549.8000000000002
2023-03-31 07:00:00,2631.8,2023.0,3.0,31.0,7.0,5.0,0.0,90.0,745.4000000000001,-477.7999999999997,419.8000000000002
2023-03-31 08:00:00,2425.0,2023.0,3.0,31.0,8.0,5.0,0.0,-206.80000000000018,-116.80000000000018,-430.5999999999999,217.0
2023-03-31 09:00:00,2405.8,2023.0,3.0,31.0,9.0,5.0,0.0,-19.199999999999818,-226.0,-102.0,276.2000000000003
2023-03-31 10:00:00,2253.2,2023.0,3.0,31.0,10.0,5.0,0.0,-152.60000000000036,-171.80000000000018,-4.400000000000091,213.79999999999973
2023-03-31 11:00:00,2213.4,2023.0,3.0,31.0,11.0,5.0,0.0,-39.79999999999973,-192.4000000000001,2.200000000000273,74.20000000000027
2023-03-31 12:00:00,2171.4,2023.0,3.0,31.0,12.0,5.0,0.0,-42.0,-81.79999999999973,48.59999999999991,-46.79999999999973
2023-03-31 13:00:00,2145.0,2023.0,3.0,31.0,13.0,5.0,0.0,-26.40000000000009,-68.40000000000009,113.0,-41.0
2023-03-31 14:00:00,2194.0,2023.0,3.0,31.0,14.0,5.0,0.0,49.0,22.59999999999991,137.4000000000001,-12.599999999999909
2023-03-31 15:00:00,2384.0,2023.0,3.0,31.0,15.0,5.0,0.0,190.0,239.0,125.19999999999982,63.40000000000009
2023-03-31 16:00:00,2577.0,2023.0,3.0,31.0,16.0,5.0,0.0,193.0,383.0,127.80000000000018,213.0
2023-03-31 17:00:00,2604.2,2023.0,3.0,31.0,17.0,5.0,0.0,27.199999999999818,220.19999999999982,-50.20000000000027,259.7999999999997
2023-03-31 18:00:00,2523.6,2023.0,3.0,31.0,18.0,5.0,0.0,-80.59999999999991,-53.40000000000009,6.400000000000091,333.4000000000001
2023-03-31 19:00:00,2141.4,2023.0,3.0,31.0,19.0,5.0,0.0,-382.1999999999998,-462.7999999999997,-185.19999999999982,285.8000000000002
2023-03-31 20:00:00,1568.4,2023.0,3.0,31.0,20.0,5.0,0.0,-573.0,-955.1999999999998,-228.5999999999999,66.60000000000014
2023-03-31 21:00:00,825.0,2023.0,3.0,31.0,21.0,5.0,0.0,-743.4000000000001,-1316.4,-176.79999999999995,-58.39999999999998
2023-03-31 22:00:00,271.4,2023.0,3.0,31.0,22.0,5.0,0.0,-553.6,-1297.0,-17.0,-7.800000000000011
2023-03-31 23:00:00,271.4,2023.0,3.0,31.0,23.0,5.0,0.0,0.0,-553.6,199.79999999999998,179.79999999999998
2023-04-01 04:00:00,372.0,2023.0,4.0,1.0,4.0,6.0,0.0,100.60000000000002,100.60000000000002,-974.4000000000001,-481.4
2023-04-01 05:00:00,1639.0,2023.0,4.0,1.0,5.0,6.0,0.0,1267.0,1367.6,-247.4000000000001,430.20000000000005
2023-04-01 06:00:00,2544.0,2023.0,4.0,1.0,6.0,6.0,0.0,905.0,2172.0,2.199999999999818,1145.6
2023-04-01 07:00:00,2409.0,2023.0,4.0,1.0,7.0,6.0,0.0,-135.0,770.0,-222.80000000000018,761.0
2023-04-01 08:00:00,2481.0,2023.0,4.0,1.0,8.0,6.0,0.0,72.0,-63.0,56.0,705.0
