Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-10-20 09:00:00,756.0,2022.0,10.0,20.0,9.0,4.0,0.0,-202.0,-428.0,-95.0,13.0
2022-10-20 10:00:00,675.0,2022.0,10.0,20.0,10.0,4.0,0.0,-81.0,-283.0,7.0,-23.0
2022-10-20 11:00:00,705.0,2022.0,10.0,20.0,11.0,4.0,0.0,30.0,-51.0,-67.0,35.0
2022-10-20 12:00:00,706.0,2022.0,10.0,20.0,12.0,4.0,0.0,1.0,31.0,-3.0,97.0
2022-10-20 13:00:00,615.0,2022.0,10.0,20.0,13.0,4.0,0.0,-91.0,-90.0,-111.0,168.0
2022-10-20 14:00:00,924.0,2022.0,10.0,20.0,14.0,4.0,0.0,309.0,218.0,24.0,-150.0
2022-10-20 15:00:00,1491.0,2022.0,10.0,20.0,15.0,4.0,0.0,567.0,876.0,-74.0,-53.0
2022-10-20 16:00:00,2299.0,2022.0,10.0,20.0,16.0,4.0,0.0,808.0,1375.0,76.0,96.0
2022-10-20 17:00:00,3197.0,2022.0,10.0,20.0,17.0,4.0,0.0,898.0,1706.0,200.0,-31.0
2022-10-20 18:00:00,3331.0,2022.0,10.0,20.0,18.0,4.0,0.0,134.0,1032.0,-230.0,53.0
2022-10-20 19:00:00,2241.0,2022.0,10.0,20.0,19.0,4.0,0.0,-1090.0,-956.0,-197.0,46.0
2022-10-20 20:00:00,1446.0,2022.0,10.0,20.0,20.0,4.0,0.0,-795.0,-1885.0,-60.0,77.0
2022-10-20 21:00:00,1018.0,2022.0,10.0,20.0,21.0,4.0,0.0,-428.0,-1223.0,94.0,97.0
2022-10-20 22:00:00,577.0,2022.0,10.0,20.0,22.0,4.0,0.0,-441.0,-869.0,2.0,-23.0
2022-10-20 23:00:00,0.0,2022.0,10.0,20.0,23.0,4.0,0.0,-577.0,-1018.0,0.0,0.0
2022-10-21 04:00:00,74.0,2022.0,10.0,21.0,4.0,5.0,0.0,74.0,-503.0,24.0,3.0
2022-10-21 05:00:00,609.0,2022.0,10.0,21.0,5.0,5.0,0.0,535.0,609.0,40.0,-15.0
2022-10-21 06:00:00,1217.0,2022.0,10.0,21.0,6.0,5.0,0.0,608.0,1143.0,-205.0,95.0
2022-10-21 07:00:00,1162.0,2022.0,10.0,21.0,7.0,5.0,0.0,-55.0,553.0,-22.0,-8.0
2022-10-21 08:00:00,1033.0,2022.0,10.0,21.0,8.0,5.0,0.0,-129.0,-184.0,75.0,94.0
2022-10-21 09:00:00,776.0,2022.0,10.0,21.0,9.0,5.0,0.0,-257.0,-386.0,20.0,-28.0
2022-10-21 10:00:00,669.0,2022.0,10.0,21.0,10.0,5.0,0.0,-107.0,-364.0,-6.0,-26.0
2022-10-21 11:00:00,788.0,2022.0,10.0,21.0,11.0,5.0,0.0,119.0,12.0,83.0,-41.0
2022-10-21 12:00:00,820.0,2022.0,10.0,21.0,12.0,5.0,0.0,32.0,151.0,114.0,-54.0
2022-10-21 13:00:00,867.0,2022.0,10.0,21.0,13.0,5.0,0.0,47.0,79.0,252.0,56.0
2022-10-21 14:00:00,1062.0,2022.0,10.0,21.0,14.0,5.0,0.0,195.0,242.0,138.0,44.0
2022-10-21 15:00:00,1663.0,2022.0,10.0,21.0,15.0,5.0,0.0,601.0,796.0,172.0,88.0
2022-10-21 16:00:00,2287.0,2022.0,10.0,21.0,16.0,5.0,0.0,624.0,1225.0,-12.0,-32.0
2022-10-21 17:00:00,3115.0,2022.0,10.0,21.0,17.0,5.0,0.0,828.0,1452.0,-82.0,-51.0
2022-10-21 18:00:00,3146.0,2022.0,10.0,21.0,18.0,5.0,0.0,31.0,859.0,-185.0,67.0
2022-10-21 19:00:00,2305.0,2022.0,10.0,21.0,19.0,5.0,0.0,-841.0,-810.0,64.0,270.0
2022-10-21 20:00:00,1567.0,2022.0,10.0,21.0,20.0,5.0,0.0,-738.0,-1579.0,121.0,71.0
2022-10-21 21:00:00,1029.0,2022.0,10.0,21.0,21.0,5.0,0.0,-538.0,-1276.0,11.0,-75.0
2022-10-21 22:00:00,575.0,2022.0,10.0,21.0,22.0,5.0,0.0,-454.0,-992.0,-2.0,-75.0
2022-10-21 23:00:00,0.0,2022.0,10.0,21.0,23.0,5.0,0.0,-575.0,-1029.0,0.0,0.0
2022-10-22 04:00:00,57.0,2022.0,10.0,22.0,4.0,6.0,0.0,57.0,-518.0,-17.0,-10.0
2022-10-22 05:00:00,532.0,2022.0,10.0,22.0,5.0,6.0,0.0,475.0,532.0,-77.0,57.0
2022-10-22 06:00:00,942.0,2022.0,10.0,22.0,6.0,6.0,0.0,410.0,885.0,-275.0,98.0
2022-10-22 07:00:00,859.0,2022.0,10.0,22.0,7.0,6.0,0.0,-83.0,327.0,-303.0,26.0
2022-10-22 08:00:00,746.0,2022.0,10.0,22.0,8.0,6.0,0.0,-113.0,-196.0,-287.0,-30.0
2022-10-22 09:00:00,609.0,2022.0,10.0,22.0,9.0,6.0,0.0,-137.0,-250.0,-167.0,60.0
2022-10-22 10:00:00,436.0,2022.0,10.0,22.0,10.0,6.0,0.0,-173.0,-310.0,-233.0,-55.0
2022-10-22 11:00:00,584.0,2022.0,10.0,22.0,11.0,6.0,0.0,148.0,-25.0,-204.0,10.0
2022-10-22 12:00:00,697.0,2022.0,10.0,22.0,12.0,6.0,0.0,113.0,261.0,-123.0,8.0
2022-10-22 13:00:00,696.0,2022.0,10.0,22.0,13.0,6.0,0.0,-1.0,112.0,-171.0,82.0
2022-10-22 14:00:00,812.0,2022.0,10.0,22.0,14.0,6.0,0.0,116.0,115.0,-250.0,-14.0
2022-10-22 15:00:00,1273.0,2022.0,10.0,22.0,15.0,6.0,0.0,461.0,577.0,-390.0,95.0
2022-10-22 16:00:00,1943.0,2022.0,10.0,22.0,16.0,6.0,0.0,670.0,1131.0,-344.0,32.0
2022-10-22 17:00:00,1774.0,2022.0,10.0,22.0,17.0,6.0,0.0,-169.0,501.0,-1341.0,96.0
2022-10-22 18:00:00,1597.0,2022.0,10.0,22.0,18.0,6.0,0.0,-177.0,-346.0,-1549.0,-71.0
2022-10-22 19:00:00,1185.0,2022.0,10.0,22.0,19.0,6.0,0.0,-412.0,-589.0,-1120.0,-193.0
2022-10-22 20:00:00,941.0,2022.0,10.0,22.0,20.0,6.0,0.0,-244.0,-656.0,-626.0,-114.0
2022-10-22 21:00:00,761.0,2022.0,10.0,22.0,21.0,6.0,0.0,-180.0,-424.0,-268.0,-92.0
2022-10-22 22:00:00,567.0,2022.0,10.0,22.0,22.0,6.0,0.0,-194.0,-374.0,-8.0,50.0
2022-10-22 23:00:00,0.0,2022.0,10.0,22.0,23.0,6.0,0.0,-567.0,-761.0,0.0,0.0
2022-10-23 04:00:00,40.0,2022.0,10.0,23.0,4.0,7.0,0.0,40.0,-527.0,-17.0,2.0
2022-10-23 05:00:00,251.0,2022.0,10.0,23.0,5.0,7.0,0.0,211.0,251.0,-281.0,33.0
2022-10-23 06:00:00,348.0,2022.0,10.0,23.0,6.0,7.0,0.0,97.0,308.0,-594.0,14.0
2022-10-23 07:00:00,352.0,2022.0,10.0,23.0,7.0,7.0,0.0,4.0,101.0,-507.0,-28.0
2022-10-23 08:00:00,332.0,2022.0,10.0,23.0,8.0,7.0,0.0,-20.0,-16.0,-414.0,-19.0
2022-10-23 09:00:00,343.0,2022.0,10.0,23.0,9.0,7.0,0.0,11.0,-9.0,-266.0,-12.0
2022-10-23 10:00:00,321.0,2022.0,10.0,23.0,10.0,7.0,0.0,-22.0,-11.0,-115.0,5.0
2022-10-23 11:00:00,397.0,2022.0,10.0,23.0,11.0,7.0,0.0,76.0,54.0,-187.0,-41.0
2022-10-23 12:00:00,427.0,2022.0,10.0,23.0,12.0,7.0,0.0,30.0,106.0,-270.0,-2.0
2022-10-23 13:00:00,495.0,2022.0,10.0,23.0,13.0,7.0,0.0,68.0,98.0,-201.0,27.0
2022-10-23 14:00:00,464.0,2022.0,10.0,23.0,14.0,7.0,0.0,-31.0,37.0,-348.0,-43.0
2022-10-23 15:00:00,797.0,2022.0,10.0,23.0,15.0,7.0,0.0,333.0,302.0,-476.0,-65.0
2022-10-23 16:00:00,885.0,2022.0,10.0,23.0,16.0,7.0,0.0,88.0,421.0,-1058.0,6.0
2022-10-23 17:00:00,917.0,2022.0,10.0,23.0,17.0,7.0,0.0,32.0,120.0,-857.0,7.0
2022-10-23 18:00:00,995.0,2022.0,10.0,23.0,18.0,7.0,0.0,78.0,110.0,-602.0,-102.0
2022-10-23 19:00:00,962.0,2022.0,10.0,23.0,19.0,7.0,0.0,-33.0,45.0,-223.0,-28.0
2022-10-23 20:00:00,765.0,2022.0,10.0,23.0,20.0,7.0,0.0,-197.0,-230.0,-176.0,-80.0
2022-10-23 21:00:00,663.0,2022.0,10.0,23.0,21.0,7.0,0.0,-102.0,-299.0,-98.0,-12.0
2022-10-23 22:00:00,501.0,2022.0,10.0,23.0,22.0,7.0,0.0,-162.0,-264.0,-66.0,-69.0
2022-10-23 23:00:00,0.0,2022.0,10.0,23.0,23.0,7.0,0.0,-501.0,-663.0,0.0,0.0
2022-10-24 04:00:00,69.0,2022.0,10.0,24.0,4.0,1.0,0.0,69.0,-432.0,29.0,-35.0
2022-10-24 05:00:00,393.0,2022.0,10.0,24.0,5.0,1.0,0.0,324.0,393.0,142.0,-38.0
2022-10-24 06:00:00,711.0,2022.0,10.0,24.0,6.0,1.0,0.0,318.0,642.0,363.0,-82.0
2022-10-24 07:00:00,912.0,2022.0,10.0,24.0,7.0,1.0,0.0,201.0,519.0,560.0,84.0
2022-10-24 08:00:00,797.0,2022.0,10.0,24.0,8.0,1.0,0.0,-115.0,86.0,465.0,30.0
2022-10-24 09:00:00,745.0,2022.0,10.0,24.0,9.0,1.0,0.0,-52.0,-167.0,402.0,-93.0
2022-10-24 10:00:00,668.0,2022.0,10.0,24.0,10.0,1.0,0.0,-77.0,-129.0,347.0,6.0
2022-10-24 11:00:00,759.0,2022.0,10.0,24.0,11.0,1.0,0.0,91.0,14.0,362.0,-71.0
2022-10-24 12:00:00,718.0,2022.0,10.0,24.0,12.0,1.0,0.0,-41.0,50.0,291.0,-62.0
2022-10-24 13:00:00,771.0,2022.0,10.0,24.0,13.0,1.0,0.0,53.0,12.0,276.0,-57.0
2022-10-24 14:00:00,966.0,2022.0,10.0,24.0,14.0,1.0,0.0,195.0,248.0,502.0,67.0
2022-10-24 15:00:00,1439.0,2022.0,10.0,24.0,15.0,1.0,0.0,473.0,668.0,642.0,-62.0
2022-10-24 16:00:00,2118.0,2022.0,10.0,24.0,16.0,1.0,0.0,679.0,1152.0,1233.0,-5.0
2022-10-24 17:00:00,2882.0,2022.0,10.0,24.0,17.0,1.0,0.0,764.0,1443.0,1965.0,-87.0
2022-10-24 18:00:00,3070.0,2022.0,10.0,24.0,18.0,1.0,0.0,188.0,952.0,2075.0,-211.0
2022-10-24 19:00:00,2078.0,2022.0,10.0,24.0,19.0,1.0,0.0,-992.0,-804.0,1116.0,-113.0
2022-10-24 20:00:00,1279.0,2022.0,10.0,24.0,20.0,1.0,0.0,-799.0,-1791.0,514.0,83.0
2022-10-24 21:00:00,839.0,2022.0,10.0,24.0,21.0,1.0,0.0,-440.0,-1239.0,176.0,-11.0
2022-10-24 22:00:00,587.0,2022.0,10.0,24.0,22.0,1.0,0.0,-252.0,-692.0,86.0,93.0
2022-10-24 23:00:00,0.0,2022.0,10.0,24.0,23.0,1.0,0.0,-587.0,-839.0,0.0,0.0
2022-10-25 04:00:00,90.0,2022.0,10.0,25.0,4.0,2.0,0.0,90.0,-497.0,21.0,-13.0
2022-10-25 05:00:00,647.0,2022.0,10.0,25.0,5.0,2.0,0.0,557.0,647.0,254.0,-47.0
2022-10-25 06:00:00,1246.0,2022.0,10.0,25.0,6.0,2.0,0.0,599.0,1156.0,535.0,3.0
2022-10-25 07:00:00,1218.0,2022.0,10.0,25.0,7.0,2.0,0.0,-28.0,571.0,306.0,-53.0
2022-10-25 08:00:00,986.0,2022.0,10.0,25.0,8.0,2.0,0.0,-232.0,-260.0,189.0,35.0
2022-10-25 09:00:00,782.0,2022.0,10.0,25.0,9.0,2.0,0.0,-204.0,-436.0,37.0,-50.0
2022-10-25 10:00:00,608.0,2022.0,10.0,25.0,10.0,2.0,0.0,-174.0,-378.0,-60.0,-93.0
2022-10-25 11:00:00,642.0,2022.0,10.0,25.0,11.0,2.0,0.0,34.0,-140.0,-117.0,-115.0
2022-10-25 12:00:00,748.0,2022.0,10.0,25.0,12.0,2.0,0.0,106.0,140.0,30.0,35.0
2022-10-25 13:00:00,665.0,2022.0,10.0,25.0,13.0,2.0,0.0,-83.0,23.0,-106.0,-50.0
2022-10-25 14:00:00,861.0,2022.0,10.0,25.0,14.0,2.0,0.0,196.0,113.0,-105.0,-38.0
2022-10-25 15:00:00,1440.0,2022.0,10.0,25.0,15.0,2.0,0.0,579.0,775.0,1.0,-125.0
2022-10-25 16:00:00,2070.0,2022.0,10.0,25.0,16.0,2.0,0.0,630.0,1209.0,-48.0,-236.0
2022-10-25 17:00:00,3058.0,2022.0,10.0,25.0,17.0,2.0,0.0,988.0,1618.0,176.0,-165.0
2022-10-25 18:00:00,3258.0,2022.0,10.0,25.0,18.0,2.0,0.0,200.0,1188.0,188.0,-156.0
2022-10-25 19:00:00,2481.0,2022.0,10.0,25.0,19.0,2.0,0.0,-777.0,-577.0,403.0,458.0
2022-10-25 20:00:00,1783.0,2022.0,10.0,25.0,20.0,2.0,0.0,-698.0,-1475.0,504.0,458.0
2022-10-25 21:00:00,1102.0,2022.0,10.0,25.0,21.0,2.0,0.0,-681.0,-1379.0,263.0,235.0
2022-10-25 22:00:00,574.0,2022.0,10.0,25.0,22.0,2.0,0.0,-528.0,-1209.0,-13.0,-32.0
2022-10-25 23:00:00,0.0,2022.0,10.0,25.0,23.0,2.0,0.0,-574.0,-1102.0,0.0,0.0
2022-10-26 04:00:00,64.0,2022.0,10.0,26.0,4.0,3.0,0.0,64.0,-510.0,-26.0,-7.0
2022-10-26 05:00:00,634.0,2022.0,10.0,26.0,5.0,3.0,0.0,570.0,634.0,-13.0,-33.0
2022-10-26 06:00:00,1196.0,2022.0,10.0,26.0,6.0,3.0,0.0,562.0,1132.0,-50.0,-47.0
2022-10-26 07:00:00,1279.0,2022.0,10.0,26.0,7.0,3.0,0.0,83.0,645.0,61.0,-20.0
2022-10-26 08:00:00,928.0,2022.0,10.0,26.0,8.0,3.0,0.0,-351.0,-268.0,-58.0,-100.0
2022-10-26 09:00:00,820.0,2022.0,10.0,26.0,9.0,3.0,0.0,-108.0,-459.0,38.0,-31.0
2022-10-26 10:00:00,667.0,2022.0,10.0,26.0,10.0,3.0,0.0,-153.0,-261.0,59.0,-1.0
2022-10-26 11:00:00,684.0,2022.0,10.0,26.0,11.0,3.0,0.0,17.0,-136.0,42.0,-88.0
2022-10-26 12:00:00,743.0,2022.0,10.0,26.0,12.0,3.0,0.0,59.0,76.0,-5.0,34.0
2022-10-26 13:00:00,659.0,2022.0,10.0,26.0,13.0,3.0,0.0,-84.0,-25.0,-6.0,-67.0
2022-10-26 14:00:00,902.0,2022.0,10.0,26.0,14.0,3.0,0.0,243.0,159.0,41.0,2.0
2022-10-26 15:00:00,1511.0,2022.0,10.0,26.0,15.0,3.0,0.0,609.0,852.0,71.0,-54.0
2022-10-26 16:00:00,2148.0,2022.0,10.0,26.0,16.0,3.0,0.0,637.0,1246.0,78.0,-75.0
2022-10-26 17:00:00,3080.0,2022.0,10.0,26.0,17.0,3.0,0.0,932.0,1569.0,22.0,83.0
2022-10-26 18:00:00,3497.0,2022.0,10.0,26.0,18.0,3.0,0.0,417.0,1349.0,239.0,-64.0
2022-10-26 19:00:00,2421.0,2022.0,10.0,26.0,19.0,3.0,0.0,-1076.0,-659.0,-60.0,-17.0
2022-10-26 20:00:00,1446.0,2022.0,10.0,26.0,20.0,3.0,0.0,-975.0,-2051.0,-337.0,-60.0
2022-10-26 21:00:00,1003.0,2022.0,10.0,26.0,21.0,3.0,0.0,-443.0,-1418.0,-99.0,79.0
2022-10-26 22:00:00,575.0,2022.0,10.0,26.0,22.0,3.0,0.0,-428.0,-871.0,1.0,0.0
2022-10-26 23:00:00,0.0,2022.0,10.0,26.0,23.0,3.0,0.0,-575.0,-1003.0,0.0,0.0
2022-10-27 04:00:00,88.0,2022.0,10.0,27.0,4.0,4.0,0.0,88.0,-487.0,24.0,38.0
2022-10-27 05:00:00,682.0,2022.0,10.0,27.0,5.0,4.0,0.0,594.0,682.0,48.0,113.0
2022-10-27 06:00:00,1231.0,2022.0,10.0,27.0,6.0,4.0,0.0,549.0,1143.0,35.0,-191.0
2022-10-27 07:00:00,1282.0,2022.0,10.0,27.0,7.0,4.0,0.0,51.0,600.0,3.0,98.0
2022-10-27 08:00:00,992.0,2022.0,10.0,27.0,8.0,4.0,0.0,-290.0,-239.0,64.0,34.0
2022-10-27 09:00:00,813.0,2022.0,10.0,27.0,9.0,4.0,0.0,-179.0,-469.0,-7.0,57.0
2022-10-27 10:00:00,624.0,2022.0,10.0,27.0,10.0,4.0,0.0,-189.0,-368.0,-43.0,-51.0
2022-10-27 11:00:00,694.0,2022.0,10.0,27.0,11.0,4.0,0.0,70.0,-119.0,10.0,-11.0
2022-10-27 12:00:00,722.0,2022.0,10.0,27.0,12.0,4.0,0.0,28.0,98.0,-21.0,16.0
2022-10-27 13:00:00,682.0,2022.0,10.0,27.0,13.0,4.0,0.0,-40.0,-12.0,23.0,67.0
2022-10-27 14:00:00,959.0,2022.0,10.0,27.0,14.0,4.0,0.0,277.0,237.0,57.0,35.0
2022-10-27 15:00:00,1478.0,2022.0,10.0,27.0,15.0,4.0,0.0,519.0,796.0,-33.0,-13.0
2022-10-27 16:00:00,2097.0,2022.0,10.0,27.0,16.0,4.0,0.0,619.0,1138.0,-51.0,-202.0
2022-10-27 17:00:00,3139.0,2022.0,10.0,27.0,17.0,4.0,0.0,1042.0,1661.0,59.0,-58.0
2022-10-27 18:00:00,3219.0,2022.0,10.0,27.0,18.0,4.0,0.0,80.0,1122.0,-278.0,-112.0
2022-10-27 19:00:00,2300.0,2022.0,10.0,27.0,19.0,4.0,0.0,-919.0,-839.0,-121.0,59.0
2022-10-27 20:00:00,1463.0,2022.0,10.0,27.0,20.0,4.0,0.0,-837.0,-1756.0,17.0,17.0
2022-10-27 21:00:00,1013.0,2022.0,10.0,27.0,21.0,4.0,0.0,-450.0,-1287.0,10.0,-5.0
2022-10-27 22:00:00,565.0,2022.0,10.0,27.0,22.0,4.0,0.0,-448.0,-898.0,-10.0,-12.0
2022-10-27 23:00:00,0.0,2022.0,10.0,27.0,23.0,4.0,0.0,-565.0,-1013.0,0.0,0.0
2022-10-28 04:00:00,77.0,2022.0,10.0,28.0,4.0,5.0,0.0,77.0,-488.0,-11.0,3.0
2022-10-28 05:00:00,623.0,2022.0,10.0,28.0,5.0,5.0,0.0,546.0,623.0,-59.0,14.0
2022-10-28 06:00:00,1174.0,2022.0,10.0,28.0,6.0,5.0,0.0,551.0,1097.0,-57.0,-43.0
2022-10-28 07:00:00,1257.0,2022.0,10.0,28.0,7.0,5.0,0.0,83.0,634.0,-25.0,95.0
2022-10-28 08:00:00,974.0,2022.0,10.0,28.0,8.0,5.0,0.0,-283.0,-200.0,-18.0,-59.0
2022-10-28 09:00:00,778.0,2022.0,10.0,28.0,9.0,5.0,0.0,-196.0,-479.0,-35.0,2.0
2022-10-28 10:00:00,672.0,2022.0,10.0,28.0,10.0,5.0,0.0,-106.0,-302.0,48.0,3.0
2022-10-28 11:00:00,720.0,2022.0,10.0,28.0,11.0,5.0,0.0,48.0,-58.0,26.0,-68.0
2022-10-28 12:00:00,799.0,2022.0,10.0,28.0,12.0,5.0,0.0,79.0,127.0,77.0,-21.0
2022-10-28 13:00:00,852.0,2022.0,10.0,28.0,13.0,5.0,0.0,53.0,132.0,170.0,-15.0
2022-10-28 14:00:00,1062.0,2022.0,10.0,28.0,14.0,5.0,0.0,210.0,263.0,103.0,0.0
2022-10-28 15:00:00,1748.0,2022.0,10.0,28.0,15.0,5.0,0.0,686.0,896.0,270.0,85.0
2022-10-28 16:00:00,2236.0,2022.0,10.0,28.0,16.0,5.0,0.0,488.0,1174.0,139.0,-51.0
2022-10-28 17:00:00,3010.0,2022.0,10.0,28.0,17.0,5.0,0.0,774.0,1262.0,-129.0,-105.0
2022-10-28 18:00:00,3080.0,2022.0,10.0,28.0,18.0,5.0,0.0,70.0,844.0,-139.0,-66.0
2022-10-28 19:00:00,2492.0,2022.0,10.0,28.0,19.0,5.0,0.0,-588.0,-518.0,192.0,187.0
2022-10-28 20:00:00,1783.0,2022.0,10.0,28.0,20.0,5.0,0.0,-709.0,-1297.0,320.0,216.0
2022-10-28 21:00:00,1263.0,2022.0,10.0,28.0,21.0,5.0,0.0,-520.0,-1229.0,250.0,234.0
2022-10-28 22:00:00,623.0,2022.0,10.0,28.0,22.0,5.0,0.0,-640.0,-1160.0,58.0,48.0
2022-10-28 23:00:00,0.0,2022.0,10.0,28.0,23.0,5.0,0.0,-623.0,-1263.0,0.0,0.0
2022-10-29 04:00:00,50.0,2022.0,10.0,29.0,4.0,6.0,0.0,50.0,-573.0,-27.0,-7.0
2022-10-29 05:00:00,463.0,2022.0,10.0,29.0,5.0,6.0,0.0,413.0,463.0,-160.0,-69.0
2022-10-29 06:00:00,819.0,2022.0,10.0,29.0,6.0,6.0,0.0,356.0,769.0,-355.0,-123.0
2022-10-29 07:00:00,899.0,2022.0,10.0,29.0,7.0,6.0,0.0,80.0,436.0,-358.0,40.0
2022-10-29 08:00:00,664.0,2022.0,10.0,29.0,8.0,6.0,0.0,-235.0,-155.0,-310.0,-82.0
2022-10-29 09:00:00,445.0,2022.0,10.0,29.0,9.0,6.0,0.0,-219.0,-454.0,-333.0,-164.0
2022-10-29 10:00:00,406.0,2022.0,10.0,29.0,10.0,6.0,0.0,-39.0,-258.0,-266.0,-30.0
2022-10-29 11:00:00,503.0,2022.0,10.0,29.0,11.0,6.0,0.0,97.0,58.0,-217.0,-81.0
2022-10-29 12:00:00,619.0,2022.0,10.0,29.0,12.0,6.0,0.0,116.0,213.0,-180.0,-78.0
2022-10-29 13:00:00,657.0,2022.0,10.0,29.0,13.0,6.0,0.0,38.0,154.0,-195.0,-39.0
2022-10-29 14:00:00,679.0,2022.0,10.0,29.0,14.0,6.0,0.0,22.0,60.0,-383.0,-133.0
2022-10-29 15:00:00,896.0,2022.0,10.0,29.0,15.0,6.0,0.0,217.0,239.0,-852.0,-377.0
2022-10-29 16:00:00,1291.0,2022.0,10.0,29.0,16.0,6.0,0.0,395.0,612.0,-945.0,-652.0
2022-10-29 17:00:00,1240.0,2022.0,10.0,29.0,17.0,6.0,0.0,-51.0,344.0,-1770.0,-534.0
2022-10-29 18:00:00,867.0,2022.0,10.0,29.0,18.0,6.0,0.0,-373.0,-424.0,-2213.0,-730.0
2022-10-29 19:00:00,1678.0,2022.0,10.0,29.0,19.0,6.0,0.0,811.0,438.0,-814.0,493.0
2022-10-29 20:00:00,716.0,2022.0,10.0,29.0,20.0,6.0,0.0,-962.0,-151.0,-1067.0,-225.0
2022-10-29 21:00:00,483.0,2022.0,10.0,29.0,21.0,6.0,0.0,-233.0,-1195.0,-780.0,-278.0
2022-10-29 22:00:00,206.0,2022.0,10.0,29.0,22.0,6.0,0.0,-277.0,-510.0,-417.0,-361.0
2022-10-29 23:00:00,0.0,2022.0,10.0,29.0,23.0,6.0,0.0,-206.0,-483.0,0.0,0.0
2022-10-30 04:00:00,18.0,2022.0,10.0,30.0,4.0,7.0,0.0,18.0,-188.0,-32.0,-22.0
2022-10-30 05:00:00,153.0,2022.0,10.0,30.0,5.0,7.0,0.0,135.0,153.0,-310.0,-98.0
2022-10-30 06:00:00,280.0,2022.0,10.0,30.0,6.0,7.0,0.0,127.0,262.0,-539.0,-68.0
2022-10-30 07:00:00,340.0,2022.0,10.0,30.0,7.0,7.0,0.0,60.0,187.0,-559.0,-12.0
2022-10-30 08:00:00,309.0,2022.0,10.0,30.0,8.0,7.0,0.0,-31.0,29.0,-355.0,-23.0
2022-10-30 09:00:00,342.0,2022.0,10.0,30.0,9.0,7.0,0.0,33.0,2.0,-103.0,-1.0
2022-10-30 10:00:00,295.0,2022.0,10.0,30.0,10.0,7.0,0.0,-47.0,-14.0,-111.0,-26.0
2022-10-30 11:00:00,321.0,2022.0,10.0,30.0,11.0,7.0,0.0,26.0,-21.0,-182.0,-76.0
2022-10-30 12:00:00,397.0,2022.0,10.0,30.0,12.0,7.0,0.0,76.0,102.0,-222.0,-30.0
2022-10-30 13:00:00,427.0,2022.0,10.0,30.0,13.0,7.0,0.0,30.0,106.0,-230.0,-68.0
2022-10-30 14:00:00,450.0,2022.0,10.0,30.0,14.0,7.0,0.0,23.0,53.0,-229.0,-14.0
2022-10-30 15:00:00,673.0,2022.0,10.0,30.0,15.0,7.0,0.0,223.0,246.0,-223.0,-124.0
2022-10-30 16:00:00,733.0,2022.0,10.0,30.0,16.0,7.0,0.0,60.0,283.0,-558.0,-152.0
2022-10-30 17:00:00,787.0,2022.0,10.0,30.0,17.0,7.0,0.0,54.0,114.0,-453.0,-130.0
2022-10-30 18:00:00,881.0,2022.0,10.0,30.0,18.0,7.0,0.0,94.0,148.0,14.0,-114.0
2022-10-30 19:00:00,896.0,2022.0,10.0,30.0,19.0,7.0,0.0,15.0,109.0,-782.0,-66.0
2022-10-30 20:00:00,736.0,2022.0,10.0,30.0,20.0,7.0,0.0,-160.0,-145.0,20.0,-29.0
2022-10-30 21:00:00,679.0,2022.0,10.0,30.0,21.0,7.0,0.0,-57.0,-217.0,196.0,16.0
2022-10-30 22:00:00,531.0,2022.0,10.0,30.0,22.0,7.0,0.0,-148.0,-205.0,325.0,30.0
2022-10-30 23:00:00,0.0,2022.0,10.0,30.0,23.0,7.0,0.0,-531.0,-679.0,0.0,0.0
2022-10-31 04:00:00,45.0,2022.0,10.0,31.0,4.0,1.0,0.0,45.0,-486.0,27.0,-24.0
2022-10-31 05:00:00,193.0,2022.0,10.0,31.0,5.0,1.0,0.0,148.0,193.0,40.0,-200.0
2022-10-31 06:00:00,342.0,2022.0,10.0,31.0,6.0,1.0,0.0,149.0,297.0,62.0,-369.0
2022-10-31 07:00:00,324.0,2022.0,10.0,31.0,7.0,1.0,0.0,-18.0,131.0,-16.0,-588.0
2022-10-31 08:00:00,291.0,2022.0,10.0,31.0,8.0,1.0,0.0,-33.0,-51.0,-18.0,-506.0
2022-10-31 09:00:00,322.0,2022.0,10.0,31.0,9.0,1.0,0.0,31.0,-2.0,-20.0,-423.0
2022-10-31 10:00:00,239.0,2022.0,10.0,31.0,10.0,1.0,0.0,-83.0,-52.0,-56.0,-429.0
2022-10-31 11:00:00,384.0,2022.0,10.0,31.0,11.0,1.0,0.0,145.0,62.0,63.0,-375.0
2022-10-31 12:00:00,346.0,2022.0,10.0,31.0,12.0,1.0,0.0,-38.0,107.0,-51.0,-372.0
2022-10-31 13:00:00,433.0,2022.0,10.0,31.0,13.0,1.0,0.0,87.0,49.0,6.0,-338.0
2022-10-31 14:00:00,516.0,2022.0,10.0,31.0,14.0,1.0,0.0,83.0,170.0,66.0,-450.0
2022-10-31 15:00:00,832.0,2022.0,10.0,31.0,15.0,1.0,0.0,316.0,399.0,159.0,-607.0
2022-10-31 16:00:00,841.0,2022.0,10.0,31.0,16.0,1.0,0.0,9.0,325.0,108.0,-1277.0
2022-10-31 17:00:00,932.0,2022.0,10.0,31.0,17.0,1.0,0.0,91.0,100.0,145.0,-1950.0
