Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-07-08 06:00:00,2043.0,2022.0,7.0,8.0,6.0,5.0,0.0,1030.0,2010.0,9.0,-165.0
2022-07-08 07:00:00,2484.0,2022.0,7.0,8.0,7.0,5.0,0.0,441.0,1471.0,47.0,-92.0
2022-07-08 08:00:00,2120.0,2022.0,7.0,8.0,8.0,5.0,0.0,-364.0,77.0,28.0,-131.0
2022-07-08 09:00:00,1780.0,2022.0,7.0,8.0,9.0,5.0,0.0,-340.0,-704.0,96.0,-156.0
2022-07-08 10:00:00,1425.0,2022.0,7.0,8.0,10.0,5.0,0.0,-355.0,-695.0,34.0,-131.0
2022-07-08 11:00:00,1415.0,2022.0,7.0,8.0,11.0,5.0,0.0,-10.0,-365.0,156.0,-21.0
2022-07-08 12:00:00,1359.0,2022.0,7.0,8.0,12.0,5.0,0.0,-56.0,-66.0,192.0,-64.0
2022-07-08 13:00:00,1278.0,2022.0,7.0,8.0,13.0,5.0,0.0,-81.0,-137.0,281.0,-53.0
2022-07-08 14:00:00,1296.0,2022.0,7.0,8.0,14.0,5.0,0.0,18.0,-63.0,340.0,-37.0
2022-07-08 15:00:00,1345.0,2022.0,7.0,8.0,15.0,5.0,0.0,49.0,67.0,250.0,-158.0
2022-07-08 16:00:00,1839.0,2022.0,7.0,8.0,16.0,5.0,0.0,494.0,543.0,432.0,-5.0
2022-07-08 17:00:00,2031.0,2022.0,7.0,8.0,17.0,5.0,0.0,192.0,686.0,343.0,32.0
2022-07-08 18:00:00,2134.0,2022.0,7.0,8.0,18.0,5.0,0.0,103.0,295.0,503.0,331.0
2022-07-08 19:00:00,2038.0,2022.0,7.0,8.0,19.0,5.0,0.0,-96.0,7.0,596.0,377.0
2022-07-08 20:00:00,1494.0,2022.0,7.0,8.0,20.0,5.0,0.0,-544.0,-640.0,456.0,216.0
2022-07-08 21:00:00,956.0,2022.0,7.0,8.0,21.0,5.0,0.0,-538.0,-1082.0,85.0,60.0
2022-07-08 22:00:00,256.0,2022.0,7.0,8.0,22.0,5.0,0.0,-700.0,-1238.0,65.0,38.0
2022-07-08 23:00:00,0.0,2022.0,7.0,8.0,23.0,5.0,0.0,-256.0,-956.0,0.0,0.0
2022-07-09 04:00:00,29.0,2022.0,7.0,9.0,4.0,6.0,1.0,29.0,-227.0,-4.0,-5.0
2022-07-09 05:00:00,642.0,2022.0,7.0,9.0,5.0,6.0,1.0,613.0,642.0,-371.0,-167.0
2022-07-09 06:00:00,1263.0,2022.0,7.0,9.0,6.0,6.0,1.0,621.0,1234.0,-780.0,-336.0
2022-07-09 07:00:00,1379.0,2022.0,7.0,9.0,7.0,6.0,1.0,116.0,737.0,-1105.0,-253.0
2022-07-09 08:00:00,1426.0,2022.0,7.0,9.0,8.0,6.0,1.0,47.0,163.0,-694.0,-67.0
2022-07-09 09:00:00,1568.0,2022.0,7.0,9.0,9.0,6.0,1.0,142.0,189.0,-212.0,-88.0
2022-07-09 10:00:00,1475.0,2022.0,7.0,9.0,10.0,6.0,1.0,-93.0,49.0,50.0,-27.0
2022-07-09 11:00:00,1476.0,2022.0,7.0,9.0,11.0,6.0,1.0,1.0,-92.0,61.0,132.0
2022-07-09 12:00:00,1492.0,2022.0,7.0,9.0,12.0,6.0,1.0,16.0,17.0,133.0,-9.0
2022-07-09 13:00:00,1294.0,2022.0,7.0,9.0,13.0,6.0,1.0,-198.0,-182.0,16.0,-88.0
2022-07-09 14:00:00,1305.0,2022.0,7.0,9.0,14.0,6.0,1.0,11.0,-187.0,9.0,-129.0
2022-07-09 15:00:00,1407.0,2022.0,7.0,9.0,15.0,6.0,1.0,102.0,113.0,62.0,-36.0
2022-07-09 16:00:00,1499.0,2022.0,7.0,9.0,16.0,6.0,1.0,92.0,194.0,-340.0,-470.0
2022-07-09 17:00:00,1528.0,2022.0,7.0,9.0,17.0,6.0,1.0,29.0,121.0,-503.0,-350.0
2022-07-09 18:00:00,1257.0,2022.0,7.0,9.0,18.0,6.0,1.0,-271.0,-242.0,-877.0,-587.0
2022-07-09 19:00:00,1226.0,2022.0,7.0,9.0,19.0,6.0,1.0,-31.0,-302.0,-812.0,-286.0
2022-07-09 20:00:00,936.0,2022.0,7.0,9.0,20.0,6.0,1.0,-290.0,-321.0,-558.0,-125.0
2022-07-09 21:00:00,663.0,2022.0,7.0,9.0,21.0,6.0,1.0,-273.0,-563.0,-293.0,-43.0
2022-07-09 22:00:00,222.0,2022.0,7.0,9.0,22.0,6.0,1.0,-441.0,-714.0,-34.0,-2.0
2022-07-09 23:00:00,0.0,2022.0,7.0,9.0,23.0,6.0,1.0,-222.0,-663.0,0.0,0.0
2022-07-10 04:00:00,20.0,2022.0,7.0,10.0,4.0,7.0,0.0,20.0,-202.0,-9.0,1.0
2022-07-10 05:00:00,488.0,2022.0,7.0,10.0,5.0,7.0,0.0,468.0,488.0,-154.0,-22.0
2022-07-10 06:00:00,769.0,2022.0,7.0,10.0,6.0,7.0,0.0,281.0,749.0,-494.0,-105.0
2022-07-10 07:00:00,973.0,2022.0,7.0,10.0,7.0,7.0,0.0,204.0,485.0,-406.0,-17.0
2022-07-10 08:00:00,1050.0,2022.0,7.0,10.0,8.0,7.0,0.0,77.0,281.0,-376.0,-83.0
2022-07-10 09:00:00,1292.0,2022.0,7.0,10.0,9.0,7.0,0.0,242.0,319.0,-276.0,-61.0
2022-07-10 10:00:00,1254.0,2022.0,7.0,10.0,10.0,7.0,0.0,-38.0,204.0,-221.0,42.0
2022-07-10 11:00:00,1179.0,2022.0,7.0,10.0,11.0,7.0,0.0,-75.0,-113.0,-297.0,-76.0
2022-07-10 12:00:00,1170.0,2022.0,7.0,10.0,12.0,7.0,0.0,-9.0,-84.0,-322.0,44.0
2022-07-10 13:00:00,1110.0,2022.0,7.0,10.0,13.0,7.0,0.0,-60.0,-69.0,-184.0,-63.0
2022-07-10 14:00:00,1101.0,2022.0,7.0,10.0,14.0,7.0,0.0,-9.0,-69.0,-204.0,-67.0
2022-07-10 15:00:00,1148.0,2022.0,7.0,10.0,15.0,7.0,0.0,47.0,38.0,-259.0,60.0
2022-07-10 16:00:00,1173.0,2022.0,7.0,10.0,16.0,7.0,0.0,25.0,72.0,-326.0,71.0
2022-07-10 17:00:00,1052.0,2022.0,7.0,10.0,17.0,7.0,0.0,-121.0,-96.0,-476.0,37.0
2022-07-10 18:00:00,840.0,2022.0,7.0,10.0,18.0,7.0,0.0,-212.0,-333.0,-417.0,-130.0
2022-07-10 19:00:00,855.0,2022.0,7.0,10.0,19.0,7.0,0.0,15.0,-197.0,-371.0,-71.0
2022-07-10 20:00:00,768.0,2022.0,7.0,10.0,20.0,7.0,0.0,-87.0,-72.0,-168.0,23.0
2022-07-10 21:00:00,653.0,2022.0,7.0,10.0,21.0,7.0,0.0,-115.0,-202.0,-10.0,-37.0
2022-07-10 22:00:00,152.0,2022.0,7.0,10.0,22.0,7.0,0.0,-501.0,-616.0,-70.0,-65.0
2022-07-10 23:00:00,0.0,2022.0,7.0,10.0,23.0,7.0,0.0,-152.0,-653.0,0.0,0.0
2022-07-11 04:00:00,45.0,2022.0,7.0,11.0,4.0,1.0,0.0,45.0,-107.0,25.0,12.0
2022-07-11 05:00:00,971.0,2022.0,7.0,11.0,5.0,1.0,0.0,926.0,971.0,483.0,-17.0
2022-07-11 06:00:00,1938.0,2022.0,7.0,11.0,6.0,1.0,0.0,967.0,1893.0,1169.0,-151.0
2022-07-11 07:00:00,2351.0,2022.0,7.0,11.0,7.0,1.0,0.0,413.0,1380.0,1378.0,37.0
2022-07-11 08:00:00,1972.0,2022.0,7.0,11.0,8.0,1.0,0.0,-379.0,34.0,922.0,103.0
2022-07-11 09:00:00,1688.0,2022.0,7.0,11.0,9.0,1.0,0.0,-284.0,-663.0,396.0,-135.0
2022-07-11 10:00:00,1365.0,2022.0,7.0,11.0,10.0,1.0,0.0,-323.0,-607.0,111.0,-111.0
2022-07-11 11:00:00,1317.0,2022.0,7.0,11.0,11.0,1.0,0.0,-48.0,-371.0,138.0,-60.0
2022-07-11 12:00:00,1241.0,2022.0,7.0,11.0,12.0,1.0,0.0,-76.0,-124.0,71.0,-25.0
2022-07-11 13:00:00,1071.0,2022.0,7.0,11.0,13.0,1.0,0.0,-170.0,-246.0,-39.0,-124.0
2022-07-11 14:00:00,1191.0,2022.0,7.0,11.0,14.0,1.0,0.0,120.0,-50.0,90.0,-61.0
2022-07-11 15:00:00,1355.0,2022.0,7.0,11.0,15.0,1.0,0.0,164.0,284.0,207.0,131.0
2022-07-11 16:00:00,1626.0,2022.0,7.0,11.0,16.0,1.0,0.0,271.0,435.0,453.0,55.0
2022-07-11 17:00:00,1711.0,2022.0,7.0,11.0,17.0,1.0,0.0,85.0,356.0,659.0,13.0
2022-07-11 18:00:00,1549.0,2022.0,7.0,11.0,18.0,1.0,0.0,-162.0,-77.0,709.0,-46.0
2022-07-11 19:00:00,1206.0,2022.0,7.0,11.0,19.0,1.0,0.0,-343.0,-505.0,351.0,-102.0
2022-07-11 20:00:00,1036.0,2022.0,7.0,11.0,20.0,1.0,0.0,-170.0,-513.0,268.0,1.0
2022-07-11 21:00:00,749.0,2022.0,7.0,11.0,21.0,1.0,0.0,-287.0,-457.0,96.0,42.0
2022-07-11 22:00:00,168.0,2022.0,7.0,11.0,22.0,1.0,0.0,-581.0,-868.0,16.0,-11.0
2022-07-11 23:00:00,0.0,2022.0,7.0,11.0,23.0,1.0,0.0,-168.0,-749.0,0.0,0.0
2022-07-12 04:00:00,32.0,2022.0,7.0,12.0,4.0,2.0,0.0,32.0,-136.0,-13.0,6.0
2022-07-12 05:00:00,933.0,2022.0,7.0,12.0,5.0,2.0,0.0,901.0,933.0,-38.0,-12.0
2022-07-12 06:00:00,2074.0,2022.0,7.0,12.0,6.0,2.0,0.0,1141.0,2042.0,136.0,46.0
2022-07-12 07:00:00,2401.0,2022.0,7.0,12.0,7.0,2.0,0.0,327.0,1468.0,50.0,-101.0
2022-07-12 08:00:00,2038.0,2022.0,7.0,12.0,8.0,2.0,0.0,-363.0,-36.0,66.0,24.0
2022-07-12 09:00:00,1686.0,2022.0,7.0,12.0,9.0,2.0,0.0,-352.0,-715.0,-2.0,77.0
2022-07-12 10:00:00,1483.0,2022.0,7.0,12.0,10.0,2.0,0.0,-203.0,-555.0,118.0,108.0
2022-07-12 11:00:00,1294.0,2022.0,7.0,12.0,11.0,2.0,0.0,-189.0,-392.0,-23.0,25.0
2022-07-12 12:00:00,1175.0,2022.0,7.0,12.0,12.0,2.0,0.0,-119.0,-308.0,-66.0,-30.0
2022-07-12 13:00:00,1169.0,2022.0,7.0,12.0,13.0,2.0,0.0,-6.0,-125.0,98.0,-31.0
2022-07-12 14:00:00,1045.0,2022.0,7.0,12.0,14.0,2.0,0.0,-124.0,-130.0,-146.0,-60.0
2022-07-12 15:00:00,1118.0,2022.0,7.0,12.0,15.0,2.0,0.0,73.0,-51.0,-237.0,-162.0
2022-07-12 16:00:00,1457.0,2022.0,7.0,12.0,16.0,2.0,0.0,339.0,412.0,-169.0,7.0
2022-07-12 17:00:00,1643.0,2022.0,7.0,12.0,17.0,2.0,0.0,186.0,525.0,-68.0,55.0
2022-07-12 18:00:00,1784.0,2022.0,7.0,12.0,18.0,2.0,0.0,141.0,327.0,235.0,89.0
2022-07-12 19:00:00,1428.0,2022.0,7.0,12.0,19.0,2.0,0.0,-356.0,-215.0,222.0,-53.0
2022-07-12 20:00:00,1070.0,2022.0,7.0,12.0,20.0,2.0,0.0,-358.0,-714.0,34.0,-11.0
2022-07-12 21:00:00,824.0,2022.0,7.0,12.0,21.0,2.0,0.0,-246.0,-604.0,75.0,-38.0
2022-07-12 22:00:00,180.0,2022.0,7.0,12.0,22.0,2.0,0.0,-644.0,-890.0,12.0,2.0
2022-07-12 23:00:00,0.0,2022.0,7.0,12.0,23.0,2.0,0.0,-180.0,-824.0,0.0,0.0
2022-07-13 04:00:00,31.0,2022.0,7.0,13.0,4.0,3.0,0.0,31.0,-149.0,-1.0,0.0
2022-07-13 05:00:00,931.0,2022.0,7.0,13.0,5.0,3.0,0.0,900.0,931.0,-2.0,-119.0
2022-07-13 06:00:00,2094.0,2022.0,7.0,13.0,6.0,3.0,0.0,1163.0,2063.0,20.0,-1.0
2022-07-13 07:00:00,2585.0,2022.0,7.0,13.0,7.0,3.0,0.0,491.0,1654.0,184.0,101.0
2022-07-13 08:00:00,1978.0,2022.0,7.0,13.0,8.0,3.0,0.0,-607.0,-116.0,-60.0,-121.0
2022-07-13 09:00:00,1696.0,2022.0,7.0,13.0,9.0,3.0,0.0,-282.0,-889.0,10.0,-58.0
2022-07-13 10:00:00,1309.0,2022.0,7.0,13.0,10.0,3.0,0.0,-387.0,-669.0,-174.0,-69.0
2022-07-13 11:00:00,1246.0,2022.0,7.0,13.0,11.0,3.0,0.0,-63.0,-450.0,-48.0,4.0
2022-07-13 12:00:00,1155.0,2022.0,7.0,13.0,12.0,3.0,0.0,-91.0,-154.0,-20.0,-80.0
2022-07-13 13:00:00,1072.0,2022.0,7.0,13.0,13.0,3.0,0.0,-83.0,-174.0,-97.0,-75.0
2022-07-13 14:00:00,1167.0,2022.0,7.0,13.0,14.0,3.0,0.0,95.0,12.0,122.0,311.0
2022-07-13 15:00:00,1126.0,2022.0,7.0,13.0,15.0,3.0,0.0,-41.0,54.0,8.0,11.0
2022-07-13 16:00:00,1317.0,2022.0,7.0,13.0,16.0,3.0,0.0,191.0,150.0,-140.0,-236.0
2022-07-13 17:00:00,1863.0,2022.0,7.0,13.0,17.0,3.0,0.0,546.0,737.0,220.0,71.0
2022-07-13 18:00:00,1744.0,2022.0,7.0,13.0,18.0,3.0,0.0,-119.0,427.0,-40.0,65.0
2022-07-13 19:00:00,1509.0,2022.0,7.0,13.0,19.0,3.0,0.0,-235.0,-354.0,81.0,-10.0
2022-07-13 20:00:00,1092.0,2022.0,7.0,13.0,20.0,3.0,0.0,-417.0,-652.0,22.0,-5.0
2022-07-13 21:00:00,807.0,2022.0,7.0,13.0,21.0,3.0,0.0,-285.0,-702.0,-17.0,7.0
2022-07-13 22:00:00,181.0,2022.0,7.0,13.0,22.0,3.0,0.0,-626.0,-911.0,1.0,6.0
2022-07-13 23:00:00,0.0,2022.0,7.0,13.0,23.0,3.0,0.0,-181.0,-807.0,0.0,0.0
2022-07-14 04:00:00,38.0,2022.0,7.0,14.0,4.0,4.0,0.0,38.0,-143.0,7.0,0.0
2022-07-14 05:00:00,962.0,2022.0,7.0,14.0,5.0,4.0,0.0,924.0,962.0,31.0,-22.0
2022-07-14 06:00:00,2206.0,2022.0,7.0,14.0,6.0,4.0,0.0,1244.0,2168.0,112.0,172.0
2022-07-14 07:00:00,2483.0,2022.0,7.0,14.0,7.0,4.0,0.0,277.0,1521.0,-102.0,46.0
2022-07-14 08:00:00,1996.0,2022.0,7.0,14.0,8.0,4.0,0.0,-487.0,-210.0,18.0,-96.0
2022-07-14 09:00:00,1661.0,2022.0,7.0,14.0,9.0,4.0,0.0,-335.0,-822.0,-35.0,-23.0
2022-07-14 10:00:00,1361.0,2022.0,7.0,14.0,10.0,4.0,0.0,-300.0,-635.0,52.0,-30.0
2022-07-14 11:00:00,1250.0,2022.0,7.0,14.0,11.0,4.0,0.0,-111.0,-411.0,4.0,-9.0
2022-07-14 12:00:00,1229.0,2022.0,7.0,14.0,12.0,4.0,0.0,-21.0,-132.0,74.0,62.0
2022-07-14 13:00:00,1092.0,2022.0,7.0,14.0,13.0,4.0,0.0,-137.0,-158.0,20.0,95.0
2022-07-14 14:00:00,1141.0,2022.0,7.0,14.0,14.0,4.0,0.0,49.0,-88.0,-26.0,185.0
2022-07-14 15:00:00,1118.0,2022.0,7.0,14.0,15.0,4.0,0.0,-23.0,26.0,-8.0,23.0
2022-07-14 16:00:00,1578.0,2022.0,7.0,14.0,16.0,4.0,0.0,460.0,437.0,261.0,171.0
2022-07-14 17:00:00,1676.0,2022.0,7.0,14.0,17.0,4.0,0.0,98.0,558.0,-187.0,-12.0
2022-07-14 18:00:00,1577.0,2022.0,7.0,14.0,18.0,4.0,0.0,-99.0,-1.0,-167.0,-54.0
2022-07-14 19:00:00,1470.0,2022.0,7.0,14.0,19.0,4.0,0.0,-107.0,-206.0,-39.0,28.0
2022-07-14 20:00:00,1035.0,2022.0,7.0,14.0,20.0,4.0,0.0,-435.0,-542.0,-57.0,-3.0
2022-07-14 21:00:00,798.0,2022.0,7.0,14.0,21.0,4.0,0.0,-237.0,-672.0,-9.0,-73.0
2022-07-14 22:00:00,176.0,2022.0,7.0,14.0,22.0,4.0,0.0,-622.0,-859.0,-5.0,-15.0
2022-07-14 23:00:00,0.0,2022.0,7.0,14.0,23.0,4.0,0.0,-176.0,-798.0,0.0,0.0
2022-07-15 04:00:00,29.0,2022.0,7.0,15.0,4.0,5.0,0.0,29.0,-147.0,-9.0,-4.0
2022-07-15 05:00:00,930.0,2022.0,7.0,15.0,5.0,5.0,0.0,901.0,930.0,-32.0,-83.0
2022-07-15 06:00:00,2013.0,2022.0,7.0,15.0,6.0,5.0,0.0,1083.0,1984.0,-193.0,-30.0
2022-07-15 07:00:00,2467.0,2022.0,7.0,15.0,7.0,5.0,0.0,454.0,1537.0,-16.0,-17.0
2022-07-15 08:00:00,2010.0,2022.0,7.0,15.0,8.0,5.0,0.0,-457.0,-3.0,14.0,-110.0
2022-07-15 09:00:00,1692.0,2022.0,7.0,15.0,9.0,5.0,0.0,-318.0,-775.0,31.0,-88.0
2022-07-15 10:00:00,1407.0,2022.0,7.0,15.0,10.0,5.0,0.0,-285.0,-603.0,46.0,-18.0
2022-07-15 11:00:00,1397.0,2022.0,7.0,15.0,11.0,5.0,0.0,-10.0,-295.0,147.0,-18.0
2022-07-15 12:00:00,1278.0,2022.0,7.0,15.0,12.0,5.0,0.0,-119.0,-129.0,49.0,-81.0
2022-07-15 13:00:00,1135.0,2022.0,7.0,15.0,13.0,5.0,0.0,-143.0,-262.0,43.0,-143.0
2022-07-15 14:00:00,1186.0,2022.0,7.0,15.0,14.0,5.0,0.0,51.0,-92.0,45.0,-110.0
2022-07-15 15:00:00,1355.0,2022.0,7.0,15.0,15.0,5.0,0.0,169.0,220.0,237.0,10.0
2022-07-15 16:00:00,1664.0,2022.0,7.0,15.0,16.0,5.0,0.0,309.0,478.0,86.0,-175.0
2022-07-15 17:00:00,1872.0,2022.0,7.0,15.0,17.0,5.0,0.0,208.0,517.0,196.0,-159.0
2022-07-15 18:00:00,1976.0,2022.0,7.0,15.0,18.0,5.0,0.0,104.0,312.0,399.0,-158.0
2022-07-15 19:00:00,1608.0,2022.0,7.0,15.0,19.0,5.0,0.0,-368.0,-264.0,138.0,-430.0
2022-07-15 20:00:00,1193.0,2022.0,7.0,15.0,20.0,5.0,0.0,-415.0,-783.0,158.0,-301.0
2022-07-15 21:00:00,870.0,2022.0,7.0,15.0,21.0,5.0,0.0,-323.0,-738.0,72.0,-86.0
2022-07-15 22:00:00,212.0,2022.0,7.0,15.0,22.0,5.0,0.0,-658.0,-981.0,36.0,-44.0
2022-07-15 23:00:00,0.0,2022.0,7.0,15.0,23.0,5.0,0.0,-212.0,-870.0,0.0,0.0
2022-07-16 04:00:00,34.0,2022.0,7.0,16.0,4.0,6.0,0.0,34.0,-178.0,5.0,5.0
2022-07-16 05:00:00,790.0,2022.0,7.0,16.0,5.0,6.0,0.0,756.0,790.0,-140.0,148.0
2022-07-16 06:00:00,1494.0,2022.0,7.0,16.0,6.0,6.0,0.0,704.0,1460.0,-519.0,231.0
2022-07-16 07:00:00,1657.0,2022.0,7.0,16.0,7.0,6.0,0.0,163.0,867.0,-810.0,278.0
2022-07-16 08:00:00,1471.0,2022.0,7.0,16.0,8.0,6.0,0.0,-186.0,-23.0,-539.0,45.0
2022-07-16 09:00:00,1656.0,2022.0,7.0,16.0,9.0,6.0,0.0,185.0,-1.0,-36.0,88.0
2022-07-16 10:00:00,1429.0,2022.0,7.0,16.0,10.0,6.0,0.0,-227.0,-42.0,22.0,-46.0
2022-07-16 11:00:00,1468.0,2022.0,7.0,16.0,11.0,6.0,0.0,39.0,-188.0,71.0,-8.0
2022-07-16 12:00:00,1506.0,2022.0,7.0,16.0,12.0,6.0,0.0,38.0,77.0,228.0,14.0
2022-07-16 13:00:00,1354.0,2022.0,7.0,16.0,13.0,6.0,0.0,-152.0,-114.0,219.0,60.0
2022-07-16 14:00:00,1382.0,2022.0,7.0,16.0,14.0,6.0,0.0,28.0,-124.0,196.0,77.0
2022-07-16 15:00:00,1469.0,2022.0,7.0,16.0,15.0,6.0,0.0,87.0,115.0,114.0,62.0
2022-07-16 16:00:00,1999.0,2022.0,7.0,16.0,16.0,6.0,0.0,530.0,617.0,335.0,500.0
2022-07-16 17:00:00,2201.0,2022.0,7.0,16.0,17.0,6.0,0.0,202.0,732.0,329.0,673.0
2022-07-16 18:00:00,1738.0,2022.0,7.0,16.0,18.0,6.0,0.0,-463.0,-261.0,-238.0,481.0
2022-07-16 19:00:00,932.0,2022.0,7.0,16.0,19.0,6.0,0.0,-806.0,-1269.0,-676.0,-294.0
2022-07-16 20:00:00,973.0,2022.0,7.0,16.0,20.0,6.0,0.0,41.0,-765.0,-220.0,37.0
2022-07-16 21:00:00,956.0,2022.0,7.0,16.0,21.0,6.0,0.0,-17.0,24.0,86.0,293.0
2022-07-16 22:00:00,231.0,2022.0,7.0,16.0,22.0,6.0,0.0,-725.0,-742.0,19.0,9.0
2022-07-16 23:00:00,0.0,2022.0,7.0,16.0,23.0,6.0,0.0,-231.0,-956.0,0.0,0.0
2022-07-17 04:00:00,29.0,2022.0,7.0,17.0,4.0,7.0,0.0,29.0,-202.0,-5.0,9.0
2022-07-17 05:00:00,378.0,2022.0,7.0,17.0,5.0,7.0,0.0,349.0,378.0,-412.0,-110.0
2022-07-17 06:00:00,763.0,2022.0,7.0,17.0,6.0,7.0,0.0,385.0,734.0,-731.0,-6.0
2022-07-17 07:00:00,943.0,2022.0,7.0,17.0,7.0,7.0,0.0,180.0,565.0,-714.0,-30.0
2022-07-17 08:00:00,1099.0,2022.0,7.0,17.0,8.0,7.0,0.0,156.0,336.0,-372.0,49.0
2022-07-17 09:00:00,1324.0,2022.0,7.0,17.0,9.0,7.0,0.0,225.0,381.0,-332.0,32.0
2022-07-17 10:00:00,1214.0,2022.0,7.0,17.0,10.0,7.0,0.0,-110.0,115.0,-215.0,-40.0
2022-07-17 11:00:00,1232.0,2022.0,7.0,17.0,11.0,7.0,0.0,18.0,-92.0,-236.0,53.0
2022-07-17 12:00:00,1160.0,2022.0,7.0,17.0,12.0,7.0,0.0,-72.0,-54.0,-346.0,-10.0
2022-07-17 13:00:00,1162.0,2022.0,7.0,17.0,13.0,7.0,0.0,2.0,-70.0,-192.0,52.0
2022-07-17 14:00:00,1145.0,2022.0,7.0,17.0,14.0,7.0,0.0,-17.0,-15.0,-237.0,44.0
2022-07-17 15:00:00,1106.0,2022.0,7.0,17.0,15.0,7.0,0.0,-39.0,-56.0,-363.0,-42.0
2022-07-17 16:00:00,1190.0,2022.0,7.0,17.0,16.0,7.0,0.0,84.0,45.0,-809.0,17.0
2022-07-17 17:00:00,1096.0,2022.0,7.0,17.0,17.0,7.0,0.0,-94.0,-10.0,-1105.0,44.0
2022-07-17 18:00:00,840.0,2022.0,7.0,17.0,18.0,7.0,0.0,-256.0,-350.0,-898.0,0.0
2022-07-17 19:00:00,816.0,2022.0,7.0,17.0,19.0,7.0,0.0,-24.0,-280.0,-116.0,-39.0
2022-07-17 20:00:00,781.0,2022.0,7.0,17.0,20.0,7.0,0.0,-35.0,-59.0,-192.0,13.0
2022-07-17 21:00:00,682.0,2022.0,7.0,17.0,21.0,7.0,0.0,-99.0,-134.0,-274.0,29.0
2022-07-17 22:00:00,171.0,2022.0,7.0,17.0,22.0,7.0,0.0,-511.0,-610.0,-60.0,19.0
2022-07-17 23:00:00,0.0,2022.0,7.0,17.0,23.0,7.0,0.0,-171.0,-682.0,0.0,0.0
2022-07-18 04:00:00,31.0,2022.0,7.0,18.0,4.0,1.0,0.0,31.0,-140.0,2.0,-14.0
2022-07-18 05:00:00,886.0,2022.0,7.0,18.0,5.0,1.0,0.0,855.0,886.0,508.0,-85.0
2022-07-18 06:00:00,1954.0,2022.0,7.0,18.0,6.0,1.0,0.0,1068.0,1923.0,1191.0,16.0
2022-07-18 07:00:00,2258.0,2022.0,7.0,18.0,7.0,1.0,0.0,304.0,1372.0,1315.0,-93.0
2022-07-18 08:00:00,1855.0,2022.0,7.0,18.0,8.0,1.0,0.0,-403.0,-99.0,756.0,-117.0
2022-07-18 09:00:00,1714.0,2022.0,7.0,18.0,9.0,1.0,0.0,-141.0,-544.0,390.0,26.0
2022-07-18 10:00:00,1388.0,2022.0,7.0,18.0,10.0,1.0,0.0,-326.0,-467.0,174.0,23.0
2022-07-18 11:00:00,1364.0,2022.0,7.0,18.0,11.0,1.0,0.0,-24.0,-350.0,132.0,47.0
2022-07-18 12:00:00,1327.0,2022.0,7.0,18.0,12.0,1.0,0.0,-37.0,-61.0,167.0,86.0
2022-07-18 13:00:00,1113.0,2022.0,7.0,18.0,13.0,1.0,0.0,-214.0,-251.0,-49.0,42.0
2022-07-18 14:00:00,1182.0,2022.0,7.0,18.0,14.0,1.0,0.0,69.0,-145.0,37.0,-9.0
2022-07-18 15:00:00,1222.0,2022.0,7.0,18.0,15.0,1.0,0.0,40.0,109.0,116.0,-133.0
2022-07-18 16:00:00,1616.0,2022.0,7.0,18.0,16.0,1.0,0.0,394.0,434.0,426.0,-10.0
2022-07-18 17:00:00,1640.0,2022.0,7.0,18.0,17.0,1.0,0.0,24.0,418.0,544.0,-71.0
2022-07-18 18:00:00,1707.0,2022.0,7.0,18.0,18.0,1.0,0.0,67.0,91.0,867.0,158.0
2022-07-18 19:00:00,1457.0,2022.0,7.0,18.0,19.0,1.0,0.0,-250.0,-183.0,641.0,251.0
2022-07-18 20:00:00,1083.0,2022.0,7.0,18.0,20.0,1.0,0.0,-374.0,-624.0,302.0,47.0
2022-07-18 21:00:00,700.0,2022.0,7.0,18.0,21.0,1.0,0.0,-383.0,-757.0,18.0,-49.0
2022-07-18 22:00:00,160.0,2022.0,7.0,18.0,22.0,1.0,0.0,-540.0,-923.0,-11.0,-8.0
2022-07-18 23:00:00,0.0,2022.0,7.0,18.0,23.0,1.0,0.0,-160.0,-700.0,0.0,0.0
2022-07-19 04:00:00,31.0,2022.0,7.0,19.0,4.0,2.0,0.0,31.0,-129.0,0.0,-1.0
2022-07-19 05:00:00,948.0,2022.0,7.0,19.0,5.0,2.0,0.0,917.0,948.0,62.0,15.0
2022-07-19 06:00:00,2075.0,2022.0,7.0,19.0,6.0,2.0,0.0,1127.0,2044.0,121.0,1.0
2022-07-19 07:00:00,2412.0,2022.0,7.0,19.0,7.0,2.0,0.0,337.0,1464.0,154.0,11.0
2022-07-19 08:00:00,1927.0,2022.0,7.0,19.0,8.0,2.0,0.0,-485.0,-148.0,72.0,-111.0
2022-07-19 09:00:00,1725.0,2022.0,7.0,19.0,9.0,2.0,0.0,-202.0,-687.0,11.0,39.0
2022-07-19 10:00:00,1381.0,2022.0,7.0,19.0,10.0,2.0,0.0,-344.0,-546.0,-7.0,-102.0
2022-07-19 11:00:00,1208.0,2022.0,7.0,19.0,11.0,2.0,0.0,-173.0,-517.0,-156.0,-86.0
2022-07-19 12:00:00,1188.0,2022.0,7.0,19.0,12.0,2.0,0.0,-20.0,-193.0,-139.0,13.0
2022-07-19 13:00:00,1053.0,2022.0,7.0,19.0,13.0,2.0,0.0,-135.0,-155.0,-60.0,-116.0
