Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-11-12 08:00:00,1162.0,2022.0,11.0,12.0,8.0,6.0,0.0,-29.0,-31.0,-457.0,200.0
2022-11-12 09:00:00,997.0,2022.0,11.0,12.0,9.0,6.0,0.0,-165.0,-194.0,-185.0,62.0
2022-11-12 10:00:00,889.0,2022.0,11.0,12.0,10.0,6.0,0.0,-108.0,-273.0,-94.0,109.0
2022-11-12 11:00:00,876.0,2022.0,11.0,12.0,11.0,6.0,0.0,-13.0,-121.0,-67.0,38.0
2022-11-12 12:00:00,1090.0,2022.0,11.0,12.0,12.0,6.0,0.0,214.0,201.0,130.0,44.0
2022-11-12 13:00:00,1019.0,2022.0,11.0,12.0,13.0,6.0,0.0,-71.0,143.0,148.0,68.0
2022-11-12 14:00:00,1006.0,2022.0,11.0,12.0,14.0,6.0,0.0,-13.0,-84.0,100.0,272.0
2022-11-12 15:00:00,1230.0,2022.0,11.0,12.0,15.0,6.0,0.0,224.0,211.0,-9.0,-126.0
2022-11-12 16:00:00,1781.0,2022.0,11.0,12.0,16.0,6.0,0.0,551.0,775.0,-354.0,-10.0
2022-11-12 17:00:00,1861.0,2022.0,11.0,12.0,17.0,6.0,0.0,80.0,631.0,-785.0,-22.0
2022-11-12 18:00:00,1485.0,2022.0,11.0,12.0,18.0,6.0,0.0,-376.0,-296.0,-1038.0,53.0
2022-11-12 19:00:00,1228.0,2022.0,11.0,12.0,19.0,6.0,0.0,-257.0,-633.0,406.0,127.0
2022-11-12 20:00:00,809.0,2022.0,11.0,12.0,20.0,6.0,0.0,-419.0,-676.0,-608.0,197.0
2022-11-12 21:00:00,570.0,2022.0,11.0,12.0,21.0,6.0,0.0,-239.0,-658.0,-130.0,161.0
2022-11-12 22:00:00,74.0,2022.0,11.0,12.0,22.0,6.0,0.0,-496.0,-735.0,-12.0,17.0
2022-11-12 23:00:00,0.0,2022.0,11.0,12.0,23.0,6.0,0.0,-74.0,-570.0,0.0,0.0
2022-11-13 04:00:00,2.0,2022.0,11.0,13.0,4.0,7.0,0.0,2.0,-72.0,1.0,-1.0
2022-11-13 05:00:00,385.0,2022.0,11.0,13.0,5.0,7.0,0.0,383.0,385.0,-283.0,-77.0
2022-11-13 06:00:00,656.0,2022.0,11.0,13.0,6.0,7.0,0.0,271.0,654.0,-537.0,-83.0
2022-11-13 07:00:00,713.0,2022.0,11.0,13.0,7.0,7.0,0.0,57.0,328.0,-478.0,-1.0
2022-11-13 08:00:00,634.0,2022.0,11.0,13.0,8.0,7.0,0.0,-79.0,-22.0,-528.0,-58.0
2022-11-13 09:00:00,749.0,2022.0,11.0,13.0,9.0,7.0,0.0,115.0,36.0,-248.0,-20.0
2022-11-13 10:00:00,697.0,2022.0,11.0,13.0,10.0,7.0,0.0,-52.0,63.0,-192.0,118.0
2022-11-13 11:00:00,702.0,2022.0,11.0,13.0,11.0,7.0,0.0,5.0,-47.0,-174.0,76.0
2022-11-13 12:00:00,638.0,2022.0,11.0,13.0,12.0,7.0,0.0,-64.0,-59.0,-452.0,94.0
2022-11-13 13:00:00,676.0,2022.0,11.0,13.0,13.0,7.0,0.0,38.0,-26.0,-343.0,92.0
2022-11-13 14:00:00,631.0,2022.0,11.0,13.0,14.0,7.0,0.0,-45.0,-7.0,-375.0,22.0
2022-11-13 15:00:00,745.0,2022.0,11.0,13.0,15.0,7.0,0.0,114.0,69.0,-485.0,5.0
2022-11-13 16:00:00,685.0,2022.0,11.0,13.0,16.0,7.0,0.0,-60.0,54.0,-1096.0,-51.0
2022-11-13 17:00:00,696.0,2022.0,11.0,13.0,17.0,7.0,0.0,11.0,-49.0,-1165.0,-50.0
2022-11-13 18:00:00,747.0,2022.0,11.0,13.0,18.0,7.0,0.0,51.0,62.0,-738.0,21.0
2022-11-13 19:00:00,584.0,2022.0,11.0,13.0,19.0,7.0,0.0,-163.0,-112.0,-644.0,-6.0
2022-11-13 20:00:00,522.0,2022.0,11.0,13.0,20.0,7.0,0.0,-62.0,-225.0,-287.0,86.0
2022-11-13 21:00:00,315.0,2022.0,11.0,13.0,21.0,7.0,0.0,-207.0,-269.0,-255.0,9.0
2022-11-13 22:00:00,30.0,2022.0,11.0,13.0,22.0,7.0,0.0,-285.0,-492.0,-44.0,-12.0
2022-11-13 23:00:00,0.0,2022.0,11.0,13.0,23.0,7.0,0.0,-30.0,-315.0,0.0,0.0
2022-11-14 04:00:00,518.4,2022.0,11.0,14.0,4.0,1.0,0.0,518.4,488.4,516.4,514.4
2022-11-14 05:00:00,1157.2,2022.0,11.0,14.0,5.0,1.0,0.0,638.8000000000001,1157.2,772.2,32.200000000000045
2022-11-14 06:00:00,2048.0,2022.0,11.0,14.0,6.0,1.0,0.0,890.8,1529.6,1392.0,201.0
2022-11-14 07:00:00,2169.6,2022.0,11.0,14.0,7.0,1.0,0.0,121.59999999999991,1012.3999999999999,1456.6,210.5999999999999
2022-11-14 08:00:00,1914.6,2022.0,11.0,14.0,8.0,1.0,0.0,-255.0,-133.4000000000001,1280.6,174.5999999999999
2022-11-14 09:00:00,1544.4,2022.0,11.0,14.0,9.0,1.0,0.0,-370.1999999999998,-625.1999999999998,795.4000000000001,334.4000000000001
2022-11-14 10:00:00,1249.4,2022.0,11.0,14.0,10.0,1.0,0.0,-295.0,-665.1999999999998,552.4000000000001,322.4000000000001
2022-11-14 11:00:00,1169.2,2022.0,11.0,14.0,11.0,1.0,0.0,-80.20000000000005,-375.20000000000005,467.20000000000005,210.20000000000005
2022-11-14 12:00:00,1100.8,2022.0,11.0,14.0,12.0,1.0,0.0,-68.40000000000009,-148.60000000000014,462.79999999999995,176.79999999999995
2022-11-14 13:00:00,1099.0,2022.0,11.0,14.0,13.0,1.0,0.0,-1.7999999999999545,-70.20000000000005,423.0,297.0
2022-11-14 14:00:00,1294.6,2022.0,11.0,14.0,14.0,1.0,0.0,195.5999999999999,193.79999999999995,663.5999999999999,518.5999999999999
2022-11-14 15:00:00,1474.8,2022.0,11.0,14.0,15.0,1.0,0.0,180.20000000000005,375.79999999999995,729.8,433.79999999999995
2022-11-14 16:00:00,1966.6,2022.0,11.0,14.0,16.0,1.0,0.0,491.79999999999995,672.0,1281.6,309.5999999999999
2022-11-14 17:00:00,2588.2,2022.0,11.0,14.0,17.0,1.0,0.0,621.5999999999999,1113.3999999999999,1892.1999999999998,246.19999999999982
2022-11-14 18:00:00,2426.0,2022.0,11.0,14.0,18.0,1.0,0.0,-162.19999999999982,459.4000000000001,1679.0,108.0
2022-11-14 19:00:00,2184.6,2022.0,11.0,14.0,19.0,1.0,0.0,-241.4000000000001,-403.5999999999999,1600.6,678.5999999999999
2022-11-14 20:00:00,1475.8,2022.0,11.0,14.0,20.0,1.0,0.0,-708.8,-950.2,953.8,492.79999999999995
2022-11-14 21:00:00,858.8,2022.0,11.0,14.0,21.0,1.0,0.0,-617.0,-1325.8,543.8,228.79999999999995
2022-11-14 22:00:00,363.6,2022.0,11.0,14.0,22.0,1.0,0.0,-495.19999999999993,-1112.1999999999998,333.6,291.6
2022-11-14 23:00:00,24.8,2022.0,11.0,14.0,23.0,1.0,0.0,-338.8,-834.0,24.8,24.8
2022-11-15 04:00:00,447.6,2022.0,11.0,15.0,4.0,2.0,0.0,422.8,84.0,-70.79999999999995,447.6
2022-11-15 05:00:00,1480.4,2022.0,11.0,15.0,5.0,2.0,0.0,1032.8000000000002,1455.6000000000001,323.20000000000005,531.4000000000001
2022-11-15 06:00:00,1881.0,2022.0,11.0,15.0,6.0,2.0,0.0,400.5999999999999,1433.4,-167.0,95.0
2022-11-15 07:00:00,2171.8,2022.0,11.0,15.0,7.0,2.0,0.0,290.8000000000002,691.4000000000001,2.200000000000273,168.80000000000018
2022-11-15 08:00:00,2051.2,2022.0,11.0,15.0,8.0,2.0,0.0,-120.60000000000036,170.19999999999982,136.5999999999999,394.1999999999998
2022-11-15 09:00:00,1514.2,2022.0,11.0,15.0,9.0,2.0,0.0,-536.9999999999998,-657.6000000000001,-30.200000000000045,261.20000000000005
2022-11-15 10:00:00,1295.2,2022.0,11.0,15.0,10.0,2.0,0.0,-219.0,-755.9999999999998,45.799999999999955,285.20000000000005
2022-11-15 11:00:00,1147.4,2022.0,11.0,15.0,11.0,2.0,0.0,-147.79999999999995,-366.79999999999995,-21.799999999999955,257.4000000000001
2022-11-15 12:00:00,1107.8,2022.0,11.0,15.0,12.0,2.0,0.0,-39.600000000000136,-187.4000000000001,7.0,273.79999999999995
2022-11-15 13:00:00,1100.4,2022.0,11.0,15.0,13.0,2.0,0.0,-7.399999999999864,-47.0,1.400000000000091,369.4000000000001
2022-11-15 14:00:00,1166.6,2022.0,11.0,15.0,14.0,2.0,0.0,66.19999999999982,58.799999999999955,-128.0,385.5999999999999
2022-11-15 15:00:00,1294.2,2022.0,11.0,15.0,15.0,2.0,0.0,127.60000000000014,193.79999999999995,-180.5999999999999,173.20000000000005
2022-11-15 16:00:00,2336.8,2022.0,11.0,15.0,16.0,2.0,0.0,1042.6000000000001,1170.2000000000003,370.2000000000003,522.8000000000002
2022-11-15 17:00:00,2729.8,2022.0,11.0,15.0,17.0,2.0,0.0,393.0,1435.6000000000001,141.60000000000036,321.8000000000002
2022-11-15 18:00:00,2722.0,2022.0,11.0,15.0,18.0,2.0,0.0,-7.800000000000182,385.1999999999998,296.0,318.0
2022-11-15 19:00:00,2339.2,2022.0,11.0,15.0,19.0,2.0,0.0,-382.8000000000002,-390.60000000000036,154.5999999999999,794.1999999999998
2022-11-15 20:00:00,1326.6,2022.0,11.0,15.0,20.0,2.0,0.0,-1012.5999999999999,-1395.4,-149.20000000000005,356.5999999999999
2022-11-15 21:00:00,1049.0,2022.0,11.0,15.0,21.0,2.0,0.0,-277.5999999999999,-1290.1999999999998,190.20000000000005,384.0
2022-11-15 22:00:00,398.0,2022.0,11.0,15.0,22.0,2.0,0.0,-651.0,-928.5999999999999,34.39999999999998,329.0
2022-11-15 23:00:00,29.4,2022.0,11.0,15.0,23.0,2.0,0.0,-368.6,-1019.6,4.599999999999998,29.4
2022-11-16 04:00:00,427.8,2022.0,11.0,16.0,4.0,3.0,0.0,398.40000000000003,29.80000000000001,-19.80000000000001,422.8
2022-11-16 05:00:00,605.6,2022.0,11.0,16.0,5.0,3.0,0.0,177.8,576.2,-874.8000000000001,-292.4
2022-11-16 06:00:00,1841.8,2022.0,11.0,16.0,6.0,3.0,0.0,1236.1999999999998,1414.0,-39.200000000000045,-81.20000000000005
2022-11-16 07:00:00,2124.2,2022.0,11.0,16.0,7.0,3.0,0.0,282.39999999999986,1518.6,-47.600000000000364,51.19999999999982
2022-11-16 08:00:00,1943.4,2022.0,11.0,16.0,8.0,3.0,0.0,-180.79999999999973,101.60000000000014,-107.79999999999973,233.4000000000001
2022-11-16 09:00:00,1566.0,2022.0,11.0,16.0,9.0,3.0,0.0,-377.4000000000001,-558.1999999999998,51.799999999999955,361.0
2022-11-16 10:00:00,1365.4,2022.0,11.0,16.0,10.0,3.0,0.0,-200.5999999999999,-578.0,70.20000000000005,356.4000000000001
2022-11-16 11:00:00,1094.2,2022.0,11.0,16.0,11.0,3.0,0.0,-271.20000000000005,-471.79999999999995,-53.200000000000045,282.20000000000005
2022-11-16 12:00:00,1117.6,2022.0,11.0,16.0,12.0,3.0,0.0,23.399999999999864,-247.80000000000018,9.799999999999955,295.5999999999999
2022-11-16 13:00:00,1124.0,2022.0,11.0,16.0,13.0,3.0,0.0,6.400000000000091,29.799999999999955,23.59999999999991,356.0
2022-11-16 14:00:00,1306.2,2022.0,11.0,16.0,14.0,3.0,0.0,182.20000000000005,188.60000000000014,139.60000000000014,495.20000000000005
2022-11-16 15:00:00,1484.4,2022.0,11.0,16.0,15.0,3.0,0.0,178.20000000000005,360.4000000000001,190.20000000000005,423.4000000000001
2022-11-16 16:00:00,2369.2,2022.0,11.0,16.0,16.0,3.0,0.0,884.7999999999997,1062.9999999999998,32.399999999999636,588.1999999999998
2022-11-16 17:00:00,2689.8,2022.0,11.0,16.0,17.0,3.0,0.0,320.60000000000036,1205.4,-40.0,765.8000000000002
2022-11-16 18:00:00,2632.6,2022.0,11.0,16.0,18.0,3.0,0.0,-57.20000000000027,263.4000000000001,-89.40000000000009,-63.40000000000009
2022-11-16 19:00:00,2031.0,2022.0,11.0,16.0,19.0,3.0,0.0,-601.5999999999999,-658.8000000000002,-308.1999999999998,425.0
2022-11-16 20:00:00,1439.8,2022.0,11.0,16.0,20.0,3.0,0.0,-591.2,-1192.8,113.20000000000005,347.79999999999995
2022-11-16 21:00:00,926.6,2022.0,11.0,16.0,21.0,3.0,0.0,-513.1999999999999,-1104.4,-122.39999999999998,306.6
2022-11-16 22:00:00,395.2,2022.0,11.0,16.0,22.0,3.0,0.0,-531.4000000000001,-1044.6,-2.8000000000000114,326.2
2022-11-16 23:00:00,31.2,2022.0,11.0,16.0,23.0,3.0,0.0,-364.0,-895.4,1.8000000000000007,31.2
2022-11-17 04:00:00,430.2,2022.0,11.0,17.0,4.0,4.0,0.0,399.0,35.0,2.3999999999999773,426.2
2022-11-17 05:00:00,1314.0,2022.0,11.0,17.0,5.0,4.0,0.0,883.8,1282.8,708.4,426.0
2022-11-17 06:00:00,1857.6,2022.0,11.0,17.0,6.0,4.0,0.0,543.5999999999999,1427.3999999999999,15.799999999999955,51.59999999999991
2022-11-17 07:00:00,2214.8,2022.0,11.0,17.0,7.0,4.0,0.0,357.2000000000003,900.8000000000002,90.60000000000036,76.80000000000018
2022-11-17 08:00:00,2081.8,2022.0,11.0,17.0,8.0,4.0,0.0,-133.0,224.20000000000027,138.4000000000001,439.8000000000002
2022-11-17 09:00:00,1691.4,2022.0,11.0,17.0,9.0,4.0,0.0,-390.4000000000001,-523.4000000000001,125.40000000000009,399.4000000000001
2022-11-17 10:00:00,1264.8,2022.0,11.0,17.0,10.0,4.0,0.0,-426.60000000000014,-817.0000000000002,-100.60000000000014,281.79999999999995
2022-11-17 11:00:00,1179.2,2022.0,11.0,17.0,11.0,4.0,0.0,-85.59999999999991,-512.2,85.0,341.20000000000005
2022-11-17 12:00:00,1222.6,2022.0,11.0,17.0,12.0,4.0,0.0,43.399999999999864,-42.200000000000045,105.0,416.5999999999999
2022-11-17 13:00:00,1197.0,2022.0,11.0,17.0,13.0,4.0,0.0,-25.59999999999991,17.799999999999955,73.0,454.0
2022-11-17 14:00:00,1304.4,2022.0,11.0,17.0,14.0,4.0,0.0,107.40000000000009,81.80000000000018,-1.7999999999999545,504.4000000000001
2022-11-17 15:00:00,1609.8,2022.0,11.0,17.0,15.0,4.0,0.0,305.39999999999986,412.79999999999995,125.39999999999986,436.79999999999995
2022-11-17 16:00:00,2111.2,2022.0,11.0,17.0,16.0,4.0,0.0,501.39999999999986,806.7999999999997,-258.0,274.1999999999998
2022-11-17 17:00:00,2515.0,2022.0,11.0,17.0,17.0,4.0,0.0,403.8000000000002,905.2,-174.80000000000018,138.0
2022-11-17 18:00:00,2600.6,2022.0,11.0,17.0,18.0,4.0,0.0,85.59999999999991,489.4000000000001,-32.0,394.5999999999999
2022-11-17 19:00:00,1800.8,2022.0,11.0,17.0,19.0,4.0,0.0,-799.8,-714.2,-230.20000000000005,89.79999999999995
2022-11-17 20:00:00,1692.8,2022.0,11.0,17.0,20.0,4.0,0.0,-108.0,-907.8,253.0,576.8
2022-11-17 21:00:00,891.0,2022.0,11.0,17.0,21.0,4.0,0.0,-801.8,-909.8,-35.60000000000002,240.0
2022-11-17 22:00:00,415.8,2022.0,11.0,17.0,22.0,4.0,0.0,-475.2,-1277.0,20.600000000000023,347.8
2022-11-17 23:00:00,32.8,2022.0,11.0,17.0,23.0,4.0,0.0,-383.0,-858.2,1.5999999999999979,32.8
2022-11-18 04:00:00,373.6,2022.0,11.0,18.0,4.0,5.0,0.0,340.8,-42.19999999999999,-56.599999999999966,369.6
2022-11-18 05:00:00,680.2,2022.0,11.0,18.0,5.0,5.0,0.0,306.6,647.4000000000001,-633.8,-182.79999999999995
2022-11-18 06:00:00,1639.6,2022.0,11.0,18.0,6.0,5.0,0.0,959.3999999999999,1266.0,-218.0,-94.40000000000009
2022-11-18 07:00:00,1837.2,2022.0,11.0,18.0,7.0,5.0,0.0,197.60000000000014,1157.0,-377.60000000000014,-233.79999999999995
2022-11-18 08:00:00,1395.0,2022.0,11.0,18.0,8.0,5.0,0.0,-442.20000000000005,-244.5999999999999,-686.8000000000002,-224.0
2022-11-18 09:00:00,1393.6,2022.0,11.0,18.0,9.0,5.0,0.0,-1.400000000000091,-443.60000000000014,-297.8000000000002,211.5999999999999
2022-11-18 10:00:00,1229.8,2022.0,11.0,18.0,10.0,5.0,0.0,-163.79999999999995,-165.20000000000005,-35.0,246.79999999999995
2022-11-18 11:00:00,1197.6,2022.0,11.0,18.0,11.0,5.0,0.0,-32.200000000000045,-196.0,18.399999999999864,254.5999999999999
2022-11-18 12:00:00,1253.2,2022.0,11.0,18.0,12.0,5.0,0.0,55.600000000000136,23.40000000000009,30.600000000000136,293.20000000000005
2022-11-18 13:00:00,1309.0,2022.0,11.0,18.0,13.0,5.0,0.0,55.799999999999955,111.40000000000009,112.0,438.0
2022-11-18 14:00:00,1414.0,2022.0,11.0,18.0,14.0,5.0,0.0,105.0,160.79999999999995,109.59999999999991,508.0
2022-11-18 15:00:00,1750.8,2022.0,11.0,18.0,15.0,5.0,0.0,336.79999999999995,441.79999999999995,141.0,511.79999999999995
2022-11-18 16:00:00,2103.0,2022.0,11.0,18.0,16.0,5.0,0.0,352.20000000000005,689.0,-8.199999999999818,-32.0
2022-11-18 17:00:00,2255.2,2022.0,11.0,18.0,17.0,5.0,0.0,152.19999999999982,504.39999999999986,-259.8000000000002,-390.8000000000002
2022-11-18 18:00:00,2069.6,2022.0,11.0,18.0,18.0,5.0,0.0,-185.5999999999999,-33.40000000000009,-531.0,-453.4000000000001
2022-11-18 19:00:00,1650.8,2022.0,11.0,18.0,19.0,5.0,0.0,-418.79999999999995,-604.3999999999999,-150.0,828.8
2022-11-18 20:00:00,1102.6,2022.0,11.0,18.0,20.0,5.0,0.0,-548.2,-967.0,-590.2,-314.4000000000001
2022-11-18 21:00:00,462.6,2022.0,11.0,18.0,21.0,5.0,0.0,-639.9999999999999,-1188.1999999999998,-428.4,-237.39999999999998
2022-11-18 22:00:00,159.0,2022.0,11.0,18.0,22.0,5.0,0.0,-303.6,-943.5999999999999,-256.8,73.0
2022-11-18 23:00:00,24.0,2022.0,11.0,18.0,23.0,5.0,0.0,-135.0,-438.6,-8.799999999999997,24.0
2022-11-19 04:00:00,246.8,2022.0,11.0,19.0,4.0,6.0,0.0,222.8,87.80000000000001,-126.80000000000001,245.8
2022-11-19 05:00:00,687.2,2022.0,11.0,19.0,5.0,6.0,0.0,440.40000000000003,663.2,7.0,19.200000000000045
2022-11-19 06:00:00,809.6,2022.0,11.0,19.0,6.0,6.0,0.0,122.39999999999998,562.8,-829.9999999999999,-383.4
2022-11-19 07:00:00,1008.2,2022.0,11.0,19.0,7.0,6.0,0.0,198.60000000000002,321.0,-829.0,-182.79999999999995
2022-11-19 08:00:00,1041.4,2022.0,11.0,19.0,8.0,6.0,0.0,33.200000000000045,231.80000000000007,-353.5999999999999,-120.59999999999991
2022-11-19 09:00:00,1007.0,2022.0,11.0,19.0,9.0,6.0,0.0,-34.40000000000009,-1.2000000000000455,-386.5999999999999,10.0
2022-11-19 10:00:00,953.0,2022.0,11.0,19.0,10.0,6.0,0.0,-54.0,-88.40000000000009,-276.79999999999995,64.0
2022-11-19 11:00:00,1010.8,2022.0,11.0,19.0,11.0,6.0,0.0,57.799999999999955,3.7999999999999545,-186.79999999999995,134.79999999999995
2022-11-19 12:00:00,1008.6,2022.0,11.0,19.0,12.0,6.0,0.0,-2.199999999999932,55.60000000000002,-244.60000000000002,-81.39999999999998
2022-11-19 13:00:00,1137.6,2022.0,11.0,19.0,13.0,6.0,0.0,128.9999999999999,126.79999999999995,-171.4000000000001,118.59999999999991
2022-11-19 14:00:00,1063.4,2022.0,11.0,19.0,14.0,6.0,0.0,-74.19999999999982,54.80000000000007,-350.5999999999999,57.40000000000009
2022-11-19 15:00:00,1078.2,2022.0,11.0,19.0,15.0,6.0,0.0,14.799999999999955,-59.399999999999864,-672.5999999999999,-151.79999999999995
2022-11-19 16:00:00,1455.2,2022.0,11.0,19.0,16.0,6.0,0.0,377.0,391.79999999999995,-647.8,-325.79999999999995
2022-11-19 17:00:00,1348.0,2022.0,11.0,19.0,17.0,6.0,0.0,-107.20000000000005,269.79999999999995,-907.1999999999998,-513.0
2022-11-19 18:00:00,1398.6,2022.0,11.0,19.0,18.0,6.0,0.0,50.59999999999991,-56.600000000000136,-671.0,-86.40000000000009
2022-11-19 19:00:00,956.6,2022.0,11.0,19.0,19.0,6.0,0.0,-441.9999999999999,-391.4,-694.1999999999999,-271.4
2022-11-19 20:00:00,851.0,2022.0,11.0,19.0,20.0,6.0,0.0,-105.60000000000002,-547.5999999999999,-251.5999999999999,42.0
2022-11-19 21:00:00,508.6,2022.0,11.0,19.0,21.0,6.0,0.0,-342.4,-448.0,46.0,-61.39999999999998
2022-11-19 22:00:00,101.8,2022.0,11.0,19.0,22.0,6.0,0.0,-406.8,-749.2,-57.2,27.799999999999997
2022-11-19 23:00:00,12.6,2022.0,11.0,19.0,23.0,6.0,0.0,-89.2,-496.0,-11.4,12.6
2022-11-20 04:00:00,229.4,2022.0,11.0,20.0,4.0,7.0,0.0,216.8,127.60000000000001,-17.400000000000006,227.4
2022-11-20 05:00:00,466.8,2022.0,11.0,20.0,5.0,7.0,0.0,237.4,454.2,-220.40000000000003,81.80000000000001
2022-11-20 06:00:00,868.4,2022.0,11.0,20.0,6.0,7.0,0.0,401.59999999999997,639.0,58.799999999999955,212.39999999999998
2022-11-20 07:00:00,778.8,2022.0,11.0,20.0,7.0,7.0,0.0,-89.60000000000002,311.99999999999994,-229.4000000000001,65.79999999999995
2022-11-20 08:00:00,818.8,2022.0,11.0,20.0,8.0,7.0,0.0,40.0,-49.60000000000002,-222.60000000000014,184.79999999999995
2022-11-20 09:00:00,904.2,2022.0,11.0,20.0,9.0,7.0,0.0,85.40000000000009,125.40000000000009,-102.79999999999995,155.20000000000005
2022-11-20 10:00:00,871.4,2022.0,11.0,20.0,10.0,7.0,0.0,-32.80000000000007,52.60000000000002,-81.60000000000002,174.39999999999998
2022-11-20 11:00:00,883.6,2022.0,11.0,20.0,11.0,7.0,0.0,12.200000000000045,-20.600000000000023,-127.19999999999993,181.60000000000002
2022-11-20 12:00:00,849.6,2022.0,11.0,20.0,12.0,7.0,0.0,-34.0,-21.799999999999955,-159.0,211.60000000000002
2022-11-20 13:00:00,871.8,2022.0,11.0,20.0,13.0,7.0,0.0,22.199999999999932,-11.800000000000068,-265.79999999999995,195.79999999999995
2022-11-20 14:00:00,904.2,2022.0,11.0,20.0,14.0,7.0,0.0,32.40000000000009,54.60000000000002,-159.20000000000005,273.20000000000005
2022-11-20 15:00:00,923.8,2022.0,11.0,20.0,15.0,7.0,0.0,19.59999999999991,52.0,-154.4000000000001,178.79999999999995
2022-11-20 16:00:00,1230.6,2022.0,11.0,20.0,16.0,7.0,0.0,306.79999999999995,326.39999999999986,-224.60000000000014,545.5999999999999
2022-11-20 17:00:00,947.0,2022.0,11.0,20.0,17.0,7.0,0.0,-283.5999999999999,23.200000000000045,-401.0,251.0
2022-11-20 18:00:00,872.6,2022.0,11.0,20.0,18.0,7.0,0.0,-74.39999999999998,-357.9999999999999,-525.9999999999999,125.60000000000002
2022-11-20 19:00:00,906.4,2022.0,11.0,20.0,19.0,7.0,0.0,33.799999999999955,-40.60000000000002,-50.200000000000045,322.4
2022-11-20 20:00:00,659.0,2022.0,11.0,20.0,20.0,7.0,0.0,-247.39999999999998,-213.60000000000002,-192.0,137.0
2022-11-20 21:00:00,435.4,2022.0,11.0,20.0,21.0,7.0,0.0,-223.60000000000002,-471.0,-73.20000000000005,120.39999999999998
2022-11-20 22:00:00,231.0,2022.0,11.0,20.0,22.0,7.0,0.0,-204.39999999999998,-428.0,129.2,201.0
2022-11-20 23:00:00,6.2,2022.0,11.0,20.0,23.0,7.0,0.0,-224.8,-429.2,-6.3999999999999995,6.2
2022-11-21 04:00:00,509.4,2022.0,11.0,21.0,4.0,1.0,0.0,503.2,278.4,280.0,-9.0
2022-11-21 05:00:00,952.2,2022.0,11.0,21.0,5.0,1.0,0.0,442.80000000000007,946.0,485.40000000000003,-205.0
2022-11-21 06:00:00,2037.2,2022.0,11.0,21.0,6.0,1.0,0.0,1085.0,1527.8000000000002,1168.8000000000002,-10.799999999999955
2022-11-21 07:00:00,2003.4,2022.0,11.0,21.0,7.0,1.0,0.0,-33.799999999999955,1051.2,1224.6000000000001,-166.19999999999982
2022-11-21 08:00:00,1873.4,2022.0,11.0,21.0,8.0,1.0,0.0,-130.0,-163.79999999999995,1054.6000000000001,-41.19999999999982
2022-11-21 09:00:00,1514.6,2022.0,11.0,21.0,9.0,1.0,0.0,-358.8000000000002,-488.8000000000002,610.3999999999999,-29.800000000000182
2022-11-21 10:00:00,1351.0,2022.0,11.0,21.0,10.0,1.0,0.0,-163.5999999999999,-522.4000000000001,479.6,101.59999999999991
2022-11-21 11:00:00,1123.4,2022.0,11.0,21.0,11.0,1.0,0.0,-227.5999999999999,-391.1999999999998,239.80000000000007,-45.799999999999955
2022-11-21 12:00:00,1045.6,2022.0,11.0,21.0,12.0,1.0,0.0,-77.80000000000018,-305.4000000000001,195.9999999999999,-55.200000000000045
2022-11-21 13:00:00,1039.4,2022.0,11.0,21.0,13.0,1.0,0.0,-6.199999999999818,-84.0,167.60000000000014,-59.59999999999991
2022-11-21 14:00:00,1150.8,2022.0,11.0,21.0,14.0,1.0,0.0,111.39999999999986,105.20000000000005,246.5999999999999,-143.79999999999995
2022-11-21 15:00:00,1396.6,2022.0,11.0,21.0,15.0,1.0,0.0,245.79999999999995,357.1999999999998,472.79999999999995,-78.20000000000005
2022-11-21 16:00:00,2260.6,2022.0,11.0,21.0,16.0,1.0,0.0,864.0,1109.8,1030.0,294.0
2022-11-21 17:00:00,2416.2,2022.0,11.0,21.0,17.0,1.0,0.0,155.5999999999999,1019.5999999999999,1469.1999999999998,-172.0
2022-11-21 18:00:00,2337.2,2022.0,11.0,21.0,18.0,1.0,0.0,-79.0,76.59999999999991,1464.6,-88.80000000000018
2022-11-21 19:00:00,1769.8,2022.0,11.0,21.0,19.0,1.0,0.0,-567.3999999999999,-646.3999999999999,863.4,-414.79999999999995
2022-11-21 20:00:00,1214.2,2022.0,11.0,21.0,20.0,1.0,0.0,-555.5999999999999,-1122.9999999999998,555.2,-261.5999999999999
2022-11-21 21:00:00,825.8,2022.0,11.0,21.0,21.0,1.0,0.0,-388.4000000000001,-944.0,390.4,-33.0
2022-11-21 22:00:00,224.2,2022.0,11.0,21.0,22.0,1.0,0.0,-601.5999999999999,-990.0,-6.800000000000011,-139.40000000000003
2022-11-21 23:00:00,27.2,2022.0,11.0,21.0,23.0,1.0,0.0,-197.0,-798.5999999999999,21.0,2.3999999999999986
2022-11-22 04:00:00,443.4,2022.0,11.0,22.0,4.0,2.0,0.0,416.2,219.2,-66.0,-4.2000000000000455
2022-11-22 05:00:00,1039.6,2022.0,11.0,22.0,5.0,2.0,0.0,596.1999999999999,1012.3999999999999,87.39999999999986,-440.8000000000002
2022-11-22 06:00:00,2011.0,2022.0,11.0,22.0,6.0,2.0,0.0,971.4000000000001,1567.6,-26.200000000000045,130.0
2022-11-22 07:00:00,2126.8,2022.0,11.0,22.0,7.0,2.0,0.0,115.80000000000018,1087.2000000000003,123.40000000000009,-45.0
