Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-05-24 05:00:00,601.0,2023.0,5.0,24.0,5.0,3.0,0.0,274.2,525.0,-94.60000000000002,-220.0
2023-05-24 06:00:00,1123.0,2023.0,5.0,24.0,6.0,3.0,0.0,522.0,796.2,104.20000000000005,-18.40000000000009
2023-05-24 07:00:00,1195.0,2023.0,5.0,24.0,7.0,3.0,0.0,72.0,594.0,167.79999999999995,-10.799999999999955
2023-05-24 08:00:00,1109.2,2023.0,5.0,24.0,8.0,3.0,0.0,-85.79999999999995,-13.799999999999955,145.20000000000005,136.0
2023-05-24 09:00:00,849.4,2023.0,5.0,24.0,9.0,3.0,0.0,-259.80000000000007,-345.6,12.0,36.0
2023-05-24 10:00:00,824.2,2023.0,5.0,24.0,10.0,3.0,0.0,-25.199999999999932,-285.0,4.600000000000023,62.60000000000002
2023-05-24 11:00:00,834.6,2023.0,5.0,24.0,11.0,3.0,0.0,10.399999999999977,-14.799999999999955,-0.6000000000000227,68.0
2023-05-24 12:00:00,877.0,2023.0,5.0,24.0,12.0,3.0,0.0,42.39999999999998,52.799999999999955,18.799999999999955,61.0
2023-05-24 13:00:00,974.6,2023.0,5.0,24.0,13.0,3.0,0.0,97.60000000000002,140.0,-6.0,64.20000000000005
2023-05-24 14:00:00,1172.8,2023.0,5.0,24.0,14.0,3.0,0.0,198.19999999999993,295.79999999999995,-132.4000000000001,-137.4000000000001
2023-05-24 15:00:00,1925.8,2023.0,5.0,24.0,15.0,3.0,0.0,753.0,951.1999999999999,297.79999999999995,289.5999999999999
2023-05-24 16:00:00,2327.2,2023.0,5.0,24.0,16.0,3.0,0.0,401.39999999999986,1154.3999999999999,-226.20000000000027,-195.4000000000001
2023-05-24 17:00:00,3049.8,2023.0,5.0,24.0,17.0,3.0,0.0,722.6000000000004,1124.0000000000002,64.60000000000036,285.4000000000001
2023-05-24 18:00:00,2998.8,2023.0,5.0,24.0,18.0,3.0,0.0,-51.0,671.6000000000004,91.80000000000018,-57.59999999999991
2023-05-24 19:00:00,2615.8,2023.0,5.0,24.0,19.0,3.0,0.0,-383.0,-434.0,144.20000000000027,-25.199999999999818
2023-05-24 20:00:00,2312.8,2023.0,5.0,24.0,20.0,3.0,0.0,-303.0,-686.0,166.80000000000018,47.80000000000018
2023-05-24 21:00:00,1634.0,2023.0,5.0,24.0,21.0,3.0,0.0,-678.8000000000002,-981.8000000000002,489.4000000000001,318.4000000000001
2023-05-24 22:00:00,788.0,2023.0,5.0,24.0,22.0,3.0,0.0,-846.0,-1524.8000000000002,38.39999999999998,-62.799999999999955
2023-05-24 23:00:00,82.6,2023.0,5.0,24.0,23.0,3.0,0.0,-705.4,-1551.4,6.599999999999994,1.1999999999999886
2023-05-25 04:00:00,328.8,2023.0,5.0,25.0,4.0,4.0,0.0,246.20000000000002,-459.2,2.0,42.80000000000001
2023-05-25 05:00:00,863.2,2023.0,5.0,25.0,5.0,4.0,0.0,534.4000000000001,780.6,262.20000000000005,39.0
2023-05-25 06:00:00,1244.6,2023.0,5.0,25.0,6.0,4.0,0.0,381.39999999999986,915.8,121.59999999999991,179.39999999999986
2023-05-25 07:00:00,1231.2,2023.0,5.0,25.0,7.0,4.0,0.0,-13.399999999999864,368.0,36.200000000000045,-0.7999999999999545
2023-05-25 08:00:00,1036.2,2023.0,5.0,25.0,8.0,4.0,0.0,-195.0,-208.39999999999986,-73.0,-16.799999999999955
2023-05-25 09:00:00,920.0,2023.0,5.0,25.0,9.0,4.0,0.0,-116.20000000000005,-311.20000000000005,70.60000000000002,111.79999999999995
2023-05-25 10:00:00,864.6,2023.0,5.0,25.0,10.0,4.0,0.0,-55.39999999999998,-171.60000000000002,40.39999999999998,105.39999999999998
2023-05-25 11:00:00,870.2,2023.0,5.0,25.0,11.0,4.0,0.0,5.600000000000023,-49.799999999999955,35.60000000000002,109.80000000000007
2023-05-25 12:00:00,893.8,2023.0,5.0,25.0,12.0,4.0,0.0,23.59999999999991,29.199999999999932,16.799999999999955,49.799999999999955
2023-05-25 13:00:00,968.2,2023.0,5.0,25.0,13.0,4.0,0.0,74.40000000000009,98.0,-6.399999999999977,-18.799999999999955
2023-05-25 14:00:00,1190.4,2023.0,5.0,25.0,14.0,4.0,0.0,222.20000000000005,296.60000000000014,17.600000000000136,-158.79999999999995
2023-05-25 15:00:00,1953.0,2023.0,5.0,25.0,15.0,4.0,0.0,762.5999999999999,984.8,27.200000000000045,-25.200000000000045
2023-05-25 16:00:00,2576.6,2023.0,5.0,25.0,16.0,4.0,0.0,623.5999999999999,1386.1999999999998,249.4000000000001,-35.0
2023-05-25 17:00:00,2871.0,2023.0,5.0,25.0,17.0,4.0,0.0,294.4000000000001,918.0,-178.80000000000018,-163.4000000000001
2023-05-25 18:00:00,3079.2,2023.0,5.0,25.0,18.0,4.0,0.0,208.19999999999982,502.5999999999999,80.39999999999964,133.39999999999964
2023-05-25 19:00:00,2665.4,2023.0,5.0,25.0,19.0,4.0,0.0,-413.7999999999997,-205.5999999999999,49.59999999999991,97.59999999999991
2023-05-25 20:00:00,2229.4,2023.0,5.0,25.0,20.0,4.0,0.0,-436.0,-849.7999999999997,-83.40000000000009,112.80000000000018
2023-05-25 21:00:00,1307.8,2023.0,5.0,25.0,21.0,4.0,0.0,-921.6000000000001,-1357.6000000000001,-326.20000000000005,65.79999999999995
2023-05-25 22:00:00,833.4,2023.0,5.0,25.0,22.0,4.0,0.0,-474.4,-1396.0,45.39999999999998,16.399999999999977
2023-05-25 23:00:00,85.6,2023.0,5.0,25.0,23.0,4.0,0.0,-747.8,-1222.2,3.0,4.799999999999997
2023-05-26 04:00:00,320.2,2023.0,5.0,26.0,4.0,5.0,0.0,234.6,-513.2,-8.600000000000023,33.19999999999999
2023-05-26 05:00:00,580.8,2023.0,5.0,26.0,5.0,5.0,0.0,260.59999999999997,495.19999999999993,-282.4000000000001,29.0
2023-05-26 06:00:00,1099.2,2023.0,5.0,26.0,6.0,5.0,0.0,518.4000000000001,779.0,-145.39999999999986,-72.0
2023-05-26 07:00:00,1174.6,2023.0,5.0,26.0,7.0,5.0,0.0,75.39999999999986,593.8,-56.600000000000136,-47.40000000000009
2023-05-26 08:00:00,1017.6,2023.0,5.0,26.0,8.0,5.0,0.0,-156.9999999999999,-81.60000000000002,-18.600000000000023,59.80000000000007
2023-05-26 09:00:00,949.0,2023.0,5.0,26.0,9.0,5.0,0.0,-68.60000000000002,-225.5999999999999,29.0,146.0
2023-05-26 10:00:00,867.4,2023.0,5.0,26.0,10.0,5.0,0.0,-81.60000000000002,-150.20000000000005,2.7999999999999545,104.19999999999993
2023-05-26 11:00:00,883.2,2023.0,5.0,26.0,11.0,5.0,0.0,15.800000000000068,-65.79999999999995,13.0,81.80000000000007
2023-05-26 12:00:00,906.8,2023.0,5.0,26.0,12.0,5.0,0.0,23.59999999999991,39.39999999999998,13.0,44.59999999999991
2023-05-26 13:00:00,1078.6,2023.0,5.0,26.0,13.0,5.0,0.0,171.79999999999995,195.39999999999986,110.39999999999986,87.59999999999991
2023-05-26 14:00:00,1425.0,2023.0,5.0,26.0,14.0,5.0,0.0,346.4000000000001,518.2,234.5999999999999,80.40000000000009
2023-05-26 15:00:00,1978.0,2023.0,5.0,26.0,15.0,5.0,0.0,553.0,899.4000000000001,25.0,281.0
2023-05-26 16:00:00,2353.4,2023.0,5.0,26.0,16.0,5.0,0.0,375.4000000000001,928.4000000000001,-223.19999999999982,13.0
2023-05-26 17:00:00,2931.0,2023.0,5.0,26.0,17.0,5.0,0.0,577.5999999999999,953.0,60.0,-102.40000000000009
2023-05-26 18:00:00,3020.8,2023.0,5.0,26.0,18.0,5.0,0.0,89.80000000000018,667.4000000000001,-58.399999999999636,97.20000000000027
2023-05-26 19:00:00,2669.4,2023.0,5.0,26.0,19.0,5.0,0.0,-351.4000000000001,-261.5999999999999,4.0,124.59999999999991
2023-05-26 20:00:00,2215.6,2023.0,5.0,26.0,20.0,5.0,0.0,-453.8000000000002,-805.2000000000003,-13.800000000000182,91.0
2023-05-26 21:00:00,1330.2,2023.0,5.0,26.0,21.0,5.0,0.0,-885.3999999999999,-1339.2,22.40000000000009,-276.79999999999995
2023-05-26 22:00:00,895.8,2023.0,5.0,26.0,22.0,5.0,0.0,-434.4000000000001,-1319.8,62.39999999999998,33.799999999999955
2023-05-26 23:00:00,149.4,2023.0,5.0,26.0,23.0,5.0,0.0,-746.4,-1180.8,63.80000000000001,4.0
2023-05-27 04:00:00,279.6,2023.0,5.0,27.0,4.0,6.0,0.0,130.20000000000002,-616.1999999999999,-40.599999999999966,19.200000000000045
2023-05-27 05:00:00,755.6,2023.0,5.0,27.0,5.0,6.0,0.0,476.0,606.2,174.80000000000007,271.0
2023-05-27 06:00:00,1061.4,2023.0,5.0,27.0,6.0,6.0,0.0,305.80000000000007,781.8000000000001,-37.799999999999955,97.00000000000011
2023-05-27 07:00:00,1059.6,2023.0,5.0,27.0,7.0,6.0,0.0,-1.800000000000182,303.9999999999999,-115.0,-23.600000000000136
2023-05-27 08:00:00,958.4,2023.0,5.0,27.0,8.0,6.0,0.0,-101.19999999999993,-103.00000000000011,-59.200000000000045,-15.399999999999977
2023-05-27 09:00:00,851.6,2023.0,5.0,27.0,9.0,6.0,0.0,-106.79999999999995,-207.9999999999999,-97.39999999999998,90.20000000000005
2023-05-27 10:00:00,804.8,2023.0,5.0,27.0,10.0,6.0,0.0,-46.80000000000007,-153.60000000000002,-62.60000000000002,42.39999999999998
2023-05-27 11:00:00,895.4,2023.0,5.0,27.0,11.0,6.0,0.0,90.60000000000002,43.799999999999955,12.199999999999932,35.799999999999955
2023-05-27 12:00:00,984.8,2023.0,5.0,27.0,12.0,6.0,0.0,89.39999999999998,180.0,78.0,14.599999999999909
2023-05-27 13:00:00,1121.0,2023.0,5.0,27.0,13.0,6.0,0.0,136.20000000000005,225.60000000000002,42.40000000000009,43.59999999999991
2023-05-27 14:00:00,1373.2,2023.0,5.0,27.0,14.0,6.0,0.0,252.20000000000005,388.4000000000001,-51.799999999999955,135.0
2023-05-27 15:00:00,1698.4,2023.0,5.0,27.0,15.0,6.0,0.0,325.20000000000005,577.4000000000001,-279.5999999999999,-166.19999999999982
2023-05-27 16:00:00,2423.4,2023.0,5.0,27.0,16.0,6.0,0.0,725.0,1050.2,70.0,382.60000000000014
2023-05-27 17:00:00,2469.2,2023.0,5.0,27.0,17.0,6.0,0.0,45.79999999999973,770.7999999999997,-461.8000000000002,-35.80000000000018
2023-05-27 18:00:00,2608.2,2023.0,5.0,27.0,18.0,6.0,0.0,139.0,184.79999999999973,-412.60000000000036,10.799999999999727
2023-05-27 19:00:00,2054.0,2023.0,5.0,27.0,19.0,6.0,0.0,-554.1999999999998,-415.1999999999998,-615.4000000000001,-202.0
2023-05-27 20:00:00,1937.6,2023.0,5.0,27.0,20.0,6.0,0.0,-116.40000000000009,-670.5999999999999,-278.0,0.7999999999999545
2023-05-27 21:00:00,1477.2,2023.0,5.0,27.0,21.0,6.0,0.0,-460.39999999999986,-576.8,147.0,202.4000000000001
2023-05-27 22:00:00,489.8,2023.0,5.0,27.0,22.0,6.0,0.0,-987.4000000000001,-1447.8,-405.99999999999994,-70.40000000000003
2023-05-27 23:00:00,201.4,2023.0,5.0,27.0,23.0,6.0,0.0,-288.4,-1275.8,52.0,-7.0
2023-05-28 04:00:00,407.6,2023.0,5.0,28.0,4.0,7.0,0.0,206.20000000000002,-82.19999999999999,128.0,131.40000000000003
2023-05-28 05:00:00,293.8,2023.0,5.0,28.0,5.0,7.0,0.0,-113.80000000000001,92.4,-461.8,-206.0
2023-05-28 06:00:00,733.6,2023.0,5.0,28.0,6.0,7.0,0.0,439.8,326.0,-327.80000000000007,20.0
2023-05-28 07:00:00,806.2,2023.0,5.0,28.0,7.0,7.0,0.0,72.60000000000002,512.4000000000001,-253.39999999999986,-36.0
2023-05-28 08:00:00,766.8,2023.0,5.0,28.0,8.0,7.0,0.0,-39.40000000000009,33.19999999999993,-191.60000000000002,42.0
2023-05-28 09:00:00,667.4,2023.0,5.0,28.0,9.0,7.0,0.0,-99.39999999999998,-138.80000000000007,-184.20000000000005,36.799999999999955
2023-05-28 10:00:00,662.2,2023.0,5.0,28.0,10.0,7.0,0.0,-5.199999999999932,-104.59999999999991,-142.5999999999999,-30.59999999999991
2023-05-28 11:00:00,770.0,2023.0,5.0,28.0,11.0,7.0,0.0,107.79999999999995,102.60000000000002,-125.39999999999998,19.0
2023-05-28 12:00:00,899.0,2023.0,5.0,28.0,12.0,7.0,0.0,129.0,236.79999999999995,-85.79999999999995,66.20000000000005
2023-05-28 13:00:00,1020.4,2023.0,5.0,28.0,13.0,7.0,0.0,121.39999999999998,250.39999999999998,-100.60000000000002,104.19999999999993
2023-05-28 14:00:00,1216.2,2023.0,5.0,28.0,14.0,7.0,0.0,195.80000000000007,317.20000000000005,-157.0,107.40000000000009
2023-05-28 15:00:00,1339.8,2023.0,5.0,28.0,15.0,7.0,0.0,123.59999999999991,319.4,-358.60000000000014,-163.0
2023-05-28 16:00:00,1742.4,2023.0,5.0,28.0,16.0,7.0,0.0,402.60000000000014,526.2,-681.0,103.40000000000009
2023-05-28 17:00:00,1862.4,2023.0,5.0,28.0,17.0,7.0,0.0,120.0,522.6000000000001,-606.7999999999997,104.0
2023-05-28 18:00:00,1764.4,2023.0,5.0,28.0,18.0,7.0,0.0,-98.0,22.0,-843.7999999999997,-3.199999999999818
2023-05-28 19:00:00,1621.8,2023.0,5.0,28.0,19.0,7.0,0.0,-142.60000000000014,-240.60000000000014,-432.20000000000005,-48.40000000000009
2023-05-28 20:00:00,1549.2,2023.0,5.0,28.0,20.0,7.0,0.0,-72.59999999999991,-215.20000000000005,-388.39999999999986,-5.2000000000000455
2023-05-28 21:00:00,1077.0,2023.0,5.0,28.0,21.0,7.0,0.0,-472.20000000000005,-544.8,-400.20000000000005,-192.5999999999999
2023-05-28 22:00:00,754.2,2023.0,5.0,28.0,22.0,7.0,0.0,-322.79999999999995,-795.0,264.40000000000003,21.40000000000009
2023-05-28 23:00:00,182.2,2023.0,5.0,28.0,23.0,7.0,0.0,-572.0,-894.8,-19.200000000000017,-4.600000000000023
2023-05-29 04:00:00,317.0,2023.0,5.0,29.0,4.0,1.0,0.0,134.8,-437.20000000000005,-90.60000000000002,-148.39999999999998
2023-05-29 05:00:00,476.0,2023.0,5.0,29.0,5.0,1.0,0.0,159.0,293.8,182.2,10.600000000000023
2023-05-29 06:00:00,969.6,2023.0,5.0,29.0,6.0,1.0,0.0,493.6,652.6,236.0,37.200000000000045
2023-05-29 07:00:00,1113.6,2023.0,5.0,29.0,7.0,1.0,0.0,143.9999999999999,637.5999999999999,307.39999999999986,125.39999999999986
2023-05-29 08:00:00,1019.2,2023.0,5.0,29.0,8.0,1.0,0.0,-94.39999999999986,49.60000000000002,252.4000000000001,134.80000000000007
2023-05-29 09:00:00,904.4,2023.0,5.0,29.0,9.0,1.0,0.0,-114.80000000000007,-209.19999999999993,237.0,82.79999999999995
2023-05-29 10:00:00,815.4,2023.0,5.0,29.0,10.0,1.0,0.0,-89.0,-203.80000000000007,153.19999999999993,-5.600000000000023
2023-05-29 11:00:00,828.8,2023.0,5.0,29.0,11.0,1.0,0.0,13.399999999999977,-75.60000000000002,58.799999999999955,0.7999999999999545
2023-05-29 12:00:00,936.0,2023.0,5.0,29.0,12.0,1.0,0.0,107.20000000000005,120.60000000000002,37.0,49.39999999999998
2023-05-29 13:00:00,1036.8,2023.0,5.0,29.0,13.0,1.0,0.0,100.79999999999995,208.0,16.399999999999977,-7.400000000000091
2023-05-29 14:00:00,1361.6,2023.0,5.0,29.0,14.0,1.0,0.0,324.79999999999995,425.5999999999999,145.39999999999986,131.79999999999995
2023-05-29 15:00:00,1653.4,2023.0,5.0,29.0,15.0,1.0,0.0,291.8000000000002,616.6000000000001,313.60000000000014,-68.59999999999991
2023-05-29 16:00:00,2319.8,2023.0,5.0,29.0,16.0,1.0,0.0,666.4000000000001,958.2000000000003,577.4000000000001,-2.0
2023-05-29 17:00:00,3017.8,2023.0,5.0,29.0,17.0,1.0,0.0,698.0,1364.4,1155.4,117.40000000000009
2023-05-29 18:00:00,3017.6,2023.0,5.0,29.0,18.0,1.0,0.0,-0.20000000000027285,697.7999999999997,1253.1999999999998,24.199999999999818
2023-05-29 19:00:00,2645.6,2023.0,5.0,29.0,19.0,1.0,0.0,-372.0,-372.2000000000003,1023.8,74.19999999999982
2023-05-29 20:00:00,2130.6,2023.0,5.0,29.0,20.0,1.0,0.0,-515.0,-887.0,581.3999999999999,95.39999999999986
2023-05-29 21:00:00,1233.0,2023.0,5.0,29.0,21.0,1.0,0.0,-897.5999999999999,-1412.6,156.0,44.200000000000045
2023-05-29 22:00:00,440.2,2023.0,5.0,29.0,22.0,1.0,0.0,-792.8,-1690.3999999999999,-314.00000000000006,-353.59999999999997
2023-05-29 23:00:00,92.6,2023.0,5.0,29.0,23.0,1.0,0.0,-347.6,-1140.4,-89.6,11.0
2023-05-30 04:00:00,273.6,2023.0,5.0,30.0,4.0,2.0,0.0,181.00000000000003,-166.59999999999997,-43.39999999999998,-11.199999999999989
2023-05-30 05:00:00,645.6,2023.0,5.0,30.0,5.0,2.0,0.0,372.0,553.0,169.60000000000002,-50.0
2023-05-30 06:00:00,915.8,2023.0,5.0,30.0,6.0,2.0,0.0,270.19999999999993,642.1999999999999,-53.80000000000007,-103.0
2023-05-30 07:00:00,957.4,2023.0,5.0,30.0,7.0,2.0,0.0,41.60000000000002,311.79999999999995,-156.19999999999993,-69.80000000000007
2023-05-30 08:00:00,866.8,2023.0,5.0,30.0,8.0,2.0,0.0,-90.60000000000002,-49.0,-152.4000000000001,-97.20000000000005
2023-05-30 09:00:00,819.6,2023.0,5.0,30.0,9.0,2.0,0.0,-47.19999999999993,-137.79999999999995,-84.79999999999995,-17.799999999999955
2023-05-30 10:00:00,792.4,2023.0,5.0,30.0,10.0,2.0,0.0,-27.200000000000045,-74.39999999999998,-23.0,-27.200000000000045
2023-05-30 11:00:00,850.8,2023.0,5.0,30.0,11.0,2.0,0.0,58.39999999999998,31.199999999999932,22.0,15.599999999999909
2023-05-30 12:00:00,903.8,2023.0,5.0,30.0,12.0,2.0,0.0,53.0,111.39999999999998,-32.200000000000045,45.59999999999991
2023-05-30 13:00:00,1047.2,2023.0,5.0,30.0,13.0,2.0,0.0,143.4000000000001,196.4000000000001,10.400000000000091,66.60000000000002
2023-05-30 14:00:00,1435.6,2023.0,5.0,30.0,14.0,2.0,0.0,388.39999999999986,531.8,74.0,130.39999999999986
2023-05-30 15:00:00,1727.4,2023.0,5.0,30.0,15.0,2.0,0.0,291.8000000000002,680.2,74.0,99.40000000000009
2023-05-30 16:00:00,2572.6,2023.0,5.0,30.0,16.0,2.0,0.0,845.1999999999998,1137.0,252.79999999999973,19.199999999999818
2023-05-30 17:00:00,2990.6,2023.0,5.0,30.0,17.0,2.0,0.0,418.0,1263.1999999999998,-27.200000000000273,5.400000000000091
2023-05-30 18:00:00,2933.4,2023.0,5.0,30.0,18.0,2.0,0.0,-57.19999999999982,360.8000000000002,-84.19999999999982,26.40000000000009
2023-05-30 19:00:00,2785.0,2023.0,5.0,30.0,19.0,2.0,0.0,-148.4000000000001,-205.5999999999999,139.4000000000001,313.4000000000001
2023-05-30 20:00:00,2250.4,2023.0,5.0,30.0,20.0,2.0,0.0,-534.5999999999999,-683.0,119.80000000000018,104.40000000000009
2023-05-30 21:00:00,1606.2,2023.0,5.0,30.0,21.0,2.0,0.0,-644.2,-1178.8,373.20000000000005,461.60000000000014
2023-05-30 22:00:00,792.2,2023.0,5.0,30.0,22.0,2.0,0.0,-814.0,-1458.2,352.00000000000006,42.60000000000002
2023-05-30 23:00:00,88.8,2023.0,5.0,30.0,23.0,2.0,0.0,-703.4000000000001,-1517.4,-3.799999999999997,12.799999999999997
2023-05-31 04:00:00,303.8,2023.0,5.0,31.0,4.0,3.0,0.0,215.0,-488.40000000000003,30.19999999999999,-23.0
2023-05-31 05:00:00,800.0,2023.0,5.0,31.0,5.0,3.0,0.0,496.2,711.2,154.39999999999998,199.0
2023-05-31 06:00:00,1127.4,2023.0,5.0,31.0,6.0,3.0,0.0,327.4000000000001,823.6000000000001,211.60000000000014,4.400000000000091
2023-05-31 07:00:00,1182.4,2023.0,5.0,31.0,7.0,3.0,0.0,55.0,382.4000000000001,225.0000000000001,-12.599999999999909
2023-05-31 08:00:00,947.4,2023.0,5.0,31.0,8.0,3.0,0.0,-235.0000000000001,-180.0000000000001,80.60000000000002,-161.80000000000007
2023-05-31 09:00:00,817.8,2023.0,5.0,31.0,9.0,3.0,0.0,-129.60000000000002,-364.60000000000014,-1.8000000000000682,-31.600000000000023
2023-05-31 10:00:00,790.6,2023.0,5.0,31.0,10.0,3.0,0.0,-27.199999999999932,-156.79999999999995,-1.7999999999999545,-33.60000000000002
2023-05-31 11:00:00,844.4,2023.0,5.0,31.0,11.0,3.0,0.0,53.799999999999955,26.600000000000023,-6.399999999999977,9.799999999999955
2023-05-31 12:00:00,874.4,2023.0,5.0,31.0,12.0,3.0,0.0,30.0,83.79999999999995,-29.399999999999977,-2.6000000000000227
2023-05-31 13:00:00,1044.2,2023.0,5.0,31.0,13.0,3.0,0.0,169.80000000000007,199.80000000000007,-3.0,69.60000000000002
2023-05-31 14:00:00,1252.6,2023.0,5.0,31.0,14.0,3.0,0.0,208.39999999999986,378.19999999999993,-183.0,79.79999999999995
2023-05-31 15:00:00,1779.4,2023.0,5.0,31.0,15.0,3.0,0.0,526.8000000000002,735.2,52.0,-146.39999999999986
2023-05-31 16:00:00,2703.4,2023.0,5.0,31.0,16.0,3.0,0.0,924.0,1450.8000000000002,130.80000000000018,376.2000000000003
2023-05-31 17:00:00,3144.6,2023.0,5.0,31.0,17.0,3.0,0.0,441.1999999999998,1365.1999999999998,154.0,94.79999999999973
2023-05-31 18:00:00,3095.6,2023.0,5.0,31.0,18.0,3.0,0.0,-49.0,392.1999999999998,162.19999999999982,96.79999999999973
2023-05-31 19:00:00,2947.2,2023.0,5.0,31.0,19.0,3.0,0.0,-148.4000000000001,-197.4000000000001,162.19999999999982,331.39999999999964
2023-05-31 20:00:00,2416.8,2023.0,5.0,31.0,20.0,3.0,0.0,-530.3999999999996,-678.7999999999997,166.4000000000001,104.0
2023-05-31 21:00:00,1322.0,2023.0,5.0,31.0,21.0,3.0,0.0,-1094.8000000000002,-1625.1999999999998,-284.20000000000005,-312.0
2023-05-31 22:00:00,457.6,2023.0,5.0,31.0,22.0,3.0,0.0,-864.4,-1959.2000000000003,-334.6,-330.4
2023-05-31 23:00:00,457.6,2023.0,5.0,31.0,23.0,3.0,0.0,0.0,-864.4,368.8,375.0
2023-06-01 04:00:00,7.0,2023.0,6.0,1.0,4.0,4.0,0.0,-450.6,-450.6,-296.8,-321.8
2023-06-01 05:00:00,869.0,2023.0,6.0,1.0,5.0,4.0,0.0,862.0,411.4,69.0,5.7999999999999545
2023-06-01 06:00:00,1399.0,2023.0,6.0,1.0,6.0,4.0,0.0,530.0,1392.0,271.5999999999999,154.4000000000001
2023-06-01 07:00:00,1361.0,2023.0,6.0,1.0,7.0,4.0,0.0,-38.0,492.0,178.5999999999999,129.79999999999995
2023-06-01 08:00:00,1144.0,2023.0,6.0,1.0,8.0,4.0,0.0,-217.0,-255.0,196.60000000000002,107.79999999999995
2023-06-01 09:00:00,852.0,2023.0,6.0,1.0,9.0,4.0,0.0,-292.0,-509.0,34.200000000000045,-68.0
2023-06-01 10:00:00,727.0,2023.0,6.0,1.0,10.0,4.0,0.0,-125.0,-417.0,-63.60000000000002,-137.60000000000002
2023-06-01 11:00:00,802.0,2023.0,6.0,1.0,11.0,4.0,0.0,75.0,-50.0,-42.39999999999998,-68.20000000000005
2023-06-01 12:00:00,877.0,2023.0,6.0,1.0,12.0,4.0,0.0,75.0,150.0,2.6000000000000227,-16.799999999999955
2023-06-01 13:00:00,932.0,2023.0,6.0,1.0,13.0,4.0,0.0,55.0,130.0,-112.20000000000005,-36.200000000000045
2023-06-01 14:00:00,1232.0,2023.0,6.0,1.0,14.0,4.0,0.0,300.0,355.0,-20.59999999999991,41.59999999999991
2023-06-01 15:00:00,1709.0,2023.0,6.0,1.0,15.0,4.0,0.0,477.0,777.0,-70.40000000000009,-244.0
2023-06-01 16:00:00,2738.0,2023.0,6.0,1.0,16.0,4.0,0.0,1029.0,1506.0,34.59999999999991,161.4000000000001
2023-06-01 17:00:00,3713.0,2023.0,6.0,1.0,17.0,4.0,0.0,975.0,2004.0,568.4000000000001,842.0
2023-06-01 18:00:00,4191.0,2023.0,6.0,1.0,18.0,4.0,0.0,478.0,1453.0,1095.4,1111.8000000000002
2023-06-01 19:00:00,3155.0,2023.0,6.0,1.0,19.0,4.0,0.0,-1036.0,-558.0,207.80000000000018,489.5999999999999
2023-06-01 20:00:00,2520.0,2023.0,6.0,1.0,20.0,4.0,0.0,-635.0,-1671.0,103.19999999999982,290.5999999999999
2023-06-01 21:00:00,2432.0,2023.0,6.0,1.0,21.0,4.0,0.0,-88.0,-723.0,1110.0,1124.2
2023-06-01 22:00:00,151.0,2023.0,6.0,1.0,22.0,4.0,0.0,-2281.0,-2369.0,-306.6,-682.4
2023-06-01 23:00:00,0.0,2023.0,6.0,1.0,23.0,4.0,0.0,-151.0,-2432.0,-457.6,-85.6
2023-06-02 04:00:00,12.0,2023.0,6.0,2.0,4.0,5.0,0.0,12.0,-139.0,5.0,-308.2
2023-06-02 05:00:00,852.0,2023.0,6.0,2.0,5.0,5.0,0.0,840.0,852.0,-17.0,271.20000000000005
2023-06-02 06:00:00,1337.0,2023.0,6.0,2.0,6.0,5.0,0.0,485.0,1325.0,-62.0,237.79999999999995
2023-06-02 07:00:00,1437.0,2023.0,6.0,2.0,7.0,5.0,0.0,100.0,585.0,76.0,262.4000000000001
2023-06-02 08:00:00,1046.0,2023.0,6.0,2.0,8.0,5.0,0.0,-391.0,-291.0,-98.0,28.399999999999977
2023-06-02 09:00:00,865.0,2023.0,6.0,2.0,9.0,5.0,0.0,-181.0,-572.0,13.0,-84.0
2023-06-02 10:00:00,744.0,2023.0,6.0,2.0,10.0,5.0,0.0,-121.0,-302.0,17.0,-123.39999999999998
2023-06-02 11:00:00,824.0,2023.0,6.0,2.0,11.0,5.0,0.0,80.0,-41.0,22.0,-59.200000000000045
2023-06-02 12:00:00,899.0,2023.0,6.0,2.0,12.0,5.0,0.0,75.0,155.0,22.0,-7.7999999999999545
2023-06-02 13:00:00,988.0,2023.0,6.0,2.0,13.0,5.0,0.0,89.0,164.0,56.0,-90.59999999999991
2023-06-02 14:00:00,1255.0,2023.0,6.0,2.0,14.0,5.0,0.0,267.0,356.0,23.0,-170.0
2023-06-02 15:00:00,1813.0,2023.0,6.0,2.0,15.0,5.0,0.0,558.0,825.0,104.0,-165.0
2023-06-02 16:00:00,2655.0,2023.0,6.0,2.0,16.0,5.0,0.0,842.0,1400.0,-83.0,301.5999999999999
2023-06-02 17:00:00,3390.0,2023.0,6.0,2.0,17.0,5.0,0.0,735.0,1577.0,-323.0,459.0
2023-06-02 18:00:00,4019.0,2023.0,6.0,2.0,18.0,5.0,0.0,629.0,1364.0,-172.0,998.1999999999998
2023-06-02 19:00:00,3242.0,2023.0,6.0,2.0,19.0,5.0,0.0,-777.0,-148.0,87.0,572.5999999999999
2023-06-02 20:00:00,2414.0,2023.0,6.0,2.0,20.0,5.0,0.0,-828.0,-1605.0,-106.0,198.4000000000001
2023-06-02 21:00:00,2182.0,2023.0,6.0,2.0,21.0,5.0,0.0,-232.0,-1060.0,-250.0,851.8
