Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-09-18 22:00:00,12.0,2022.0,9.0,18.0,22.0,7.0,0.0,-62.0,-73.0,-1.0,8.0
2022-09-18 23:00:00,0.0,2022.0,9.0,18.0,23.0,7.0,0.0,-12.0,-74.0,0.0,0.0
2022-09-19 04:00:00,4.0,2022.0,9.0,19.0,4.0,1.0,0.0,4.0,-8.0,3.0,1.0
2022-09-19 05:00:00,82.0,2022.0,9.0,19.0,5.0,1.0,0.0,78.0,82.0,4.0,-1.0
2022-09-19 06:00:00,188.0,2022.0,9.0,19.0,6.0,1.0,0.0,106.0,184.0,29.0,-8.0
2022-09-19 07:00:00,237.0,2022.0,9.0,19.0,7.0,1.0,0.0,49.0,155.0,72.0,-1.0
2022-09-19 08:00:00,222.0,2022.0,9.0,19.0,8.0,1.0,0.0,-15.0,34.0,73.0,25.0
2022-09-19 09:00:00,212.0,2022.0,9.0,19.0,9.0,1.0,0.0,-10.0,-25.0,83.0,-6.0
2022-09-19 10:00:00,201.0,2022.0,9.0,19.0,10.0,1.0,0.0,-11.0,-21.0,41.0,-16.0
2022-09-19 11:00:00,194.0,2022.0,9.0,19.0,11.0,1.0,0.0,-7.0,-18.0,119.0,-10.0
2022-09-19 12:00:00,211.0,2022.0,9.0,19.0,12.0,1.0,0.0,17.0,10.0,114.0,-15.0
2022-09-19 13:00:00,188.0,2022.0,9.0,19.0,13.0,1.0,0.0,-23.0,-6.0,118.0,-29.0
2022-09-19 14:00:00,253.0,2022.0,9.0,19.0,14.0,1.0,0.0,65.0,42.0,137.0,-49.0
2022-09-19 15:00:00,408.0,2022.0,9.0,19.0,15.0,1.0,0.0,155.0,220.0,312.0,20.0
2022-09-19 16:00:00,969.0,2022.0,9.0,19.0,16.0,1.0,0.0,561.0,716.0,795.0,-41.0
2022-09-19 17:00:00,1116.0,2022.0,9.0,19.0,17.0,1.0,0.0,147.0,708.0,989.0,-315.0
2022-09-19 18:00:00,1155.0,2022.0,9.0,19.0,18.0,1.0,0.0,39.0,186.0,1005.0,-253.0
2022-09-19 19:00:00,565.0,2022.0,9.0,19.0,19.0,1.0,0.0,-590.0,-551.0,443.0,-46.0
2022-09-19 20:00:00,354.0,2022.0,9.0,19.0,20.0,1.0,0.0,-211.0,-801.0,269.0,43.0
2022-09-19 21:00:00,162.0,2022.0,9.0,19.0,21.0,1.0,0.0,-192.0,-403.0,88.0,3.0
2022-09-19 22:00:00,26.0,2022.0,9.0,19.0,22.0,1.0,0.0,-136.0,-328.0,14.0,4.0
2022-09-19 23:00:00,0.0,2022.0,9.0,19.0,23.0,1.0,0.0,-26.0,-162.0,0.0,0.0
2022-09-20 04:00:00,2.0,2022.0,9.0,20.0,4.0,2.0,0.0,2.0,-24.0,-2.0,-1.0
2022-09-20 05:00:00,152.0,2022.0,9.0,20.0,5.0,2.0,0.0,150.0,152.0,70.0,-6.0
2022-09-20 06:00:00,318.0,2022.0,9.0,20.0,6.0,2.0,0.0,166.0,316.0,130.0,18.0
2022-09-20 07:00:00,357.0,2022.0,9.0,20.0,7.0,2.0,0.0,39.0,205.0,120.0,-14.0
2022-09-20 08:00:00,258.0,2022.0,9.0,20.0,8.0,2.0,0.0,-99.0,-60.0,36.0,-14.0
2022-09-20 09:00:00,238.0,2022.0,9.0,20.0,9.0,2.0,0.0,-20.0,-119.0,26.0,-6.0
2022-09-20 10:00:00,284.0,2022.0,9.0,20.0,10.0,2.0,0.0,46.0,26.0,83.0,20.0
2022-09-20 11:00:00,214.0,2022.0,9.0,20.0,11.0,2.0,0.0,-70.0,-24.0,20.0,-23.0
2022-09-20 12:00:00,217.0,2022.0,9.0,20.0,12.0,2.0,0.0,3.0,-67.0,6.0,13.0
2022-09-20 13:00:00,202.0,2022.0,9.0,20.0,13.0,2.0,0.0,-15.0,-12.0,14.0,15.0
2022-09-20 14:00:00,259.0,2022.0,9.0,20.0,14.0,2.0,0.0,57.0,42.0,6.0,29.0
2022-09-20 15:00:00,355.0,2022.0,9.0,20.0,15.0,2.0,0.0,96.0,153.0,-53.0,-66.0
2022-09-20 16:00:00,1143.0,2022.0,9.0,20.0,16.0,2.0,0.0,788.0,884.0,174.0,192.0
2022-09-20 17:00:00,1262.0,2022.0,9.0,20.0,17.0,2.0,0.0,119.0,907.0,146.0,-343.0
2022-09-20 18:00:00,1390.0,2022.0,9.0,20.0,18.0,2.0,0.0,128.0,247.0,235.0,86.0
2022-09-20 19:00:00,586.0,2022.0,9.0,20.0,19.0,2.0,0.0,-804.0,-676.0,21.0,-71.0
2022-09-20 20:00:00,357.0,2022.0,9.0,20.0,20.0,2.0,0.0,-229.0,-1033.0,3.0,37.0
2022-09-20 21:00:00,200.0,2022.0,9.0,20.0,21.0,2.0,0.0,-157.0,-386.0,38.0,27.0
2022-09-20 22:00:00,17.0,2022.0,9.0,20.0,22.0,2.0,0.0,-183.0,-340.0,-9.0,-9.0
2022-09-20 23:00:00,0.0,2022.0,9.0,20.0,23.0,2.0,0.0,-17.0,-200.0,0.0,0.0
2022-09-21 04:00:00,3.0,2022.0,9.0,21.0,4.0,3.0,0.0,3.0,-14.0,1.0,-2.0
2022-09-21 05:00:00,154.0,2022.0,9.0,21.0,5.0,3.0,0.0,151.0,154.0,2.0,-21.0
2022-09-21 06:00:00,344.0,2022.0,9.0,21.0,6.0,3.0,0.0,190.0,341.0,26.0,6.0
2022-09-21 07:00:00,423.0,2022.0,9.0,21.0,7.0,3.0,0.0,79.0,269.0,66.0,56.0
2022-09-21 08:00:00,290.0,2022.0,9.0,21.0,8.0,3.0,0.0,-133.0,-54.0,32.0,22.0
2022-09-21 09:00:00,251.0,2022.0,9.0,21.0,9.0,3.0,0.0,-39.0,-172.0,13.0,-10.0
2022-09-21 10:00:00,299.0,2022.0,9.0,21.0,10.0,3.0,0.0,48.0,9.0,15.0,42.0
2022-09-21 11:00:00,219.0,2022.0,9.0,21.0,11.0,3.0,0.0,-80.0,-32.0,5.0,-7.0
2022-09-21 12:00:00,198.0,2022.0,9.0,21.0,12.0,3.0,0.0,-21.0,-101.0,-19.0,-17.0
2022-09-21 13:00:00,180.0,2022.0,9.0,21.0,13.0,3.0,0.0,-18.0,-39.0,-22.0,-21.0
2022-09-21 14:00:00,277.0,2022.0,9.0,21.0,14.0,3.0,0.0,97.0,79.0,18.0,17.0
2022-09-21 15:00:00,389.0,2022.0,9.0,21.0,15.0,3.0,0.0,112.0,209.0,34.0,4.0
2022-09-21 16:00:00,1005.0,2022.0,9.0,21.0,16.0,3.0,0.0,616.0,728.0,-138.0,15.0
2022-09-21 17:00:00,1500.0,2022.0,9.0,21.0,17.0,3.0,0.0,495.0,1111.0,238.0,16.0
2022-09-21 18:00:00,1464.0,2022.0,9.0,21.0,18.0,3.0,0.0,-36.0,459.0,74.0,155.0
2022-09-21 19:00:00,641.0,2022.0,9.0,21.0,19.0,3.0,0.0,-823.0,-859.0,55.0,-18.0
2022-09-21 20:00:00,356.0,2022.0,9.0,21.0,20.0,3.0,0.0,-285.0,-1108.0,-1.0,16.0
2022-09-21 21:00:00,201.0,2022.0,9.0,21.0,21.0,3.0,0.0,-155.0,-440.0,1.0,10.0
2022-09-21 22:00:00,35.0,2022.0,9.0,21.0,22.0,3.0,0.0,-166.0,-321.0,18.0,-7.0
2022-09-21 23:00:00,0.0,2022.0,9.0,21.0,23.0,3.0,0.0,-35.0,-201.0,0.0,0.0
2022-09-22 04:00:00,0.0,2022.0,9.0,22.0,4.0,4.0,0.0,0.0,-35.0,-3.0,-3.0
2022-09-22 05:00:00,155.0,2022.0,9.0,22.0,5.0,4.0,0.0,155.0,155.0,1.0,-18.0
2022-09-22 06:00:00,324.0,2022.0,9.0,22.0,6.0,4.0,0.0,169.0,324.0,-20.0,-17.0
2022-09-22 07:00:00,443.0,2022.0,9.0,22.0,7.0,4.0,0.0,119.0,288.0,20.0,30.0
2022-09-22 08:00:00,256.0,2022.0,9.0,22.0,8.0,4.0,0.0,-187.0,-68.0,-34.0,20.0
2022-09-22 09:00:00,213.0,2022.0,9.0,22.0,9.0,4.0,0.0,-43.0,-230.0,-38.0,-29.0
2022-09-22 10:00:00,237.0,2022.0,9.0,22.0,10.0,4.0,0.0,24.0,-19.0,-62.0,-57.0
2022-09-22 11:00:00,238.0,2022.0,9.0,22.0,11.0,4.0,0.0,1.0,25.0,19.0,-19.0
2022-09-22 12:00:00,188.0,2022.0,9.0,22.0,12.0,4.0,0.0,-50.0,-49.0,-10.0,2.0
2022-09-22 13:00:00,193.0,2022.0,9.0,22.0,13.0,4.0,0.0,5.0,-45.0,13.0,-9.0
2022-09-22 14:00:00,277.0,2022.0,9.0,22.0,14.0,4.0,0.0,84.0,89.0,0.0,2.0
2022-09-22 15:00:00,404.0,2022.0,9.0,22.0,15.0,4.0,0.0,127.0,211.0,15.0,21.0
2022-09-22 16:00:00,1104.0,2022.0,9.0,22.0,16.0,4.0,0.0,700.0,827.0,99.0,44.0
2022-09-22 17:00:00,1381.0,2022.0,9.0,22.0,17.0,4.0,0.0,277.0,977.0,-119.0,-20.0
2022-09-22 18:00:00,1372.0,2022.0,9.0,22.0,18.0,4.0,0.0,-9.0,268.0,-92.0,-127.0
2022-09-22 19:00:00,587.0,2022.0,9.0,22.0,19.0,4.0,0.0,-785.0,-794.0,-54.0,10.0
2022-09-22 20:00:00,353.0,2022.0,9.0,22.0,20.0,4.0,0.0,-234.0,-1019.0,-3.0,44.0
2022-09-22 21:00:00,211.0,2022.0,9.0,22.0,21.0,4.0,0.0,-142.0,-376.0,10.0,14.0
2022-09-22 22:00:00,24.0,2022.0,9.0,22.0,22.0,4.0,0.0,-187.0,-329.0,-11.0,3.0
2022-09-22 23:00:00,0.0,2022.0,9.0,22.0,23.0,4.0,0.0,-24.0,-211.0,0.0,0.0
2022-09-23 04:00:00,3.0,2022.0,9.0,23.0,4.0,5.0,0.0,3.0,-21.0,3.0,0.0
2022-09-23 05:00:00,152.0,2022.0,9.0,23.0,5.0,5.0,0.0,149.0,152.0,-3.0,-18.0
2022-09-23 06:00:00,317.0,2022.0,9.0,23.0,6.0,5.0,0.0,165.0,314.0,-7.0,-8.0
2022-09-23 07:00:00,407.0,2022.0,9.0,23.0,7.0,5.0,0.0,90.0,255.0,-36.0,36.0
2022-09-23 08:00:00,268.0,2022.0,9.0,23.0,8.0,5.0,0.0,-139.0,-49.0,12.0,-12.0
2022-09-23 09:00:00,231.0,2022.0,9.0,23.0,9.0,5.0,0.0,-37.0,-176.0,18.0,5.0
2022-09-23 10:00:00,282.0,2022.0,9.0,23.0,10.0,5.0,0.0,51.0,14.0,45.0,-9.0
2022-09-23 11:00:00,261.0,2022.0,9.0,23.0,11.0,5.0,0.0,-21.0,30.0,23.0,-5.0
2022-09-23 12:00:00,225.0,2022.0,9.0,23.0,12.0,5.0,0.0,-36.0,-57.0,37.0,-32.0
2022-09-23 13:00:00,236.0,2022.0,9.0,23.0,13.0,5.0,0.0,11.0,-25.0,43.0,-6.0
2022-09-23 14:00:00,349.0,2022.0,9.0,23.0,14.0,5.0,0.0,113.0,124.0,72.0,50.0
2022-09-23 15:00:00,410.0,2022.0,9.0,23.0,15.0,5.0,0.0,61.0,174.0,6.0,-59.0
2022-09-23 16:00:00,1265.0,2022.0,9.0,23.0,16.0,5.0,0.0,855.0,916.0,161.0,226.0
2022-09-23 17:00:00,1364.0,2022.0,9.0,23.0,17.0,5.0,0.0,99.0,954.0,-17.0,-207.0
2022-09-23 18:00:00,1358.0,2022.0,9.0,23.0,18.0,5.0,0.0,-6.0,93.0,-14.0,31.0
2022-09-23 19:00:00,524.0,2022.0,9.0,23.0,19.0,5.0,0.0,-834.0,-840.0,-63.0,-118.0
2022-09-23 20:00:00,397.0,2022.0,9.0,23.0,20.0,5.0,0.0,-127.0,-961.0,44.0,24.0
2022-09-23 21:00:00,220.0,2022.0,9.0,23.0,21.0,5.0,0.0,-177.0,-304.0,9.0,11.0
2022-09-23 22:00:00,32.0,2022.0,9.0,23.0,22.0,5.0,0.0,-188.0,-365.0,8.0,15.0
2022-09-23 23:00:00,0.0,2022.0,9.0,23.0,23.0,5.0,0.0,-32.0,-220.0,0.0,0.0
2022-09-24 04:00:00,0.0,2022.0,9.0,24.0,4.0,6.0,0.0,0.0,-32.0,-3.0,-1.0
2022-09-24 05:00:00,130.0,2022.0,9.0,24.0,5.0,6.0,0.0,130.0,130.0,-22.0,-16.0
2022-09-24 06:00:00,259.0,2022.0,9.0,24.0,6.0,6.0,0.0,129.0,259.0,-58.0,11.0
2022-09-24 07:00:00,330.0,2022.0,9.0,24.0,7.0,6.0,0.0,71.0,200.0,-77.0,12.0
2022-09-24 08:00:00,222.0,2022.0,9.0,24.0,8.0,6.0,0.0,-108.0,-37.0,-46.0,-5.0
2022-09-24 09:00:00,186.0,2022.0,9.0,24.0,9.0,6.0,0.0,-36.0,-144.0,-45.0,-7.0
2022-09-24 10:00:00,209.0,2022.0,9.0,24.0,10.0,6.0,0.0,23.0,-13.0,-73.0,3.0
2022-09-24 11:00:00,165.0,2022.0,9.0,24.0,11.0,6.0,0.0,-44.0,-21.0,-96.0,-25.0
2022-09-24 12:00:00,214.0,2022.0,9.0,24.0,12.0,6.0,0.0,49.0,5.0,-11.0,9.0
2022-09-24 13:00:00,187.0,2022.0,9.0,24.0,13.0,6.0,0.0,-27.0,22.0,-49.0,7.0
2022-09-24 14:00:00,194.0,2022.0,9.0,24.0,14.0,6.0,0.0,7.0,-20.0,-155.0,-31.0
2022-09-24 15:00:00,363.0,2022.0,9.0,24.0,15.0,6.0,0.0,169.0,176.0,-47.0,19.0
2022-09-24 16:00:00,709.0,2022.0,9.0,24.0,16.0,6.0,0.0,346.0,515.0,-556.0,-87.0
2022-09-24 17:00:00,519.0,2022.0,9.0,24.0,17.0,6.0,0.0,-190.0,156.0,-845.0,12.0
2022-09-24 18:00:00,410.0,2022.0,9.0,24.0,18.0,6.0,0.0,-109.0,-299.0,-948.0,-79.0
2022-09-24 19:00:00,239.0,2022.0,9.0,24.0,19.0,6.0,0.0,-171.0,-280.0,-285.0,-39.0
2022-09-24 20:00:00,181.0,2022.0,9.0,24.0,20.0,6.0,0.0,-58.0,-229.0,-216.0,30.0
2022-09-24 21:00:00,94.0,2022.0,9.0,24.0,21.0,6.0,0.0,-87.0,-145.0,-126.0,-1.0
2022-09-24 22:00:00,8.0,2022.0,9.0,24.0,22.0,6.0,0.0,-86.0,-173.0,-24.0,-5.0
2022-09-24 23:00:00,0.0,2022.0,9.0,24.0,23.0,6.0,0.0,-8.0,-94.0,0.0,0.0
2022-09-25 04:00:00,1.0,2022.0,9.0,25.0,4.0,7.0,0.0,1.0,-7.0,1.0,0.0
2022-09-25 05:00:00,93.0,2022.0,9.0,25.0,5.0,7.0,0.0,92.0,93.0,-37.0,15.0
2022-09-25 06:00:00,156.0,2022.0,9.0,25.0,6.0,7.0,0.0,63.0,155.0,-103.0,-3.0
2022-09-25 07:00:00,154.0,2022.0,9.0,25.0,7.0,7.0,0.0,-2.0,61.0,-176.0,-11.0
2022-09-25 08:00:00,126.0,2022.0,9.0,25.0,8.0,7.0,0.0,-28.0,-30.0,-96.0,-23.0
2022-09-25 09:00:00,89.0,2022.0,9.0,25.0,9.0,7.0,0.0,-37.0,-65.0,-97.0,-40.0
2022-09-25 10:00:00,133.0,2022.0,9.0,25.0,10.0,7.0,0.0,44.0,7.0,-76.0,-27.0
2022-09-25 11:00:00,69.0,2022.0,9.0,25.0,11.0,7.0,0.0,-64.0,-20.0,-96.0,-6.0
2022-09-25 12:00:00,80.0,2022.0,9.0,25.0,12.0,7.0,0.0,11.0,-53.0,-134.0,-17.0
2022-09-25 13:00:00,89.0,2022.0,9.0,25.0,13.0,7.0,0.0,9.0,20.0,-98.0,19.0
2022-09-25 14:00:00,98.0,2022.0,9.0,25.0,14.0,7.0,0.0,9.0,18.0,-96.0,-18.0
2022-09-25 15:00:00,99.0,2022.0,9.0,25.0,15.0,7.0,0.0,1.0,10.0,-264.0,3.0
2022-09-25 16:00:00,184.0,2022.0,9.0,25.0,16.0,7.0,0.0,85.0,86.0,-525.0,10.0
2022-09-25 17:00:00,140.0,2022.0,9.0,25.0,17.0,7.0,0.0,-44.0,41.0,-379.0,13.0
2022-09-25 18:00:00,97.0,2022.0,9.0,25.0,18.0,7.0,0.0,-43.0,-87.0,-313.0,-53.0
2022-09-25 19:00:00,0.0,2022.0,9.0,25.0,19.0,7.0,0.0,-97.0,-140.0,-239.0,-122.0
2022-09-25 20:00:00,0.0,2022.0,9.0,25.0,20.0,7.0,0.0,0.0,-97.0,-181.0,-85.0
2022-09-25 21:00:00,0.0,2022.0,9.0,25.0,21.0,7.0,0.0,0.0,0.0,-94.0,-74.0
2022-09-25 22:00:00,0.0,2022.0,9.0,25.0,22.0,7.0,0.0,0.0,0.0,-8.0,-12.0
2022-09-25 23:00:00,0.0,2022.0,9.0,25.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0
2022-09-26 04:00:00,0.0,2022.0,9.0,26.0,4.0,1.0,0.0,0.0,0.0,-1.0,-4.0
2022-09-26 05:00:00,48.0,2022.0,9.0,26.0,5.0,1.0,0.0,48.0,48.0,-45.0,-34.0
2022-09-26 06:00:00,111.0,2022.0,9.0,26.0,6.0,1.0,0.0,63.0,111.0,-45.0,-77.0
2022-09-26 07:00:00,209.0,2022.0,9.0,26.0,7.0,1.0,0.0,98.0,161.0,55.0,-28.0
2022-09-26 08:00:00,144.0,2022.0,9.0,26.0,8.0,1.0,0.0,-65.0,33.0,18.0,-78.0
2022-09-26 09:00:00,111.0,2022.0,9.0,26.0,9.0,1.0,0.0,-33.0,-98.0,22.0,-101.0
2022-09-26 10:00:00,125.0,2022.0,9.0,26.0,10.0,1.0,0.0,14.0,-19.0,-8.0,-76.0
2022-09-26 11:00:00,115.0,2022.0,9.0,26.0,11.0,1.0,0.0,-10.0,4.0,46.0,-79.0
2022-09-26 12:00:00,112.0,2022.0,9.0,26.0,12.0,1.0,0.0,-3.0,-13.0,32.0,-99.0
2022-09-26 13:00:00,102.0,2022.0,9.0,26.0,13.0,1.0,0.0,-10.0,-13.0,13.0,-86.0
2022-09-26 14:00:00,148.0,2022.0,9.0,26.0,14.0,1.0,0.0,46.0,36.0,50.0,-105.0
2022-09-26 15:00:00,188.0,2022.0,9.0,26.0,15.0,1.0,0.0,40.0,86.0,89.0,-220.0
2022-09-26 16:00:00,401.0,2022.0,9.0,26.0,16.0,1.0,0.0,213.0,253.0,217.0,-568.0
2022-09-26 17:00:00,615.0,2022.0,9.0,26.0,17.0,1.0,0.0,214.0,427.0,475.0,-501.0
2022-09-26 18:00:00,553.0,2022.0,9.0,26.0,18.0,1.0,0.0,-62.0,152.0,456.0,-602.0
2022-09-26 19:00:00,244.0,2022.0,9.0,26.0,19.0,1.0,0.0,-309.0,-371.0,244.0,-321.0
2022-09-26 20:00:00,161.0,2022.0,9.0,26.0,20.0,1.0,0.0,-83.0,-392.0,161.0,-193.0
2022-09-26 21:00:00,90.0,2022.0,9.0,26.0,21.0,1.0,0.0,-71.0,-154.0,90.0,-72.0
2022-09-26 22:00:00,19.0,2022.0,9.0,26.0,22.0,1.0,0.0,-71.0,-142.0,19.0,-7.0
2022-09-26 23:00:00,0.0,2022.0,9.0,26.0,23.0,1.0,0.0,-19.0,-90.0,0.0,0.0
2022-09-27 04:00:00,4.0,2022.0,9.0,27.0,4.0,2.0,0.0,4.0,-15.0,4.0,2.0
2022-09-27 05:00:00,131.0,2022.0,9.0,27.0,5.0,2.0,0.0,127.0,131.0,83.0,-21.0
2022-09-27 06:00:00,304.0,2022.0,9.0,27.0,6.0,2.0,0.0,173.0,300.0,193.0,-14.0
2022-09-27 07:00:00,388.0,2022.0,9.0,27.0,7.0,2.0,0.0,84.0,257.0,179.0,31.0
2022-09-27 08:00:00,244.0,2022.0,9.0,27.0,8.0,2.0,0.0,-144.0,-60.0,100.0,-14.0
2022-09-27 09:00:00,255.0,2022.0,9.0,27.0,9.0,2.0,0.0,11.0,-133.0,144.0,17.0
2022-09-27 10:00:00,309.0,2022.0,9.0,27.0,10.0,2.0,0.0,54.0,65.0,184.0,25.0
2022-09-27 11:00:00,233.0,2022.0,9.0,27.0,11.0,2.0,0.0,-76.0,-22.0,118.0,19.0
2022-09-27 12:00:00,198.0,2022.0,9.0,27.0,12.0,2.0,0.0,-35.0,-111.0,86.0,-19.0
2022-09-27 13:00:00,194.0,2022.0,9.0,27.0,13.0,2.0,0.0,-4.0,-39.0,92.0,-8.0
2022-09-27 14:00:00,275.0,2022.0,9.0,27.0,14.0,2.0,0.0,81.0,77.0,127.0,16.0
2022-09-27 15:00:00,422.0,2022.0,9.0,27.0,15.0,2.0,0.0,147.0,228.0,234.0,67.0
2022-09-27 16:00:00,975.0,2022.0,9.0,27.0,16.0,2.0,0.0,553.0,700.0,574.0,-168.0
2022-09-27 17:00:00,1235.0,2022.0,9.0,27.0,17.0,2.0,0.0,260.0,813.0,620.0,-27.0
2022-09-27 18:00:00,1542.0,2022.0,9.0,27.0,18.0,2.0,0.0,307.0,567.0,989.0,152.0
2022-09-27 19:00:00,751.0,2022.0,9.0,27.0,19.0,2.0,0.0,-791.0,-484.0,507.0,165.0
2022-09-27 20:00:00,344.0,2022.0,9.0,27.0,20.0,2.0,0.0,-407.0,-1198.0,183.0,-13.0
2022-09-27 21:00:00,202.0,2022.0,9.0,27.0,21.0,2.0,0.0,-142.0,-549.0,112.0,2.0
2022-09-27 22:00:00,26.0,2022.0,9.0,27.0,22.0,2.0,0.0,-176.0,-318.0,7.0,9.0
2022-09-27 23:00:00,0.0,2022.0,9.0,27.0,23.0,2.0,0.0,-26.0,-202.0,0.0,0.0
2022-09-28 04:00:00,1.0,2022.0,9.0,28.0,4.0,3.0,0.0,1.0,-25.0,-3.0,-2.0
2022-09-28 05:00:00,168.0,2022.0,9.0,28.0,5.0,3.0,0.0,167.0,168.0,37.0,14.0
2022-09-28 06:00:00,301.0,2022.0,9.0,28.0,6.0,3.0,0.0,133.0,300.0,-3.0,-43.0
2022-09-28 07:00:00,410.0,2022.0,9.0,28.0,7.0,3.0,0.0,109.0,242.0,22.0,-13.0
2022-09-28 08:00:00,313.0,2022.0,9.0,28.0,8.0,3.0,0.0,-97.0,12.0,69.0,23.0
2022-09-28 09:00:00,247.0,2022.0,9.0,28.0,9.0,3.0,0.0,-66.0,-163.0,-8.0,-4.0
2022-09-28 10:00:00,274.0,2022.0,9.0,28.0,10.0,3.0,0.0,27.0,-39.0,-35.0,-25.0
2022-09-28 11:00:00,221.0,2022.0,9.0,28.0,11.0,3.0,0.0,-53.0,-26.0,-12.0,2.0
2022-09-28 12:00:00,225.0,2022.0,9.0,28.0,12.0,3.0,0.0,4.0,-49.0,27.0,27.0
2022-09-28 13:00:00,228.0,2022.0,9.0,28.0,13.0,3.0,0.0,3.0,7.0,34.0,48.0
2022-09-28 14:00:00,308.0,2022.0,9.0,28.0,14.0,3.0,0.0,80.0,83.0,33.0,31.0
2022-09-28 15:00:00,421.0,2022.0,9.0,28.0,15.0,3.0,0.0,113.0,193.0,-1.0,32.0
2022-09-28 16:00:00,878.0,2022.0,9.0,28.0,16.0,3.0,0.0,457.0,570.0,-97.0,-127.0
2022-09-28 17:00:00,1329.0,2022.0,9.0,28.0,17.0,3.0,0.0,451.0,908.0,94.0,-171.0
2022-09-28 18:00:00,988.0,2022.0,9.0,28.0,18.0,3.0,0.0,-341.0,110.0,-554.0,-476.0
2022-09-28 19:00:00,718.0,2022.0,9.0,28.0,19.0,3.0,0.0,-270.0,-611.0,-33.0,77.0
2022-09-28 20:00:00,443.0,2022.0,9.0,28.0,20.0,3.0,0.0,-275.0,-545.0,99.0,87.0
2022-09-28 21:00:00,228.0,2022.0,9.0,28.0,21.0,3.0,0.0,-215.0,-490.0,26.0,27.0
2022-09-28 22:00:00,33.0,2022.0,9.0,28.0,22.0,3.0,0.0,-195.0,-410.0,7.0,-2.0
2022-09-28 23:00:00,0.0,2022.0,9.0,28.0,23.0,3.0,0.0,-33.0,-228.0,0.0,0.0
2022-09-29 04:00:00,3.0,2022.0,9.0,29.0,4.0,4.0,0.0,3.0,-30.0,2.0,3.0
2022-09-29 05:00:00,128.0,2022.0,9.0,29.0,5.0,4.0,0.0,125.0,128.0,-40.0,-27.0
2022-09-29 06:00:00,347.0,2022.0,9.0,29.0,6.0,4.0,0.0,219.0,344.0,46.0,23.0
2022-09-29 07:00:00,407.0,2022.0,9.0,29.0,7.0,4.0,0.0,60.0,279.0,-3.0,-36.0
2022-09-29 08:00:00,263.0,2022.0,9.0,29.0,8.0,4.0,0.0,-144.0,-84.0,-50.0,7.0
2022-09-29 09:00:00,244.0,2022.0,9.0,29.0,9.0,4.0,0.0,-19.0,-163.0,-3.0,31.0
2022-09-29 10:00:00,258.0,2022.0,9.0,29.0,10.0,4.0,0.0,14.0,-5.0,-16.0,21.0
2022-09-29 11:00:00,240.0,2022.0,9.0,29.0,11.0,4.0,0.0,-18.0,-4.0,19.0,2.0
2022-09-29 12:00:00,225.0,2022.0,9.0,29.0,12.0,4.0,0.0,-15.0,-33.0,0.0,37.0
2022-09-29 13:00:00,216.0,2022.0,9.0,29.0,13.0,4.0,0.0,-9.0,-24.0,-12.0,23.0
2022-09-29 14:00:00,288.0,2022.0,9.0,29.0,14.0,4.0,0.0,72.0,63.0,-20.0,11.0
2022-09-29 15:00:00,387.0,2022.0,9.0,29.0,15.0,4.0,0.0,99.0,171.0,-34.0,-17.0
2022-09-29 16:00:00,987.0,2022.0,9.0,29.0,16.0,4.0,0.0,600.0,699.0,109.0,-117.0
2022-09-29 17:00:00,1244.0,2022.0,9.0,29.0,17.0,4.0,0.0,257.0,857.0,-85.0,-137.0
2022-09-29 18:00:00,1094.0,2022.0,9.0,29.0,18.0,4.0,0.0,-150.0,107.0,106.0,-278.0
2022-09-29 19:00:00,682.0,2022.0,9.0,29.0,19.0,4.0,0.0,-412.0,-562.0,-36.0,95.0
2022-09-29 20:00:00,371.0,2022.0,9.0,29.0,20.0,4.0,0.0,-311.0,-723.0,-72.0,18.0
2022-09-29 21:00:00,203.0,2022.0,9.0,29.0,21.0,4.0,0.0,-168.0,-479.0,-25.0,-8.0
2022-09-29 22:00:00,32.0,2022.0,9.0,29.0,22.0,4.0,0.0,-171.0,-339.0,-1.0,8.0
2022-09-29 23:00:00,0.0,2022.0,9.0,29.0,23.0,4.0,0.0,-32.0,-203.0,0.0,0.0
2022-09-30 04:00:00,3.0,2022.0,9.0,30.0,4.0,5.0,0.0,3.0,-29.0,0.0,0.0
2022-09-30 05:00:00,167.0,2022.0,9.0,30.0,5.0,5.0,0.0,164.0,167.0,39.0,15.0
2022-09-30 06:00:00,312.0,2022.0,9.0,30.0,6.0,5.0,0.0,145.0,309.0,-35.0,-5.0
2022-09-30 07:00:00,383.0,2022.0,9.0,30.0,7.0,5.0,0.0,71.0,216.0,-24.0,-24.0
2022-09-30 08:00:00,267.0,2022.0,9.0,30.0,8.0,5.0,0.0,-116.0,-45.0,4.0,-1.0
2022-09-30 09:00:00,257.0,2022.0,9.0,30.0,9.0,5.0,0.0,-10.0,-126.0,13.0,26.0
2022-09-30 10:00:00,282.0,2022.0,9.0,30.0,10.0,5.0,0.0,25.0,15.0,24.0,0.0
2022-09-30 11:00:00,251.0,2022.0,9.0,30.0,11.0,5.0,0.0,-31.0,-6.0,11.0,-10.0
2022-09-30 12:00:00,256.0,2022.0,9.0,30.0,12.0,5.0,0.0,5.0,-26.0,31.0,31.0
