Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-01-10 06:00:00,2800.0,2023.0,1.0,10.0,6.0,2.0,0.0,Shaw Blvd
2023-01-10 07:00:00,3309.0,2023.0,1.0,10.0,7.0,2.0,0.0,Shaw Blvd
2023-01-10 08:00:00,2704.0,2023.0,1.0,10.0,8.0,2.0,0.0,Shaw Blvd
2023-01-10 09:00:00,2202.0,2023.0,1.0,10.0,9.0,2.0,0.0,Shaw Blvd
2023-01-10 10:00:00,1931.0,2023.0,1.0,10.0,10.0,2.0,0.0,Shaw Blvd
2023-01-10 11:00:00,2020.0,2023.0,1.0,10.0,11.0,2.0,0.0,Shaw Blvd
2023-01-10 12:00:00,1802.0,2023.0,1.0,10.0,12.0,2.0,0.0,Shaw Blvd
2023-01-10 13:00:00,1761.0,2023.0,1.0,10.0,13.0,2.0,0.0,Shaw Blvd
2023-01-10 14:00:00,1957.0,2023.0,1.0,10.0,14.0,2.0,0.0,Shaw Blvd
2023-01-10 15:00:00,2486.0,2023.0,1.0,10.0,15.0,2.0,0.0,Shaw Blvd
2023-01-10 16:00:00,3423.0,2023.0,1.0,10.0,16.0,2.0,0.0,Shaw Blvd
2023-01-10 17:00:00,4600.0,2023.0,1.0,10.0,17.0,2.0,0.0,Shaw Blvd
2023-01-10 18:00:00,4458.0,2023.0,1.0,10.0,18.0,2.0,0.0,Shaw Blvd
2023-01-10 19:00:00,3622.0,2023.0,1.0,10.0,19.0,2.0,0.0,Shaw Blvd
2023-01-10 20:00:00,2505.0,2023.0,1.0,10.0,20.0,2.0,0.0,Shaw Blvd
2023-01-10 21:00:00,2051.0,2023.0,1.0,10.0,21.0,2.0,0.0,Shaw Blvd
2023-01-10 22:00:00,392.0,2023.0,1.0,10.0,22.0,2.0,0.0,Shaw Blvd
2023-01-10 23:00:00,0.0,2023.0,1.0,10.0,23.0,2.0,0.0,Shaw Blvd
2023-01-11 04:00:00,1349.6,2023.0,1.0,11.0,4.0,3.0,0.0,Shaw Blvd
2023-01-11 05:00:00,1937.2,2023.0,1.0,11.0,5.0,3.0,0.0,Shaw Blvd
2023-01-11 06:00:00,2134.0,2023.0,1.0,11.0,6.0,3.0,0.0,Shaw Blvd
2023-01-11 07:00:00,2521.0,2023.0,1.0,11.0,7.0,3.0,0.0,Shaw Blvd
2023-01-11 08:00:00,2589.2,2023.0,1.0,11.0,8.0,3.0,0.0,Shaw Blvd
2023-01-11 09:00:00,2433.2,2023.0,1.0,11.0,9.0,3.0,0.0,Shaw Blvd
2023-01-11 10:00:00,2131.8,2023.0,1.0,11.0,10.0,3.0,0.0,Shaw Blvd
2023-01-11 11:00:00,1943.2,2023.0,1.0,11.0,11.0,3.0,0.0,Shaw Blvd
2023-01-11 12:00:00,1894.2,2023.0,1.0,11.0,12.0,3.0,0.0,Shaw Blvd
2023-01-11 13:00:00,2005.2,2023.0,1.0,11.0,13.0,3.0,0.0,Shaw Blvd
2023-01-11 14:00:00,2285.8,2023.0,1.0,11.0,14.0,3.0,0.0,Shaw Blvd
2023-01-11 15:00:00,2845.4,2023.0,1.0,11.0,15.0,3.0,0.0,Shaw Blvd
2023-01-11 16:00:00,3384.8,2023.0,1.0,11.0,16.0,3.0,0.0,Shaw Blvd
2023-01-11 17:00:00,3717.8,2023.0,1.0,11.0,17.0,3.0,0.0,Shaw Blvd
2023-01-11 18:00:00,3721.6,2023.0,1.0,11.0,18.0,3.0,0.0,Shaw Blvd
2023-01-11 19:00:00,3447.2,2023.0,1.0,11.0,19.0,3.0,0.0,Shaw Blvd
2023-01-11 20:00:00,2605.6,2023.0,1.0,11.0,20.0,3.0,0.0,Shaw Blvd
2023-01-11 21:00:00,1714.0,2023.0,1.0,11.0,21.0,3.0,0.0,Shaw Blvd
2023-01-11 22:00:00,1067.8,2023.0,1.0,11.0,22.0,3.0,0.0,Shaw Blvd
2023-01-11 23:00:00,566.8,2023.0,1.0,11.0,23.0,3.0,0.0,Shaw Blvd
2023-01-12 04:00:00,1348.0,2023.0,1.0,12.0,4.0,4.0,0.0,Shaw Blvd
2023-01-12 05:00:00,1954.4,2023.0,1.0,12.0,5.0,4.0,0.0,Shaw Blvd
2023-01-12 06:00:00,2562.8,2023.0,1.0,12.0,6.0,4.0,0.0,Shaw Blvd
2023-01-12 07:00:00,2962.6,2023.0,1.0,12.0,7.0,4.0,0.0,Shaw Blvd
2023-01-12 08:00:00,2843.0,2023.0,1.0,12.0,8.0,4.0,0.0,Shaw Blvd
2023-01-12 09:00:00,2282.8,2023.0,1.0,12.0,9.0,4.0,0.0,Shaw Blvd
2023-01-12 10:00:00,1891.2,2023.0,1.0,12.0,10.0,4.0,0.0,Shaw Blvd
2023-01-12 11:00:00,1811.2,2023.0,1.0,12.0,11.0,4.0,0.0,Shaw Blvd
2023-01-12 12:00:00,1631.6,2023.0,1.0,12.0,12.0,4.0,0.0,Shaw Blvd
2023-01-12 13:00:00,1737.4,2023.0,1.0,12.0,13.0,4.0,0.0,Shaw Blvd
2023-01-12 14:00:00,2052.2,2023.0,1.0,12.0,14.0,4.0,0.0,Shaw Blvd
2023-01-12 15:00:00,2737.6,2023.0,1.0,12.0,15.0,4.0,0.0,Shaw Blvd
2023-01-12 16:00:00,3718.6,2023.0,1.0,12.0,16.0,4.0,0.0,Shaw Blvd
2023-01-12 17:00:00,4395.6,2023.0,1.0,12.0,17.0,4.0,0.0,Shaw Blvd
2023-01-12 18:00:00,4435.4,2023.0,1.0,12.0,18.0,4.0,0.0,Shaw Blvd
2023-01-12 19:00:00,3832.8,2023.0,1.0,12.0,19.0,4.0,0.0,Shaw Blvd
2023-01-12 20:00:00,2512.2,2023.0,1.0,12.0,20.0,4.0,0.0,Shaw Blvd
2023-01-12 21:00:00,1465.0,2023.0,1.0,12.0,21.0,4.0,0.0,Shaw Blvd
2023-01-12 22:00:00,964.0,2023.0,1.0,12.0,22.0,4.0,0.0,Shaw Blvd
2023-01-12 23:00:00,572.6,2023.0,1.0,12.0,23.0,4.0,0.0,Shaw Blvd
2023-01-13 04:00:00,819.0,2023.0,1.0,13.0,4.0,5.0,0.0,Shaw Blvd
2023-01-13 05:00:00,1703.6,2023.0,1.0,13.0,5.0,5.0,0.0,Shaw Blvd
2023-01-13 06:00:00,2797.0,2023.0,1.0,13.0,6.0,5.0,0.0,Shaw Blvd
2023-01-13 07:00:00,2823.2,2023.0,1.0,13.0,7.0,5.0,0.0,Shaw Blvd
2023-01-13 08:00:00,2571.6,2023.0,1.0,13.0,8.0,5.0,0.0,Shaw Blvd
2023-01-13 09:00:00,1951.8,2023.0,1.0,13.0,9.0,5.0,0.0,Shaw Blvd
2023-01-13 10:00:00,1762.8,2023.0,1.0,13.0,10.0,5.0,0.0,Shaw Blvd
2023-01-13 11:00:00,1527.8,2023.0,1.0,13.0,11.0,5.0,0.0,Shaw Blvd
2023-01-13 12:00:00,1501.8,2023.0,1.0,13.0,12.0,5.0,0.0,Shaw Blvd
2023-01-13 13:00:00,1502.8,2023.0,1.0,13.0,13.0,5.0,0.0,Shaw Blvd
2023-01-13 14:00:00,1861.0,2023.0,1.0,13.0,14.0,5.0,0.0,Shaw Blvd
2023-01-13 15:00:00,2361.8,2023.0,1.0,13.0,15.0,5.0,0.0,Shaw Blvd
2023-01-13 16:00:00,3781.8,2023.0,1.0,13.0,16.0,5.0,0.0,Shaw Blvd
2023-01-13 17:00:00,4215.0,2023.0,1.0,13.0,17.0,5.0,0.0,Shaw Blvd
2023-01-13 18:00:00,4036.4,2023.0,1.0,13.0,18.0,5.0,0.0,Shaw Blvd
2023-01-13 19:00:00,3408.4,2023.0,1.0,13.0,19.0,5.0,0.0,Shaw Blvd
2023-01-13 20:00:00,2596.0,2023.0,1.0,13.0,20.0,5.0,0.0,Shaw Blvd
2023-01-13 21:00:00,1952.6,2023.0,1.0,13.0,21.0,5.0,0.0,Shaw Blvd
2023-01-13 22:00:00,1083.4,2023.0,1.0,13.0,22.0,5.0,0.0,Shaw Blvd
2023-01-13 23:00:00,598.2,2023.0,1.0,13.0,23.0,5.0,0.0,Shaw Blvd
2023-01-14 04:00:00,536.2,2023.0,1.0,14.0,4.0,6.0,0.0,Shaw Blvd
2023-01-14 05:00:00,1240.8,2023.0,1.0,14.0,5.0,6.0,0.0,Shaw Blvd
2023-01-14 06:00:00,2011.6,2023.0,1.0,14.0,6.0,6.0,0.0,Shaw Blvd
2023-01-14 07:00:00,2075.0,2023.0,1.0,14.0,7.0,6.0,0.0,Shaw Blvd
2023-01-14 08:00:00,1795.0,2023.0,1.0,14.0,8.0,6.0,0.0,Shaw Blvd
2023-01-14 09:00:00,1627.4,2023.0,1.0,14.0,9.0,6.0,0.0,Shaw Blvd
2023-01-14 10:00:00,1465.8,2023.0,1.0,14.0,10.0,6.0,0.0,Shaw Blvd
2023-01-14 11:00:00,1520.4,2023.0,1.0,14.0,11.0,6.0,0.0,Shaw Blvd
2023-01-14 12:00:00,1587.6,2023.0,1.0,14.0,12.0,6.0,0.0,Shaw Blvd
2023-01-14 13:00:00,1654.2,2023.0,1.0,14.0,13.0,6.0,0.0,Shaw Blvd
2023-01-14 14:00:00,1837.2,2023.0,1.0,14.0,14.0,6.0,0.0,Shaw Blvd
2023-01-14 15:00:00,2312.0,2023.0,1.0,14.0,15.0,6.0,0.0,Shaw Blvd
2023-01-14 16:00:00,2889.8,2023.0,1.0,14.0,16.0,6.0,0.0,Shaw Blvd
2023-01-14 17:00:00,3186.0,2023.0,1.0,14.0,17.0,6.0,0.0,Shaw Blvd
2023-01-14 18:00:00,2884.2,2023.0,1.0,14.0,18.0,6.0,0.0,Shaw Blvd
2023-01-14 19:00:00,2583.2,2023.0,1.0,14.0,19.0,6.0,0.0,Shaw Blvd
2023-01-14 20:00:00,2168.8,2023.0,1.0,14.0,20.0,6.0,0.0,Shaw Blvd
2023-01-14 21:00:00,1729.2,2023.0,1.0,14.0,21.0,6.0,0.0,Shaw Blvd
2023-01-14 22:00:00,711.6,2023.0,1.0,14.0,22.0,6.0,0.0,Shaw Blvd
2023-01-14 23:00:00,199.6,2023.0,1.0,14.0,23.0,6.0,0.0,Shaw Blvd
2023-01-15 04:00:00,775.6,2023.0,1.0,15.0,4.0,7.0,0.0,Shaw Blvd
2023-01-15 05:00:00,1195.0,2023.0,1.0,15.0,5.0,7.0,0.0,Shaw Blvd
2023-01-15 06:00:00,1587.2,2023.0,1.0,15.0,6.0,7.0,0.0,Shaw Blvd
2023-01-15 07:00:00,1587.8,2023.0,1.0,15.0,7.0,7.0,0.0,Shaw Blvd
2023-01-15 08:00:00,1607.6,2023.0,1.0,15.0,8.0,7.0,0.0,Shaw Blvd
2023-01-15 09:00:00,1468.8,2023.0,1.0,15.0,9.0,7.0,0.0,Shaw Blvd
2023-01-15 10:00:00,1419.0,2023.0,1.0,15.0,10.0,7.0,0.0,Shaw Blvd
2023-01-15 11:00:00,1387.4,2023.0,1.0,15.0,11.0,7.0,0.0,Shaw Blvd
2023-01-15 12:00:00,1509.0,2023.0,1.0,15.0,12.0,7.0,0.0,Shaw Blvd
2023-01-15 13:00:00,1499.0,2023.0,1.0,15.0,13.0,7.0,0.0,Shaw Blvd
2023-01-15 14:00:00,1643.6,2023.0,1.0,15.0,14.0,7.0,0.0,Shaw Blvd
2023-01-15 15:00:00,1860.2,2023.0,1.0,15.0,15.0,7.0,0.0,Shaw Blvd
2023-01-15 16:00:00,2444.0,2023.0,1.0,15.0,16.0,7.0,0.0,Shaw Blvd
2023-01-15 17:00:00,2388.2,2023.0,1.0,15.0,17.0,7.0,0.0,Shaw Blvd
2023-01-15 18:00:00,2416.6,2023.0,1.0,15.0,18.0,7.0,0.0,Shaw Blvd
2023-01-15 19:00:00,2162.2,2023.0,1.0,15.0,19.0,7.0,0.0,Shaw Blvd
2023-01-15 20:00:00,1972.4,2023.0,1.0,15.0,20.0,7.0,0.0,Shaw Blvd
2023-01-15 21:00:00,1252.6,2023.0,1.0,15.0,21.0,7.0,0.0,Shaw Blvd
2023-01-15 22:00:00,929.0,2023.0,1.0,15.0,22.0,7.0,0.0,Shaw Blvd
2023-01-15 23:00:00,539.8,2023.0,1.0,15.0,23.0,7.0,0.0,Shaw Blvd
2023-01-16 04:00:00,1223.0,2023.0,1.0,16.0,4.0,1.0,0.0,Shaw Blvd
2023-01-16 05:00:00,1223.0,2023.0,1.0,16.0,5.0,1.0,0.0,Shaw Blvd
2023-01-16 06:00:00,2014.4,2023.0,1.0,16.0,6.0,1.0,0.0,Shaw Blvd
2023-01-16 07:00:00,2065.4,2023.0,1.0,16.0,7.0,1.0,0.0,Shaw Blvd
2023-01-16 08:00:00,1997.2,2023.0,1.0,16.0,8.0,1.0,0.0,Shaw Blvd
2023-01-16 09:00:00,1804.4,2023.0,1.0,16.0,9.0,1.0,0.0,Shaw Blvd
2023-01-16 10:00:00,1682.0,2023.0,1.0,16.0,10.0,1.0,0.0,Shaw Blvd
2023-01-16 11:00:00,1660.0,2023.0,1.0,16.0,11.0,1.0,0.0,Shaw Blvd
2023-01-16 12:00:00,1615.0,2023.0,1.0,16.0,12.0,1.0,0.0,Shaw Blvd
2023-01-16 13:00:00,1621.6,2023.0,1.0,16.0,13.0,1.0,0.0,Shaw Blvd
2023-01-16 14:00:00,1740.2,2023.0,1.0,16.0,14.0,1.0,0.0,Shaw Blvd
2023-01-16 15:00:00,2162.0,2023.0,1.0,16.0,15.0,1.0,0.0,Shaw Blvd
2023-01-16 16:00:00,2750.4,2023.0,1.0,16.0,16.0,1.0,0.0,Shaw Blvd
2023-01-16 17:00:00,3180.4,2023.0,1.0,16.0,17.0,1.0,0.0,Shaw Blvd
2023-01-16 18:00:00,3216.8,2023.0,1.0,16.0,18.0,1.0,0.0,Shaw Blvd
2023-01-16 19:00:00,2868.0,2023.0,1.0,16.0,19.0,1.0,0.0,Shaw Blvd
2023-01-16 20:00:00,2360.2,2023.0,1.0,16.0,20.0,1.0,0.0,Shaw Blvd
2023-01-16 21:00:00,1171.0,2023.0,1.0,16.0,21.0,1.0,0.0,Shaw Blvd
2023-01-16 22:00:00,823.6,2023.0,1.0,16.0,22.0,1.0,0.0,Shaw Blvd
2023-01-16 23:00:00,471.4,2023.0,1.0,16.0,23.0,1.0,0.0,Shaw Blvd
2023-01-17 04:00:00,1191.2,2023.0,1.0,17.0,4.0,2.0,0.0,Shaw Blvd
2023-01-17 05:00:00,1658.0,2023.0,1.0,17.0,5.0,2.0,0.0,Shaw Blvd
2023-01-17 06:00:00,2028.4,2023.0,1.0,17.0,6.0,2.0,0.0,Shaw Blvd
2023-01-17 07:00:00,2270.6,2023.0,1.0,17.0,7.0,2.0,0.0,Shaw Blvd
2023-01-17 08:00:00,2093.4,2023.0,1.0,17.0,8.0,2.0,0.0,Shaw Blvd
2023-01-17 09:00:00,1775.6,2023.0,1.0,17.0,9.0,2.0,0.0,Shaw Blvd
2023-01-17 10:00:00,1742.8,2023.0,1.0,17.0,10.0,2.0,0.0,Shaw Blvd
2023-01-17 11:00:00,1554.6,2023.0,1.0,17.0,11.0,2.0,0.0,Shaw Blvd
2023-01-17 12:00:00,1480.8,2023.0,1.0,17.0,12.0,2.0,0.0,Shaw Blvd
2023-01-17 13:00:00,1532.4,2023.0,1.0,17.0,13.0,2.0,0.0,Shaw Blvd
2023-01-17 14:00:00,1639.8,2023.0,1.0,17.0,14.0,2.0,0.0,Shaw Blvd
2023-01-17 15:00:00,2021.6,2023.0,1.0,17.0,15.0,2.0,0.0,Shaw Blvd
2023-01-17 16:00:00,2953.4,2023.0,1.0,17.0,16.0,2.0,0.0,Shaw Blvd
2023-01-17 17:00:00,3406.0,2023.0,1.0,17.0,17.0,2.0,0.0,Shaw Blvd
2023-01-17 18:00:00,3158.2,2023.0,1.0,17.0,18.0,2.0,0.0,Shaw Blvd
2023-01-17 19:00:00,2493.8,2023.0,1.0,17.0,19.0,2.0,0.0,Shaw Blvd
2023-01-17 20:00:00,1981.6,2023.0,1.0,17.0,20.0,2.0,0.0,Shaw Blvd
2023-01-17 21:00:00,1516.2,2023.0,1.0,17.0,21.0,2.0,0.0,Shaw Blvd
2023-01-17 22:00:00,834.2,2023.0,1.0,17.0,22.0,2.0,0.0,Shaw Blvd
2023-01-17 23:00:00,465.6,2023.0,1.0,17.0,23.0,2.0,0.0,Shaw Blvd
2023-01-18 04:00:00,771.2,2023.0,1.0,18.0,4.0,3.0,0.0,Shaw Blvd
2023-01-18 05:00:00,1480.0,2023.0,1.0,18.0,5.0,3.0,0.0,Shaw Blvd
2023-01-18 06:00:00,2312.8,2023.0,1.0,18.0,6.0,3.0,0.0,Shaw Blvd
2023-01-18 07:00:00,2388.2,2023.0,1.0,18.0,7.0,3.0,0.0,Shaw Blvd
2023-01-18 08:00:00,2067.8,2023.0,1.0,18.0,8.0,3.0,0.0,Shaw Blvd
2023-01-18 09:00:00,1834.0,2023.0,1.0,18.0,9.0,3.0,0.0,Shaw Blvd
2023-01-18 10:00:00,1667.2,2023.0,1.0,18.0,10.0,3.0,0.0,Shaw Blvd
2023-01-18 11:00:00,1499.6,2023.0,1.0,18.0,11.0,3.0,0.0,Shaw Blvd
2023-01-18 12:00:00,1459.4,2023.0,1.0,18.0,12.0,3.0,0.0,Shaw Blvd
2023-01-18 13:00:00,1476.2,2023.0,1.0,18.0,13.0,3.0,0.0,Shaw Blvd
2023-01-18 14:00:00,1686.8,2023.0,1.0,18.0,14.0,3.0,0.0,Shaw Blvd
2023-01-18 15:00:00,2140.6,2023.0,1.0,18.0,15.0,3.0,0.0,Shaw Blvd
2023-01-18 16:00:00,2878.4,2023.0,1.0,18.0,16.0,3.0,0.0,Shaw Blvd
2023-01-18 17:00:00,3481.8,2023.0,1.0,18.0,17.0,3.0,0.0,Shaw Blvd
2023-01-18 18:00:00,3410.2,2023.0,1.0,18.0,18.0,3.0,0.0,Shaw Blvd
2023-01-18 19:00:00,2698.4,2023.0,1.0,18.0,19.0,3.0,0.0,Shaw Blvd
2023-01-18 20:00:00,2013.0,2023.0,1.0,18.0,20.0,3.0,0.0,Shaw Blvd
2023-01-18 21:00:00,1589.4,2023.0,1.0,18.0,21.0,3.0,0.0,Shaw Blvd
2023-01-18 22:00:00,551.4,2023.0,1.0,18.0,22.0,3.0,0.0,Shaw Blvd
2023-01-18 23:00:00,125.8,2023.0,1.0,18.0,23.0,3.0,0.0,Shaw Blvd
2023-01-19 04:00:00,735.8,2023.0,1.0,19.0,4.0,4.0,0.0,Shaw Blvd
2023-01-19 05:00:00,1500.6,2023.0,1.0,19.0,5.0,4.0,0.0,Shaw Blvd
2023-01-19 06:00:00,2364.8,2023.0,1.0,19.0,6.0,4.0,0.0,Shaw Blvd
2023-01-19 07:00:00,2491.6,2023.0,1.0,19.0,7.0,4.0,0.0,Shaw Blvd
2023-01-19 08:00:00,2071.0,2023.0,1.0,19.0,8.0,4.0,0.0,Shaw Blvd
2023-01-19 09:00:00,1816.4,2023.0,1.0,19.0,9.0,4.0,0.0,Shaw Blvd
2023-01-19 10:00:00,1602.0,2023.0,1.0,19.0,10.0,4.0,0.0,Shaw Blvd
2023-01-19 11:00:00,1499.6,2023.0,1.0,19.0,11.0,4.0,0.0,Shaw Blvd
2023-01-19 12:00:00,1446.8,2023.0,1.0,19.0,12.0,4.0,0.0,Shaw Blvd
2023-01-19 13:00:00,1463.6,2023.0,1.0,19.0,13.0,4.0,0.0,Shaw Blvd
2023-01-19 14:00:00,1693.2,2023.0,1.0,19.0,14.0,4.0,0.0,Shaw Blvd
2023-01-19 15:00:00,2185.8,2023.0,1.0,19.0,15.0,4.0,0.0,Shaw Blvd
2023-01-19 16:00:00,2885.6,2023.0,1.0,19.0,16.0,4.0,0.0,Shaw Blvd
2023-01-19 17:00:00,3563.0,2023.0,1.0,19.0,17.0,4.0,0.0,Shaw Blvd
2023-01-19 18:00:00,3448.8,2023.0,1.0,19.0,18.0,4.0,0.0,Shaw Blvd
2023-01-19 19:00:00,2738.6,2023.0,1.0,19.0,19.0,4.0,0.0,Shaw Blvd
2023-01-19 20:00:00,2193.4,2023.0,1.0,19.0,20.0,4.0,0.0,Shaw Blvd
2023-01-19 21:00:00,1637.4,2023.0,1.0,19.0,21.0,4.0,0.0,Shaw Blvd
2023-01-19 22:00:00,621.2,2023.0,1.0,19.0,22.0,4.0,0.0,Shaw Blvd
2023-01-19 23:00:00,125.8,2023.0,1.0,19.0,23.0,4.0,0.0,Shaw Blvd
2023-01-20 04:00:00,729.4,2023.0,1.0,20.0,4.0,5.0,0.0,Shaw Blvd
2023-01-20 05:00:00,1465.4,2023.0,1.0,20.0,5.0,5.0,0.0,Shaw Blvd
2023-01-20 06:00:00,2382.6,2023.0,1.0,20.0,6.0,5.0,0.0,Shaw Blvd
2023-01-20 07:00:00,2468.4,2023.0,1.0,20.0,7.0,5.0,0.0,Shaw Blvd
2023-01-20 08:00:00,2068.8,2023.0,1.0,20.0,8.0,5.0,0.0,Shaw Blvd
2023-01-20 09:00:00,1790.6,2023.0,1.0,20.0,9.0,5.0,0.0,Shaw Blvd
2023-01-20 10:00:00,1613.2,2023.0,1.0,20.0,10.0,5.0,0.0,Shaw Blvd
2023-01-20 11:00:00,1488.2,2023.0,1.0,20.0,11.0,5.0,0.0,Shaw Blvd
2023-01-20 12:00:00,1493.8,2023.0,1.0,20.0,12.0,5.0,0.0,Shaw Blvd
2023-01-20 13:00:00,1530.8,2023.0,1.0,20.0,13.0,5.0,0.0,Shaw Blvd
2023-01-20 14:00:00,1686.8,2023.0,1.0,20.0,14.0,5.0,0.0,Shaw Blvd
2023-01-20 15:00:00,2155.6,2023.0,1.0,20.0,15.0,5.0,0.0,Shaw Blvd
2023-01-20 16:00:00,2876.8,2023.0,1.0,20.0,16.0,5.0,0.0,Shaw Blvd
2023-01-20 17:00:00,3600.6,2023.0,1.0,20.0,17.0,5.0,0.0,Shaw Blvd
2023-01-20 18:00:00,3431.2,2023.0,1.0,20.0,18.0,5.0,0.0,Shaw Blvd
2023-01-20 19:00:00,2850.0,2023.0,1.0,20.0,19.0,5.0,0.0,Shaw Blvd
2023-01-20 20:00:00,2187.6,2023.0,1.0,20.0,20.0,5.0,0.0,Shaw Blvd
2023-01-20 21:00:00,1683.0,2023.0,1.0,20.0,21.0,5.0,0.0,Shaw Blvd
2023-01-20 22:00:00,623.4,2023.0,1.0,20.0,22.0,5.0,0.0,Shaw Blvd
2023-01-20 23:00:00,138.8,2023.0,1.0,20.0,23.0,5.0,0.0,Shaw Blvd
2023-01-21 04:00:00,724.8,2023.0,1.0,21.0,4.0,6.0,0.0,Shaw Blvd
2023-01-21 05:00:00,1407.8,2023.0,1.0,21.0,5.0,6.0,0.0,Shaw Blvd
2023-01-21 06:00:00,2258.6,2023.0,1.0,21.0,6.0,6.0,0.0,Shaw Blvd
2023-01-21 07:00:00,2397.6,2023.0,1.0,21.0,7.0,6.0,0.0,Shaw Blvd
2023-01-21 08:00:00,2026.6,2023.0,1.0,21.0,8.0,6.0,0.0,Shaw Blvd
2023-01-21 09:00:00,1766.0,2023.0,1.0,21.0,9.0,6.0,0.0,Shaw Blvd
2023-01-21 10:00:00,1607.4,2023.0,1.0,21.0,10.0,6.0,0.0,Shaw Blvd
2023-01-21 11:00:00,1540.0,2023.0,1.0,21.0,11.0,6.0,0.0,Shaw Blvd
2023-01-21 12:00:00,1585.0,2023.0,1.0,21.0,12.0,6.0,0.0,Shaw Blvd
2023-01-21 13:00:00,1603.2,2023.0,1.0,21.0,13.0,6.0,0.0,Shaw Blvd
2023-01-21 14:00:00,1798.0,2023.0,1.0,21.0,14.0,6.0,0.0,Shaw Blvd
2023-01-21 15:00:00,2223.6,2023.0,1.0,21.0,15.0,6.0,0.0,Shaw Blvd
2023-01-21 16:00:00,3030.0,2023.0,1.0,21.0,16.0,6.0,0.0,Shaw Blvd
2023-01-21 17:00:00,3576.4,2023.0,1.0,21.0,17.0,6.0,0.0,Shaw Blvd
2023-01-21 18:00:00,3453.2,2023.0,1.0,21.0,18.0,6.0,0.0,Shaw Blvd
2023-01-21 19:00:00,2728.6,2023.0,1.0,21.0,19.0,6.0,0.0,Shaw Blvd
2023-01-21 20:00:00,2176.0,2023.0,1.0,21.0,20.0,6.0,0.0,Shaw Blvd
2023-01-21 21:00:00,1636.4,2023.0,1.0,21.0,21.0,6.0,0.0,Shaw Blvd
2023-01-21 22:00:00,631.0,2023.0,1.0,21.0,22.0,6.0,0.0,Shaw Blvd
2023-01-21 23:00:00,185.2,2023.0,1.0,21.0,23.0,6.0,0.0,Shaw Blvd
2023-01-22 04:00:00,500.4,2023.0,1.0,22.0,4.0,7.0,1.0,Shaw Blvd
2023-01-22 05:00:00,1154.0,2023.0,1.0,22.0,5.0,7.0,1.0,Shaw Blvd
2023-01-22 06:00:00,1835.2,2023.0,1.0,22.0,6.0,7.0,1.0,Shaw Blvd
2023-01-22 07:00:00,1931.2,2023.0,1.0,22.0,7.0,7.0,1.0,Shaw Blvd
2023-01-22 08:00:00,1737.2,2023.0,1.0,22.0,8.0,7.0,1.0,Shaw Blvd
2023-01-22 09:00:00,1593.8,2023.0,1.0,22.0,9.0,7.0,1.0,Shaw Blvd
2023-01-22 10:00:00,1500.0,2023.0,1.0,22.0,10.0,7.0,1.0,Shaw Blvd
2023-01-22 11:00:00,1495.6,2023.0,1.0,22.0,11.0,7.0,1.0,Shaw Blvd
2023-01-22 12:00:00,1587.8,2023.0,1.0,22.0,12.0,7.0,1.0,Shaw Blvd
2023-01-22 13:00:00,1650.6,2023.0,1.0,22.0,13.0,7.0,1.0,Shaw Blvd
2023-01-22 14:00:00,1815.4,2023.0,1.0,22.0,14.0,7.0,1.0,Shaw Blvd
2023-01-22 15:00:00,2284.2,2023.0,1.0,22.0,15.0,7.0,1.0,Shaw Blvd
2023-01-22 16:00:00,2778.2,2023.0,1.0,22.0,16.0,7.0,1.0,Shaw Blvd
2023-01-22 17:00:00,3194.6,2023.0,1.0,22.0,17.0,7.0,1.0,Shaw Blvd
2023-01-22 18:00:00,2855.4,2023.0,1.0,22.0,18.0,7.0,1.0,Shaw Blvd
2023-01-22 19:00:00,2361.8,2023.0,1.0,22.0,19.0,7.0,1.0,Shaw Blvd
2023-01-22 20:00:00,1863.0,2023.0,1.0,22.0,20.0,7.0,1.0,Shaw Blvd
2023-01-22 21:00:00,1468.0,2023.0,1.0,22.0,21.0,7.0,1.0,Shaw Blvd
2023-01-22 22:00:00,605.2,2023.0,1.0,22.0,22.0,7.0,1.0,Shaw Blvd
2023-01-22 23:00:00,185.2,2023.0,1.0,22.0,23.0,7.0,1.0,Shaw Blvd
2023-01-23 04:00:00,1255.2,2023.0,1.0,23.0,4.0,1.0,0.0,Shaw Blvd
2023-01-23 05:00:00,1255.2,2023.0,1.0,23.0,5.0,1.0,0.0,Shaw Blvd
2023-01-23 06:00:00,2266.4,2023.0,1.0,23.0,6.0,1.0,0.0,Shaw Blvd
2023-01-23 07:00:00,2247.2,2023.0,1.0,23.0,7.0,1.0,0.0,Shaw Blvd
2023-01-23 08:00:00,2131.6,2023.0,1.0,23.0,8.0,1.0,0.0,Shaw Blvd
2023-01-23 09:00:00,1841.2,2023.0,1.0,23.0,9.0,1.0,0.0,Shaw Blvd
2023-01-23 10:00:00,1720.8,2023.0,1.0,23.0,10.0,1.0,0.0,Shaw Blvd
2023-01-23 11:00:00,1672.4,2023.0,1.0,23.0,11.0,1.0,0.0,Shaw Blvd
2023-01-23 12:00:00,1621.6,2023.0,1.0,23.0,12.0,1.0,0.0,Shaw Blvd
2023-01-23 13:00:00,1757.2,2023.0,1.0,23.0,13.0,1.0,0.0,Shaw Blvd
2023-01-23 14:00:00,1779.8,2023.0,1.0,23.0,14.0,1.0,0.0,Shaw Blvd
