Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2022-12-19 21:00:00,2128.0,2022.0,12.0,19.0,21.0,1.0,0.0,Cubao
2022-12-19 22:00:00,113.0,2022.0,12.0,19.0,22.0,1.0,0.0,Cubao
2022-12-19 23:00:00,0.0,2022.0,12.0,19.0,23.0,1.0,0.0,Cubao
2022-12-20 04:00:00,494.0,2022.0,12.0,20.0,4.0,2.0,0.0,Cubao
2022-12-20 05:00:00,1953.0,2022.0,12.0,20.0,5.0,2.0,0.0,Cubao
2022-12-20 06:00:00,3515.0,2022.0,12.0,20.0,6.0,2.0,0.0,Cubao
2022-12-20 07:00:00,4119.0,2022.0,12.0,20.0,7.0,2.0,0.0,Cubao
2022-12-20 08:00:00,3145.0,2022.0,12.0,20.0,8.0,2.0,0.0,Cubao
2022-12-20 09:00:00,2718.0,2022.0,12.0,20.0,9.0,2.0,0.0,Cubao
2022-12-20 10:00:00,2530.0,2022.0,12.0,20.0,10.0,2.0,0.0,Cubao
2022-12-20 11:00:00,2450.0,2022.0,12.0,20.0,11.0,2.0,0.0,Cubao
2022-12-20 12:00:00,2305.0,2022.0,12.0,20.0,12.0,2.0,0.0,Cubao
2022-12-20 13:00:00,2273.0,2022.0,12.0,20.0,13.0,2.0,0.0,Cubao
2022-12-20 14:00:00,2510.0,2022.0,12.0,20.0,14.0,2.0,0.0,Cubao
2022-12-20 15:00:00,2404.0,2022.0,12.0,20.0,15.0,2.0,0.0,Cubao
2022-12-20 16:00:00,2452.0,2022.0,12.0,20.0,16.0,2.0,0.0,Cubao
2022-12-20 17:00:00,2899.0,2022.0,12.0,20.0,17.0,2.0,0.0,Cubao
2022-12-20 18:00:00,2704.0,2022.0,12.0,20.0,18.0,2.0,0.0,Cubao
2022-12-20 19:00:00,2493.0,2022.0,12.0,20.0,19.0,2.0,0.0,Cubao
2022-12-20 20:00:00,2430.0,2022.0,12.0,20.0,20.0,2.0,0.0,Cubao
2022-12-20 21:00:00,1240.0,2022.0,12.0,20.0,21.0,2.0,0.0,Cubao
2022-12-20 22:00:00,93.0,2022.0,12.0,20.0,22.0,2.0,0.0,Cubao
2022-12-20 23:00:00,0.0,2022.0,12.0,20.0,23.0,2.0,0.0,Cubao
2022-12-21 04:00:00,375.0,2022.0,12.0,21.0,4.0,3.0,0.0,Cubao
2022-12-21 05:00:00,1834.0,2022.0,12.0,21.0,5.0,3.0,0.0,Cubao
2022-12-21 06:00:00,3198.0,2022.0,12.0,21.0,6.0,3.0,0.0,Cubao
2022-12-21 07:00:00,4038.0,2022.0,12.0,21.0,7.0,3.0,0.0,Cubao
2022-12-21 08:00:00,3068.0,2022.0,12.0,21.0,8.0,3.0,0.0,Cubao
2022-12-21 09:00:00,2561.0,2022.0,12.0,21.0,9.0,3.0,0.0,Cubao
2022-12-21 10:00:00,2517.0,2022.0,12.0,21.0,10.0,3.0,0.0,Cubao
2022-12-21 11:00:00,2432.0,2022.0,12.0,21.0,11.0,3.0,0.0,Cubao
2022-12-21 12:00:00,2312.0,2022.0,12.0,21.0,12.0,3.0,0.0,Cubao
2022-12-21 13:00:00,2353.0,2022.0,12.0,21.0,13.0,3.0,0.0,Cubao
2022-12-21 14:00:00,2328.0,2022.0,12.0,21.0,14.0,3.0,0.0,Cubao
2022-12-21 15:00:00,2316.0,2022.0,12.0,21.0,15.0,3.0,0.0,Cubao
2022-12-21 16:00:00,2415.0,2022.0,12.0,21.0,16.0,3.0,0.0,Cubao
2022-12-21 17:00:00,2672.0,2022.0,12.0,21.0,17.0,3.0,0.0,Cubao
2022-12-21 18:00:00,2668.0,2022.0,12.0,21.0,18.0,3.0,0.0,Cubao
2022-12-21 19:00:00,2380.0,2022.0,12.0,21.0,19.0,3.0,0.0,Cubao
2022-12-21 20:00:00,2315.0,2022.0,12.0,21.0,20.0,3.0,0.0,Cubao
2022-12-21 21:00:00,1357.0,2022.0,12.0,21.0,21.0,3.0,0.0,Cubao
2022-12-21 22:00:00,83.0,2022.0,12.0,21.0,22.0,3.0,0.0,Cubao
2022-12-21 23:00:00,0.0,2022.0,12.0,21.0,23.0,3.0,0.0,Cubao
2022-12-22 04:00:00,403.0,2022.0,12.0,22.0,4.0,4.0,0.0,Cubao
2022-12-22 05:00:00,1755.0,2022.0,12.0,22.0,5.0,4.0,0.0,Cubao
2022-12-22 06:00:00,2962.0,2022.0,12.0,22.0,6.0,4.0,0.0,Cubao
2022-12-22 07:00:00,3681.0,2022.0,12.0,22.0,7.0,4.0,0.0,Cubao
2022-12-22 08:00:00,3062.0,2022.0,12.0,22.0,8.0,4.0,0.0,Cubao
2022-12-22 09:00:00,2573.0,2022.0,12.0,22.0,9.0,4.0,0.0,Cubao
2022-12-22 10:00:00,2530.0,2022.0,12.0,22.0,10.0,4.0,0.0,Cubao
2022-12-22 11:00:00,2378.0,2022.0,12.0,22.0,11.0,4.0,0.0,Cubao
2022-12-22 12:00:00,2449.0,2022.0,12.0,22.0,12.0,4.0,0.0,Cubao
2022-12-22 13:00:00,2299.0,2022.0,12.0,22.0,13.0,4.0,0.0,Cubao
2022-12-22 14:00:00,2367.0,2022.0,12.0,22.0,14.0,4.0,0.0,Cubao
2022-12-22 15:00:00,2458.0,2022.0,12.0,22.0,15.0,4.0,0.0,Cubao
2022-12-22 16:00:00,2359.0,2022.0,12.0,22.0,16.0,4.0,0.0,Cubao
2022-12-22 17:00:00,2771.0,2022.0,12.0,22.0,17.0,4.0,0.0,Cubao
2022-12-22 18:00:00,2532.0,2022.0,12.0,22.0,18.0,4.0,0.0,Cubao
2022-12-22 19:00:00,2412.0,2022.0,12.0,22.0,19.0,4.0,0.0,Cubao
2022-12-22 20:00:00,2197.0,2022.0,12.0,22.0,20.0,4.0,0.0,Cubao
2022-12-22 21:00:00,1275.0,2022.0,12.0,22.0,21.0,4.0,0.0,Cubao
2022-12-22 22:00:00,115.0,2022.0,12.0,22.0,22.0,4.0,0.0,Cubao
2022-12-22 23:00:00,0.0,2022.0,12.0,22.0,23.0,4.0,0.0,Cubao
2022-12-23 04:00:00,377.0,2022.0,12.0,23.0,4.0,5.0,0.0,Cubao
2022-12-23 05:00:00,1643.0,2022.0,12.0,23.0,5.0,5.0,0.0,Cubao
2022-12-23 06:00:00,2713.0,2022.0,12.0,23.0,6.0,5.0,0.0,Cubao
2022-12-23 07:00:00,3313.0,2022.0,12.0,23.0,7.0,5.0,0.0,Cubao
2022-12-23 08:00:00,2735.0,2022.0,12.0,23.0,8.0,5.0,0.0,Cubao
2022-12-23 09:00:00,2575.0,2022.0,12.0,23.0,9.0,5.0,0.0,Cubao
2022-12-23 10:00:00,2600.0,2022.0,12.0,23.0,10.0,5.0,0.0,Cubao
2022-12-23 11:00:00,2406.0,2022.0,12.0,23.0,11.0,5.0,0.0,Cubao
2022-12-23 12:00:00,2598.0,2022.0,12.0,23.0,12.0,5.0,0.0,Cubao
2022-12-23 13:00:00,2453.0,2022.0,12.0,23.0,13.0,5.0,0.0,Cubao
2022-12-23 14:00:00,2482.0,2022.0,12.0,23.0,14.0,5.0,0.0,Cubao
2022-12-23 15:00:00,2625.0,2022.0,12.0,23.0,15.0,5.0,0.0,Cubao
2022-12-23 16:00:00,2523.0,2022.0,12.0,23.0,16.0,5.0,0.0,Cubao
2022-12-23 17:00:00,2966.0,2022.0,12.0,23.0,17.0,5.0,0.0,Cubao
2022-12-23 18:00:00,2498.0,2022.0,12.0,23.0,18.0,5.0,0.0,Cubao
2022-12-23 19:00:00,2410.0,2022.0,12.0,23.0,19.0,5.0,0.0,Cubao
2022-12-23 20:00:00,2067.0,2022.0,12.0,23.0,20.0,5.0,0.0,Cubao
2022-12-23 21:00:00,1230.0,2022.0,12.0,23.0,21.0,5.0,0.0,Cubao
2022-12-23 22:00:00,153.0,2022.0,12.0,23.0,22.0,5.0,0.0,Cubao
2022-12-23 23:00:00,0.0,2022.0,12.0,23.0,23.0,5.0,0.0,Cubao
2022-12-24 04:00:00,283.0,2022.0,12.0,24.0,4.0,6.0,0.0,Cubao
2022-12-24 05:00:00,1078.0,2022.0,12.0,24.0,5.0,6.0,0.0,Cubao
2022-12-24 06:00:00,1439.0,2022.0,12.0,24.0,6.0,6.0,0.0,Cubao
2022-12-24 07:00:00,1808.0,2022.0,12.0,24.0,7.0,6.0,0.0,Cubao
2022-12-24 08:00:00,2174.0,2022.0,12.0,24.0,8.0,6.0,0.0,Cubao
2022-12-24 09:00:00,2244.0,2022.0,12.0,24.0,9.0,6.0,0.0,Cubao
2022-12-24 10:00:00,1901.0,2022.0,12.0,24.0,10.0,6.0,0.0,Cubao
2022-12-24 11:00:00,1757.0,2022.0,12.0,24.0,11.0,6.0,0.0,Cubao
2022-12-24 12:00:00,1822.0,2022.0,12.0,24.0,12.0,6.0,0.0,Cubao
2022-12-24 13:00:00,1785.0,2022.0,12.0,24.0,13.0,6.0,0.0,Cubao
2022-12-24 14:00:00,1889.0,2022.0,12.0,24.0,14.0,6.0,0.0,Cubao
2022-12-24 15:00:00,1848.0,2022.0,12.0,24.0,15.0,6.0,0.0,Cubao
2022-12-24 16:00:00,1854.0,2022.0,12.0,24.0,16.0,6.0,0.0,Cubao
2022-12-24 17:00:00,1855.0,2022.0,12.0,24.0,17.0,6.0,0.0,Cubao
2022-12-24 18:00:00,1689.0,2022.0,12.0,24.0,18.0,6.0,0.0,Cubao
2022-12-24 19:00:00,1362.0,2022.0,12.0,24.0,19.0,6.0,0.0,Cubao
2022-12-24 20:00:00,183.0,2022.0,12.0,24.0,20.0,6.0,0.0,Cubao
2022-12-24 21:00:00,0.0,2022.0,12.0,24.0,21.0,6.0,0.0,Cubao
2022-12-24 22:00:00,0.0,2022.0,12.0,24.0,22.0,6.0,0.0,Cubao
2022-12-24 23:00:00,0.0,2022.0,12.0,24.0,23.0,6.0,0.0,Cubao
2022-12-25 04:00:00,0.0,2022.0,12.0,25.0,4.0,7.0,1.0,Cubao
2022-12-25 05:00:00,0.0,2022.0,12.0,25.0,5.0,7.0,1.0,Cubao
2022-12-25 06:00:00,677.0,2022.0,12.0,25.0,6.0,7.0,1.0,Cubao
2022-12-25 07:00:00,977.0,2022.0,12.0,25.0,7.0,7.0,1.0,Cubao
2022-12-25 08:00:00,1260.0,2022.0,12.0,25.0,8.0,7.0,1.0,Cubao
2022-12-25 09:00:00,1635.0,2022.0,12.0,25.0,9.0,7.0,1.0,Cubao
2022-12-25 10:00:00,1829.0,2022.0,12.0,25.0,10.0,7.0,1.0,Cubao
2022-12-25 11:00:00,2032.0,2022.0,12.0,25.0,11.0,7.0,1.0,Cubao
2022-12-25 12:00:00,1962.0,2022.0,12.0,25.0,12.0,7.0,1.0,Cubao
2022-12-25 13:00:00,2374.0,2022.0,12.0,25.0,13.0,7.0,1.0,Cubao
2022-12-25 14:00:00,2626.0,2022.0,12.0,25.0,14.0,7.0,1.0,Cubao
2022-12-25 15:00:00,2356.0,2022.0,12.0,25.0,15.0,7.0,1.0,Cubao
2022-12-25 16:00:00,2490.0,2022.0,12.0,25.0,16.0,7.0,1.0,Cubao
2022-12-25 17:00:00,2302.0,2022.0,12.0,25.0,17.0,7.0,1.0,Cubao
2022-12-25 18:00:00,1992.0,2022.0,12.0,25.0,18.0,7.0,1.0,Cubao
2022-12-25 19:00:00,1756.0,2022.0,12.0,25.0,19.0,7.0,1.0,Cubao
2022-12-25 20:00:00,1439.0,2022.0,12.0,25.0,20.0,7.0,1.0,Cubao
2022-12-25 21:00:00,770.0,2022.0,12.0,25.0,21.0,7.0,1.0,Cubao
2022-12-25 22:00:00,55.0,2022.0,12.0,25.0,22.0,7.0,1.0,Cubao
2022-12-25 23:00:00,0.0,2022.0,12.0,25.0,23.0,7.0,1.0,Cubao
2022-12-26 04:00:00,342.0,2022.0,12.0,26.0,4.0,1.0,0.0,Cubao
2022-12-26 05:00:00,1120.0,2022.0,12.0,26.0,5.0,1.0,0.0,Cubao
2022-12-26 06:00:00,1480.0,2022.0,12.0,26.0,6.0,1.0,0.0,Cubao
2022-12-26 07:00:00,1547.0,2022.0,12.0,26.0,7.0,1.0,0.0,Cubao
2022-12-26 08:00:00,1805.0,2022.0,12.0,26.0,8.0,1.0,0.0,Cubao
2022-12-26 09:00:00,2041.0,2022.0,12.0,26.0,9.0,1.0,0.0,Cubao
2022-12-26 10:00:00,2056.0,2022.0,12.0,26.0,10.0,1.0,0.0,Cubao
2022-12-26 11:00:00,2251.0,2022.0,12.0,26.0,11.0,1.0,0.0,Cubao
2022-12-26 12:00:00,2094.0,2022.0,12.0,26.0,12.0,1.0,0.0,Cubao
2022-12-26 13:00:00,2284.0,2022.0,12.0,26.0,13.0,1.0,0.0,Cubao
2022-12-26 14:00:00,2154.0,2022.0,12.0,26.0,14.0,1.0,0.0,Cubao
2022-12-26 15:00:00,2294.0,2022.0,12.0,26.0,15.0,1.0,0.0,Cubao
2022-12-26 16:00:00,2515.0,2022.0,12.0,26.0,16.0,1.0,0.0,Cubao
2022-12-26 17:00:00,2349.0,2022.0,12.0,26.0,17.0,1.0,0.0,Cubao
2022-12-26 18:00:00,2276.0,2022.0,12.0,26.0,18.0,1.0,0.0,Cubao
2022-12-26 19:00:00,2013.0,2022.0,12.0,26.0,19.0,1.0,0.0,Cubao
2022-12-26 20:00:00,2221.0,2022.0,12.0,26.0,20.0,1.0,0.0,Cubao
2022-12-26 21:00:00,1069.0,2022.0,12.0,26.0,21.0,1.0,0.0,Cubao
2022-12-26 22:00:00,49.0,2022.0,12.0,26.0,22.0,1.0,0.0,Cubao
2022-12-26 23:00:00,0.0,2022.0,12.0,26.0,23.0,1.0,0.0,Cubao
2022-12-27 04:00:00,598.0,2022.0,12.0,27.0,4.0,2.0,0.0,Cubao
2022-12-27 05:00:00,1936.0,2022.0,12.0,27.0,5.0,2.0,0.0,Cubao
2022-12-27 06:00:00,3160.0,2022.0,12.0,27.0,6.0,2.0,0.0,Cubao
2022-12-27 07:00:00,3659.0,2022.0,12.0,27.0,7.0,2.0,0.0,Cubao
2022-12-27 08:00:00,3012.0,2022.0,12.0,27.0,8.0,2.0,0.0,Cubao
2022-12-27 09:00:00,2596.0,2022.0,12.0,27.0,9.0,2.0,0.0,Cubao
2022-12-27 10:00:00,2334.0,2022.0,12.0,27.0,10.0,2.0,0.0,Cubao
2022-12-27 11:00:00,2487.0,2022.0,12.0,27.0,11.0,2.0,0.0,Cubao
2022-12-27 12:00:00,2401.0,2022.0,12.0,27.0,12.0,2.0,0.0,Cubao
2022-12-27 13:00:00,2311.0,2022.0,12.0,27.0,13.0,2.0,0.0,Cubao
2022-12-27 14:00:00,2178.0,2022.0,12.0,27.0,14.0,2.0,0.0,Cubao
2022-12-27 15:00:00,2225.0,2022.0,12.0,27.0,15.0,2.0,0.0,Cubao
2022-12-27 16:00:00,2458.0,2022.0,12.0,27.0,16.0,2.0,0.0,Cubao
2022-12-27 17:00:00,2607.0,2022.0,12.0,27.0,17.0,2.0,0.0,Cubao
2022-12-27 18:00:00,2389.0,2022.0,12.0,27.0,18.0,2.0,0.0,Cubao
2022-12-27 19:00:00,2264.0,2022.0,12.0,27.0,19.0,2.0,0.0,Cubao
2022-12-27 20:00:00,2138.0,2022.0,12.0,27.0,20.0,2.0,0.0,Cubao
2022-12-27 21:00:00,1064.0,2022.0,12.0,27.0,21.0,2.0,0.0,Cubao
2022-12-27 22:00:00,57.0,2022.0,12.0,27.0,22.0,2.0,0.0,Cubao
2022-12-27 23:00:00,0.0,2022.0,12.0,27.0,23.0,2.0,0.0,Cubao
2022-12-28 04:00:00,404.0,2022.0,12.0,28.0,4.0,3.0,0.0,Cubao
2022-12-28 05:00:00,1589.0,2022.0,12.0,28.0,5.0,3.0,0.0,Cubao
2022-12-28 06:00:00,2729.0,2022.0,12.0,28.0,6.0,3.0,0.0,Cubao
2022-12-28 07:00:00,3425.0,2022.0,12.0,28.0,7.0,3.0,0.0,Cubao
2022-12-28 08:00:00,2720.0,2022.0,12.0,28.0,8.0,3.0,0.0,Cubao
2022-12-28 09:00:00,2648.0,2022.0,12.0,28.0,9.0,3.0,0.0,Cubao
2022-12-28 10:00:00,2198.0,2022.0,12.0,28.0,10.0,3.0,0.0,Cubao
2022-12-28 11:00:00,2311.0,2022.0,12.0,28.0,11.0,3.0,0.0,Cubao
2022-12-28 12:00:00,2218.0,2022.0,12.0,28.0,12.0,3.0,0.0,Cubao
2022-12-28 13:00:00,2327.0,2022.0,12.0,28.0,13.0,3.0,0.0,Cubao
2022-12-28 14:00:00,1890.0,2022.0,12.0,28.0,14.0,3.0,0.0,Cubao
2022-12-28 15:00:00,2202.0,2022.0,12.0,28.0,15.0,3.0,0.0,Cubao
2022-12-28 16:00:00,2205.0,2022.0,12.0,28.0,16.0,3.0,0.0,Cubao
2022-12-28 17:00:00,2540.0,2022.0,12.0,28.0,17.0,3.0,0.0,Cubao
2022-12-28 18:00:00,2149.0,2022.0,12.0,28.0,18.0,3.0,0.0,Cubao
2022-12-28 19:00:00,2166.0,2022.0,12.0,28.0,19.0,3.0,0.0,Cubao
2022-12-28 20:00:00,2678.0,2022.0,12.0,28.0,20.0,3.0,0.0,Cubao
2022-12-28 21:00:00,1248.0,2022.0,12.0,28.0,21.0,3.0,0.0,Cubao
2022-12-28 22:00:00,91.0,2022.0,12.0,28.0,22.0,3.0,0.0,Cubao
2022-12-28 23:00:00,0.0,2022.0,12.0,28.0,23.0,3.0,0.0,Cubao
2022-12-29 04:00:00,343.0,2022.0,12.0,29.0,4.0,4.0,0.0,Cubao
2022-12-29 05:00:00,1491.0,2022.0,12.0,29.0,5.0,4.0,0.0,Cubao
2022-12-29 06:00:00,2476.0,2022.0,12.0,29.0,6.0,4.0,0.0,Cubao
2022-12-29 07:00:00,3108.0,2022.0,12.0,29.0,7.0,4.0,0.0,Cubao
2022-12-29 08:00:00,2656.0,2022.0,12.0,29.0,8.0,4.0,0.0,Cubao
2022-12-29 09:00:00,2473.0,2022.0,12.0,29.0,9.0,4.0,0.0,Cubao
2022-12-29 10:00:00,2061.0,2022.0,12.0,29.0,10.0,4.0,0.0,Cubao
2022-12-29 11:00:00,2312.0,2022.0,12.0,29.0,11.0,4.0,0.0,Cubao
2022-12-29 12:00:00,2416.0,2022.0,12.0,29.0,12.0,4.0,0.0,Cubao
2022-12-29 13:00:00,2231.0,2022.0,12.0,29.0,13.0,4.0,0.0,Cubao
2022-12-29 14:00:00,2089.0,2022.0,12.0,29.0,14.0,4.0,0.0,Cubao
2022-12-29 15:00:00,2046.0,2022.0,12.0,29.0,15.0,4.0,0.0,Cubao
2022-12-29 16:00:00,2209.0,2022.0,12.0,29.0,16.0,4.0,0.0,Cubao
2022-12-29 17:00:00,2504.0,2022.0,12.0,29.0,17.0,4.0,0.0,Cubao
2022-12-29 18:00:00,2287.0,2022.0,12.0,29.0,18.0,4.0,0.0,Cubao
2022-12-29 19:00:00,2054.0,2022.0,12.0,29.0,19.0,4.0,0.0,Cubao
2022-12-29 20:00:00,2022.0,2022.0,12.0,29.0,20.0,4.0,0.0,Cubao
2022-12-29 21:00:00,1109.0,2022.0,12.0,29.0,21.0,4.0,0.0,Cubao
2022-12-29 22:00:00,78.0,2022.0,12.0,29.0,22.0,4.0,0.0,Cubao
2022-12-29 23:00:00,0.0,2022.0,12.0,29.0,23.0,4.0,0.0,Cubao
2022-12-30 04:00:00,245.0,2022.0,12.0,30.0,4.0,5.0,1.0,Cubao
2022-12-30 05:00:00,1035.0,2022.0,12.0,30.0,5.0,5.0,1.0,Cubao
2022-12-30 06:00:00,1352.0,2022.0,12.0,30.0,6.0,5.0,1.0,Cubao
2022-12-30 07:00:00,12.0,2022.0,12.0,30.0,7.0,5.0,1.0,Cubao
2022-12-30 08:00:00,0.0,2022.0,12.0,30.0,8.0,5.0,1.0,Cubao
2022-12-30 09:00:00,1981.0,2022.0,12.0,30.0,9.0,5.0,1.0,Cubao
2022-12-30 10:00:00,1992.0,2022.0,12.0,30.0,10.0,5.0,1.0,Cubao
2022-12-30 11:00:00,2122.0,2022.0,12.0,30.0,11.0,5.0,1.0,Cubao
2022-12-30 12:00:00,2142.0,2022.0,12.0,30.0,12.0,5.0,1.0,Cubao
2022-12-30 13:00:00,1899.0,2022.0,12.0,30.0,13.0,5.0,1.0,Cubao
2022-12-30 14:00:00,2017.0,2022.0,12.0,30.0,14.0,5.0,1.0,Cubao
2022-12-30 15:00:00,1977.0,2022.0,12.0,30.0,15.0,5.0,1.0,Cubao
2022-12-30 16:00:00,1946.0,2022.0,12.0,30.0,16.0,5.0,1.0,Cubao
2022-12-30 17:00:00,6.0,2022.0,12.0,30.0,17.0,5.0,1.0,Cubao
2022-12-30 18:00:00,0.0,2022.0,12.0,30.0,18.0,5.0,1.0,Cubao
2022-12-30 19:00:00,1615.0,2022.0,12.0,30.0,19.0,5.0,1.0,Cubao
2022-12-30 20:00:00,1871.0,2022.0,12.0,30.0,20.0,5.0,1.0,Cubao
2022-12-30 21:00:00,1042.0,2022.0,12.0,30.0,21.0,5.0,1.0,Cubao
2022-12-30 22:00:00,73.0,2022.0,12.0,30.0,22.0,5.0,1.0,Cubao
2022-12-30 23:00:00,0.0,2022.0,12.0,30.0,23.0,5.0,1.0,Cubao
2022-12-31 04:00:00,251.0,2022.0,12.0,31.0,4.0,6.0,1.0,Cubao
2022-12-31 05:00:00,842.0,2022.0,12.0,31.0,5.0,6.0,1.0,Cubao
2022-12-31 06:00:00,1086.0,2022.0,12.0,31.0,6.0,6.0,1.0,Cubao
2022-12-31 07:00:00,1458.0,2022.0,12.0,31.0,7.0,6.0,1.0,Cubao
2022-12-31 08:00:00,1765.0,2022.0,12.0,31.0,8.0,6.0,1.0,Cubao
2022-12-31 09:00:00,1670.0,2022.0,12.0,31.0,9.0,6.0,1.0,Cubao
2022-12-31 10:00:00,1479.0,2022.0,12.0,31.0,10.0,6.0,1.0,Cubao
2022-12-31 11:00:00,1372.0,2022.0,12.0,31.0,11.0,6.0,1.0,Cubao
2022-12-31 12:00:00,1299.0,2022.0,12.0,31.0,12.0,6.0,1.0,Cubao
2022-12-31 13:00:00,1337.0,2022.0,12.0,31.0,13.0,6.0,1.0,Cubao
2022-12-31 14:00:00,1298.0,2022.0,12.0,31.0,14.0,6.0,1.0,Cubao
2022-12-31 15:00:00,1464.0,2022.0,12.0,31.0,15.0,6.0,1.0,Cubao
2022-12-31 16:00:00,1263.0,2022.0,12.0,31.0,16.0,6.0,1.0,Cubao
2022-12-31 17:00:00,1245.0,2022.0,12.0,31.0,17.0,6.0,1.0,Cubao
2022-12-31 18:00:00,1250.0,2022.0,12.0,31.0,18.0,6.0,1.0,Cubao
2022-12-31 19:00:00,1061.0,2022.0,12.0,31.0,19.0,6.0,1.0,Cubao
2022-12-31 20:00:00,101.0,2022.0,12.0,31.0,20.0,6.0,1.0,Cubao
2022-12-31 21:00:00,0.0,2022.0,12.0,31.0,21.0,6.0,1.0,Cubao
2022-12-31 22:00:00,0.0,2022.0,12.0,31.0,22.0,6.0,1.0,Cubao
2022-12-31 23:00:00,0.0,2022.0,12.0,31.0,23.0,6.0,1.0,Cubao
2023-01-01 04:00:00,0.0,2023.0,1.0,1.0,4.0,7.0,1.0,Cubao
2023-01-01 05:00:00,0.0,2023.0,1.0,1.0,5.0,7.0,1.0,Cubao
2023-01-01 06:00:00,663.0,2023.0,1.0,1.0,6.0,7.0,1.0,Cubao
2023-01-01 07:00:00,738.0,2023.0,1.0,1.0,7.0,7.0,1.0,Cubao
2023-01-01 08:00:00,832.0,2023.0,1.0,1.0,8.0,7.0,1.0,Cubao
2023-01-01 09:00:00,1109.0,2023.0,1.0,1.0,9.0,7.0,1.0,Cubao
2023-01-01 10:00:00,1449.0,2023.0,1.0,1.0,10.0,7.0,1.0,Cubao
2023-01-01 11:00:00,1785.0,2023.0,1.0,1.0,11.0,7.0,1.0,Cubao
2023-01-01 12:00:00,1803.0,2023.0,1.0,1.0,12.0,7.0,1.0,Cubao
2023-01-01 13:00:00,1999.0,2023.0,1.0,1.0,13.0,7.0,1.0,Cubao
2023-01-01 14:00:00,1910.0,2023.0,1.0,1.0,14.0,7.0,1.0,Cubao
2023-01-01 15:00:00,1926.0,2023.0,1.0,1.0,15.0,7.0,1.0,Cubao
2023-01-01 16:00:00,2037.0,2023.0,1.0,1.0,16.0,7.0,1.0,Cubao
2023-01-01 17:00:00,1919.0,2023.0,1.0,1.0,17.0,7.0,1.0,Cubao
2023-01-01 18:00:00,1819.0,2023.0,1.0,1.0,18.0,7.0,1.0,Cubao
2023-01-01 19:00:00,1548.0,2023.0,1.0,1.0,19.0,7.0,1.0,Cubao
2023-01-01 20:00:00,1473.0,2023.0,1.0,1.0,20.0,7.0,1.0,Cubao
2023-01-01 21:00:00,718.0,2023.0,1.0,1.0,21.0,7.0,1.0,Cubao
2023-01-01 22:00:00,30.0,2023.0,1.0,1.0,22.0,7.0,1.0,Cubao
2023-01-01 23:00:00,0.0,2023.0,1.0,1.0,23.0,7.0,1.0,Cubao
2023-01-02 04:00:00,389.0,2023.0,1.0,2.0,4.0,1.0,0.0,Cubao
2023-01-02 05:00:00,1044.0,2023.0,1.0,2.0,5.0,1.0,0.0,Cubao
2023-01-02 06:00:00,1373.0,2023.0,1.0,2.0,6.0,1.0,0.0,Cubao
2023-01-02 07:00:00,1502.0,2023.0,1.0,2.0,7.0,1.0,0.0,Cubao
2023-01-02 08:00:00,1765.0,2023.0,1.0,2.0,8.0,1.0,0.0,Cubao
2023-01-02 09:00:00,2014.0,2023.0,1.0,2.0,9.0,1.0,0.0,Cubao
2023-01-02 10:00:00,2037.0,2023.0,1.0,2.0,10.0,1.0,0.0,Cubao
2023-01-02 11:00:00,2134.0,2023.0,1.0,2.0,11.0,1.0,0.0,Cubao
2023-01-02 12:00:00,2291.0,2023.0,1.0,2.0,12.0,1.0,0.0,Cubao
2023-01-02 13:00:00,2288.0,2023.0,1.0,2.0,13.0,1.0,0.0,Cubao
2023-01-02 14:00:00,2253.0,2023.0,1.0,2.0,14.0,1.0,0.0,Cubao
2023-01-02 15:00:00,2248.0,2023.0,1.0,2.0,15.0,1.0,0.0,Cubao
2023-01-02 16:00:00,2327.0,2023.0,1.0,2.0,16.0,1.0,0.0,Cubao
2023-01-02 17:00:00,2527.0,2023.0,1.0,2.0,17.0,1.0,0.0,Cubao
2023-01-02 18:00:00,2072.0,2023.0,1.0,2.0,18.0,1.0,0.0,Cubao
2023-01-02 19:00:00,2243.0,2023.0,1.0,2.0,19.0,1.0,0.0,Cubao
2023-01-02 20:00:00,2121.0,2023.0,1.0,2.0,20.0,1.0,0.0,Cubao
2023-01-02 21:00:00,1071.0,2023.0,1.0,2.0,21.0,1.0,0.0,Cubao
2023-01-02 22:00:00,57.0,2023.0,1.0,2.0,22.0,1.0,0.0,Cubao
2023-01-02 23:00:00,0.0,2023.0,1.0,2.0,23.0,1.0,0.0,Cubao
2023-01-03 04:00:00,626.0,2023.0,1.0,3.0,4.0,2.0,0.0,Cubao
2023-01-03 05:00:00,2202.0,2023.0,1.0,3.0,5.0,2.0,0.0,Cubao
2023-01-03 06:00:00,3502.0,2023.0,1.0,3.0,6.0,2.0,0.0,Cubao
2023-01-03 07:00:00,3862.0,2023.0,1.0,3.0,7.0,2.0,0.0,Cubao
2023-01-03 08:00:00,3302.0,2023.0,1.0,3.0,8.0,2.0,0.0,Cubao
2023-01-03 09:00:00,2929.0,2023.0,1.0,3.0,9.0,2.0,0.0,Cubao
2023-01-03 10:00:00,2312.0,2023.0,1.0,3.0,10.0,2.0,0.0,Cubao
2023-01-03 11:00:00,2379.0,2023.0,1.0,3.0,11.0,2.0,0.0,Cubao
2023-01-03 12:00:00,2507.0,2023.0,1.0,3.0,12.0,2.0,0.0,Cubao
