Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-04-16 11:00:00,1525.4,2023.0,4.0,16.0,11.0,7.0,0.0,Guadalupe
2023-04-16 12:00:00,1482.8,2023.0,4.0,16.0,12.0,7.0,0.0,Guadalupe
2023-04-16 13:00:00,1454.8,2023.0,4.0,16.0,13.0,7.0,0.0,Guadalupe
2023-04-16 14:00:00,1357.6,2023.0,4.0,16.0,14.0,7.0,0.0,Guadalupe
2023-04-16 15:00:00,1293.0,2023.0,4.0,16.0,15.0,7.0,0.0,Guadalupe
2023-04-16 16:00:00,1321.2,2023.0,4.0,16.0,16.0,7.0,0.0,Guadalupe
2023-04-16 17:00:00,1313.8,2023.0,4.0,16.0,17.0,7.0,0.0,Guadalupe
2023-04-16 18:00:00,1261.2,2023.0,4.0,16.0,18.0,7.0,0.0,Guadalupe
2023-04-16 19:00:00,1148.8,2023.0,4.0,16.0,19.0,7.0,0.0,Guadalupe
2023-04-16 20:00:00,921.0,2023.0,4.0,16.0,20.0,7.0,0.0,Guadalupe
2023-04-16 21:00:00,675.4,2023.0,4.0,16.0,21.0,7.0,0.0,Guadalupe
2023-04-16 22:00:00,381.8,2023.0,4.0,16.0,22.0,7.0,0.0,Guadalupe
2023-04-16 23:00:00,184.0,2023.0,4.0,16.0,23.0,7.0,0.0,Guadalupe
2023-04-17 04:00:00,378.8,2023.0,4.0,17.0,4.0,1.0,0.0,Guadalupe
2023-04-17 05:00:00,933.4,2023.0,4.0,17.0,5.0,1.0,0.0,Guadalupe
2023-04-17 06:00:00,1810.2,2023.0,4.0,17.0,6.0,1.0,0.0,Guadalupe
2023-04-17 07:00:00,2128.6,2023.0,4.0,17.0,7.0,1.0,0.0,Guadalupe
2023-04-17 08:00:00,1959.6,2023.0,4.0,17.0,8.0,1.0,0.0,Guadalupe
2023-04-17 09:00:00,1692.0,2023.0,4.0,17.0,9.0,1.0,0.0,Guadalupe
2023-04-17 10:00:00,1480.0,2023.0,4.0,17.0,10.0,1.0,0.0,Guadalupe
2023-04-17 11:00:00,1363.8,2023.0,4.0,17.0,11.0,1.0,0.0,Guadalupe
2023-04-17 12:00:00,1283.6,2023.0,4.0,17.0,12.0,1.0,0.0,Guadalupe
2023-04-17 13:00:00,1236.2,2023.0,4.0,17.0,13.0,1.0,0.0,Guadalupe
2023-04-17 14:00:00,1253.8,2023.0,4.0,17.0,14.0,1.0,0.0,Guadalupe
2023-04-17 15:00:00,1376.8,2023.0,4.0,17.0,15.0,1.0,0.0,Guadalupe
2023-04-17 16:00:00,1593.4,2023.0,4.0,17.0,16.0,1.0,0.0,Guadalupe
2023-04-17 17:00:00,1731.2,2023.0,4.0,17.0,17.0,1.0,0.0,Guadalupe
2023-04-17 18:00:00,1721.4,2023.0,4.0,17.0,18.0,1.0,0.0,Guadalupe
2023-04-17 19:00:00,1439.6,2023.0,4.0,17.0,19.0,1.0,0.0,Guadalupe
2023-04-17 20:00:00,1205.4,2023.0,4.0,17.0,20.0,1.0,0.0,Guadalupe
2023-04-17 21:00:00,814.8,2023.0,4.0,17.0,21.0,1.0,0.0,Guadalupe
2023-04-17 22:00:00,286.0,2023.0,4.0,17.0,22.0,1.0,0.0,Guadalupe
2023-04-17 23:00:00,82.0,2023.0,4.0,17.0,23.0,1.0,0.0,Guadalupe
2023-04-18 04:00:00,382.2,2023.0,4.0,18.0,4.0,2.0,0.0,Guadalupe
2023-04-18 05:00:00,577.0,2023.0,4.0,18.0,5.0,2.0,0.0,Guadalupe
2023-04-18 06:00:00,1855.4,2023.0,4.0,18.0,6.0,2.0,0.0,Guadalupe
2023-04-18 07:00:00,2314.0,2023.0,4.0,18.0,7.0,2.0,0.0,Guadalupe
2023-04-18 08:00:00,1876.2,2023.0,4.0,18.0,8.0,2.0,0.0,Guadalupe
2023-04-18 09:00:00,1725.4,2023.0,4.0,18.0,9.0,2.0,0.0,Guadalupe
2023-04-18 10:00:00,1455.0,2023.0,4.0,18.0,10.0,2.0,0.0,Guadalupe
2023-04-18 11:00:00,1288.2,2023.0,4.0,18.0,11.0,2.0,0.0,Guadalupe
2023-04-18 12:00:00,1275.6,2023.0,4.0,18.0,12.0,2.0,0.0,Guadalupe
2023-04-18 13:00:00,1198.0,2023.0,4.0,18.0,13.0,2.0,0.0,Guadalupe
2023-04-18 14:00:00,1161.8,2023.0,4.0,18.0,14.0,2.0,0.0,Guadalupe
2023-04-18 15:00:00,1296.2,2023.0,4.0,18.0,15.0,2.0,0.0,Guadalupe
2023-04-18 16:00:00,1555.2,2023.0,4.0,18.0,16.0,2.0,0.0,Guadalupe
2023-04-18 17:00:00,1703.2,2023.0,4.0,18.0,17.0,2.0,0.0,Guadalupe
2023-04-18 18:00:00,1597.2,2023.0,4.0,18.0,18.0,2.0,0.0,Guadalupe
2023-04-18 19:00:00,1450.4,2023.0,4.0,18.0,19.0,2.0,0.0,Guadalupe
2023-04-18 20:00:00,1104.4,2023.0,4.0,18.0,20.0,2.0,0.0,Guadalupe
2023-04-18 21:00:00,1017.0,2023.0,4.0,18.0,21.0,2.0,0.0,Guadalupe
2023-04-18 22:00:00,255.0,2023.0,4.0,18.0,22.0,2.0,0.0,Guadalupe
2023-04-18 23:00:00,72.4,2023.0,4.0,18.0,23.0,2.0,0.0,Guadalupe
2023-04-19 04:00:00,222.4,2023.0,4.0,19.0,4.0,3.0,0.0,Guadalupe
2023-04-19 05:00:00,1022.2,2023.0,4.0,19.0,5.0,3.0,0.0,Guadalupe
2023-04-19 06:00:00,1628.0,2023.0,4.0,19.0,6.0,3.0,0.0,Guadalupe
2023-04-19 07:00:00,2301.8,2023.0,4.0,19.0,7.0,3.0,0.0,Guadalupe
2023-04-19 08:00:00,2043.2,2023.0,4.0,19.0,8.0,3.0,0.0,Guadalupe
2023-04-19 09:00:00,1752.0,2023.0,4.0,19.0,9.0,3.0,0.0,Guadalupe
2023-04-19 10:00:00,1457.2,2023.0,4.0,19.0,10.0,3.0,0.0,Guadalupe
2023-04-19 11:00:00,1265.4,2023.0,4.0,19.0,11.0,3.0,0.0,Guadalupe
2023-04-19 12:00:00,1214.2,2023.0,4.0,19.0,12.0,3.0,0.0,Guadalupe
2023-04-19 13:00:00,1161.8,2023.0,4.0,19.0,13.0,3.0,0.0,Guadalupe
2023-04-19 14:00:00,1204.8,2023.0,4.0,19.0,14.0,3.0,0.0,Guadalupe
2023-04-19 15:00:00,1310.4,2023.0,4.0,19.0,15.0,3.0,0.0,Guadalupe
2023-04-19 16:00:00,1637.6,2023.0,4.0,19.0,16.0,3.0,0.0,Guadalupe
2023-04-19 17:00:00,1821.0,2023.0,4.0,19.0,17.0,3.0,0.0,Guadalupe
2023-04-19 18:00:00,1716.4,2023.0,4.0,19.0,18.0,3.0,0.0,Guadalupe
2023-04-19 19:00:00,1490.0,2023.0,4.0,19.0,19.0,3.0,0.0,Guadalupe
2023-04-19 20:00:00,1264.6,2023.0,4.0,19.0,20.0,3.0,0.0,Guadalupe
2023-04-19 21:00:00,855.2,2023.0,4.0,19.0,21.0,3.0,0.0,Guadalupe
2023-04-19 22:00:00,155.6,2023.0,4.0,19.0,22.0,3.0,0.0,Guadalupe
2023-04-19 23:00:00,38.0,2023.0,4.0,19.0,23.0,3.0,0.0,Guadalupe
2023-04-20 04:00:00,406.4,2023.0,4.0,20.0,4.0,4.0,0.0,Guadalupe
2023-04-20 05:00:00,1004.4,2023.0,4.0,20.0,5.0,4.0,0.0,Guadalupe
2023-04-20 06:00:00,1967.4,2023.0,4.0,20.0,6.0,4.0,0.0,Guadalupe
2023-04-20 07:00:00,2271.2,2023.0,4.0,20.0,7.0,4.0,0.0,Guadalupe
2023-04-20 08:00:00,2092.6,2023.0,4.0,20.0,8.0,4.0,0.0,Guadalupe
2023-04-20 09:00:00,1660.6,2023.0,4.0,20.0,9.0,4.0,0.0,Guadalupe
2023-04-20 10:00:00,1420.8,2023.0,4.0,20.0,10.0,4.0,0.0,Guadalupe
2023-04-20 11:00:00,1308.4,2023.0,4.0,20.0,11.0,4.0,0.0,Guadalupe
2023-04-20 12:00:00,1242.6,2023.0,4.0,20.0,12.0,4.0,0.0,Guadalupe
2023-04-20 13:00:00,1215.2,2023.0,4.0,20.0,13.0,4.0,0.0,Guadalupe
2023-04-20 14:00:00,1154.4,2023.0,4.0,20.0,14.0,4.0,0.0,Guadalupe
2023-04-20 15:00:00,1301.0,2023.0,4.0,20.0,15.0,4.0,0.0,Guadalupe
2023-04-20 16:00:00,1676.6,2023.0,4.0,20.0,16.0,4.0,0.0,Guadalupe
2023-04-20 17:00:00,1794.6,2023.0,4.0,20.0,17.0,4.0,0.0,Guadalupe
2023-04-20 18:00:00,1688.4,2023.0,4.0,20.0,18.0,4.0,0.0,Guadalupe
2023-04-20 19:00:00,1384.2,2023.0,4.0,20.0,19.0,4.0,0.0,Guadalupe
2023-04-20 20:00:00,1270.4,2023.0,4.0,20.0,20.0,4.0,0.0,Guadalupe
2023-04-20 21:00:00,857.4,2023.0,4.0,20.0,21.0,4.0,0.0,Guadalupe
2023-04-20 22:00:00,307.4,2023.0,4.0,20.0,22.0,4.0,0.0,Guadalupe
2023-04-20 23:00:00,47.0,2023.0,4.0,20.0,23.0,4.0,0.0,Guadalupe
2023-04-21 04:00:00,395.0,2023.0,4.0,21.0,4.0,5.0,1.0,Guadalupe
2023-04-21 05:00:00,766.2,2023.0,4.0,21.0,5.0,5.0,1.0,Guadalupe
2023-04-21 06:00:00,1638.0,2023.0,4.0,21.0,6.0,5.0,1.0,Guadalupe
2023-04-21 07:00:00,2225.6,2023.0,4.0,21.0,7.0,5.0,1.0,Guadalupe
2023-04-21 08:00:00,1965.8,2023.0,4.0,21.0,8.0,5.0,1.0,Guadalupe
2023-04-21 09:00:00,1777.8,2023.0,4.0,21.0,9.0,5.0,1.0,Guadalupe
2023-04-21 10:00:00,1413.6,2023.0,4.0,21.0,10.0,5.0,1.0,Guadalupe
2023-04-21 11:00:00,1312.2,2023.0,4.0,21.0,11.0,5.0,1.0,Guadalupe
2023-04-21 12:00:00,1271.6,2023.0,4.0,21.0,12.0,5.0,1.0,Guadalupe
2023-04-21 13:00:00,1159.2,2023.0,4.0,21.0,13.0,5.0,1.0,Guadalupe
2023-04-21 14:00:00,1260.0,2023.0,4.0,21.0,14.0,5.0,1.0,Guadalupe
2023-04-21 15:00:00,1397.8,2023.0,4.0,21.0,15.0,5.0,1.0,Guadalupe
2023-04-21 16:00:00,1741.0,2023.0,4.0,21.0,16.0,5.0,1.0,Guadalupe
2023-04-21 17:00:00,1830.6,2023.0,4.0,21.0,17.0,5.0,1.0,Guadalupe
2023-04-21 18:00:00,1848.0,2023.0,4.0,21.0,18.0,5.0,1.0,Guadalupe
2023-04-21 19:00:00,1588.6,2023.0,4.0,21.0,19.0,5.0,1.0,Guadalupe
2023-04-21 20:00:00,1217.8,2023.0,4.0,21.0,20.0,5.0,1.0,Guadalupe
2023-04-21 21:00:00,764.6,2023.0,4.0,21.0,21.0,5.0,1.0,Guadalupe
2023-04-21 22:00:00,339.2,2023.0,4.0,21.0,22.0,5.0,1.0,Guadalupe
2023-04-21 23:00:00,56.4,2023.0,4.0,21.0,23.0,5.0,1.0,Guadalupe
2023-04-22 04:00:00,203.8,2023.0,4.0,22.0,4.0,6.0,0.0,Guadalupe
2023-04-22 05:00:00,858.0,2023.0,4.0,22.0,5.0,6.0,0.0,Guadalupe
2023-04-22 06:00:00,1707.2,2023.0,4.0,22.0,6.0,6.0,0.0,Guadalupe
2023-04-22 07:00:00,1872.6,2023.0,4.0,22.0,7.0,6.0,0.0,Guadalupe
2023-04-22 08:00:00,1687.0,2023.0,4.0,22.0,8.0,6.0,0.0,Guadalupe
2023-04-22 09:00:00,1654.2,2023.0,4.0,22.0,9.0,6.0,0.0,Guadalupe
2023-04-22 10:00:00,1434.0,2023.0,4.0,22.0,10.0,6.0,0.0,Guadalupe
2023-04-22 11:00:00,1355.4,2023.0,4.0,22.0,11.0,6.0,0.0,Guadalupe
2023-04-22 12:00:00,1432.8,2023.0,4.0,22.0,12.0,6.0,0.0,Guadalupe
2023-04-22 13:00:00,1329.8,2023.0,4.0,22.0,13.0,6.0,0.0,Guadalupe
2023-04-22 14:00:00,1318.8,2023.0,4.0,22.0,14.0,6.0,0.0,Guadalupe
2023-04-22 15:00:00,1632.4,2023.0,4.0,22.0,15.0,6.0,0.0,Guadalupe
2023-04-22 16:00:00,1837.0,2023.0,4.0,22.0,16.0,6.0,0.0,Guadalupe
2023-04-22 17:00:00,1750.6,2023.0,4.0,22.0,17.0,6.0,0.0,Guadalupe
2023-04-22 18:00:00,1610.6,2023.0,4.0,22.0,18.0,6.0,0.0,Guadalupe
2023-04-22 19:00:00,1434.0,2023.0,4.0,22.0,19.0,6.0,0.0,Guadalupe
2023-04-22 20:00:00,1146.6,2023.0,4.0,22.0,20.0,6.0,0.0,Guadalupe
2023-04-22 21:00:00,758.4,2023.0,4.0,22.0,21.0,6.0,0.0,Guadalupe
2023-04-22 22:00:00,294.4,2023.0,4.0,22.0,22.0,6.0,0.0,Guadalupe
2023-04-22 23:00:00,56.4,2023.0,4.0,22.0,23.0,6.0,0.0,Guadalupe
2023-04-23 04:00:00,266.2,2023.0,4.0,23.0,4.0,7.0,0.0,Guadalupe
2023-04-23 05:00:00,724.6,2023.0,4.0,23.0,5.0,7.0,0.0,Guadalupe
2023-04-23 06:00:00,1047.8,2023.0,4.0,23.0,6.0,7.0,0.0,Guadalupe
2023-04-23 07:00:00,1284.8,2023.0,4.0,23.0,7.0,7.0,0.0,Guadalupe
2023-04-23 08:00:00,1346.6,2023.0,4.0,23.0,8.0,7.0,0.0,Guadalupe
2023-04-23 09:00:00,1354.2,2023.0,4.0,23.0,9.0,7.0,0.0,Guadalupe
2023-04-23 10:00:00,1394.2,2023.0,4.0,23.0,10.0,7.0,0.0,Guadalupe
2023-04-23 11:00:00,1356.4,2023.0,4.0,23.0,11.0,7.0,0.0,Guadalupe
2023-04-23 12:00:00,1287.6,2023.0,4.0,23.0,12.0,7.0,0.0,Guadalupe
2023-04-23 13:00:00,1274.8,2023.0,4.0,23.0,13.0,7.0,0.0,Guadalupe
2023-04-23 14:00:00,1234.2,2023.0,4.0,23.0,14.0,7.0,0.0,Guadalupe
2023-04-23 15:00:00,1353.6,2023.0,4.0,23.0,15.0,7.0,0.0,Guadalupe
2023-04-23 16:00:00,1569.6,2023.0,4.0,23.0,16.0,7.0,0.0,Guadalupe
2023-04-23 17:00:00,1571.8,2023.0,4.0,23.0,17.0,7.0,0.0,Guadalupe
2023-04-23 18:00:00,1371.4,2023.0,4.0,23.0,18.0,7.0,0.0,Guadalupe
2023-04-23 19:00:00,1100.2,2023.0,4.0,23.0,19.0,7.0,0.0,Guadalupe
2023-04-23 20:00:00,895.6,2023.0,4.0,23.0,20.0,7.0,0.0,Guadalupe
2023-04-23 21:00:00,717.2,2023.0,4.0,23.0,21.0,7.0,0.0,Guadalupe
2023-04-23 22:00:00,371.2,2023.0,4.0,23.0,22.0,7.0,0.0,Guadalupe
2023-04-23 23:00:00,70.4,2023.0,4.0,23.0,23.0,7.0,0.0,Guadalupe
2023-04-24 04:00:00,421.8,2023.0,4.0,24.0,4.0,1.0,0.0,Guadalupe
2023-04-24 05:00:00,1009.4,2023.0,4.0,24.0,5.0,1.0,0.0,Guadalupe
2023-04-24 06:00:00,1934.0,2023.0,4.0,24.0,6.0,1.0,0.0,Guadalupe
2023-04-24 07:00:00,2268.2,2023.0,4.0,24.0,7.0,1.0,0.0,Guadalupe
2023-04-24 08:00:00,2078.4,2023.0,4.0,24.0,8.0,1.0,0.0,Guadalupe
2023-04-24 09:00:00,1763.4,2023.0,4.0,24.0,9.0,1.0,0.0,Guadalupe
2023-04-24 10:00:00,1504.2,2023.0,4.0,24.0,10.0,1.0,0.0,Guadalupe
2023-04-24 11:00:00,1380.4,2023.0,4.0,24.0,11.0,1.0,0.0,Guadalupe
2023-04-24 12:00:00,1299.6,2023.0,4.0,24.0,12.0,1.0,0.0,Guadalupe
2023-04-24 13:00:00,1245.4,2023.0,4.0,24.0,13.0,1.0,0.0,Guadalupe
2023-04-24 14:00:00,1266.0,2023.0,4.0,24.0,14.0,1.0,0.0,Guadalupe
2023-04-24 15:00:00,1420.4,2023.0,4.0,24.0,15.0,1.0,0.0,Guadalupe
2023-04-24 16:00:00,1718.0,2023.0,4.0,24.0,16.0,1.0,0.0,Guadalupe
2023-04-24 17:00:00,1867.0,2023.0,4.0,24.0,17.0,1.0,0.0,Guadalupe
2023-04-24 18:00:00,1740.4,2023.0,4.0,24.0,18.0,1.0,0.0,Guadalupe
2023-04-24 19:00:00,1485.0,2023.0,4.0,24.0,19.0,1.0,0.0,Guadalupe
2023-04-24 20:00:00,1218.0,2023.0,4.0,24.0,20.0,1.0,0.0,Guadalupe
2023-04-24 21:00:00,858.4,2023.0,4.0,24.0,21.0,1.0,0.0,Guadalupe
2023-04-24 22:00:00,302.2,2023.0,4.0,24.0,22.0,1.0,0.0,Guadalupe
2023-04-24 23:00:00,84.0,2023.0,4.0,24.0,23.0,1.0,0.0,Guadalupe
2023-04-25 04:00:00,405.0,2023.0,4.0,25.0,4.0,2.0,0.0,Guadalupe
2023-04-25 05:00:00,994.6,2023.0,4.0,25.0,5.0,2.0,0.0,Guadalupe
2023-04-25 06:00:00,1658.0,2023.0,4.0,25.0,6.0,2.0,0.0,Guadalupe
2023-04-25 07:00:00,2295.8,2023.0,4.0,25.0,7.0,2.0,0.0,Guadalupe
2023-04-25 08:00:00,1971.6,2023.0,4.0,25.0,8.0,2.0,0.0,Guadalupe
2023-04-25 09:00:00,1856.2,2023.0,4.0,25.0,9.0,2.0,0.0,Guadalupe
2023-04-25 10:00:00,1412.2,2023.0,4.0,25.0,10.0,2.0,0.0,Guadalupe
2023-04-25 11:00:00,1320.6,2023.0,4.0,25.0,11.0,2.0,0.0,Guadalupe
2023-04-25 12:00:00,1266.2,2023.0,4.0,25.0,12.0,2.0,0.0,Guadalupe
2023-04-25 13:00:00,1166.6,2023.0,4.0,25.0,13.0,2.0,0.0,Guadalupe
2023-04-25 14:00:00,1211.0,2023.0,4.0,25.0,14.0,2.0,0.0,Guadalupe
2023-04-25 15:00:00,1362.6,2023.0,4.0,25.0,15.0,2.0,0.0,Guadalupe
2023-04-25 16:00:00,1667.2,2023.0,4.0,25.0,16.0,2.0,0.0,Guadalupe
2023-04-25 17:00:00,1876.8,2023.0,4.0,25.0,17.0,2.0,0.0,Guadalupe
2023-04-25 18:00:00,1724.2,2023.0,4.0,25.0,18.0,2.0,0.0,Guadalupe
2023-04-25 19:00:00,1368.2,2023.0,4.0,25.0,19.0,2.0,0.0,Guadalupe
2023-04-25 20:00:00,1192.2,2023.0,4.0,25.0,20.0,2.0,0.0,Guadalupe
2023-04-25 21:00:00,1047.6,2023.0,4.0,25.0,21.0,2.0,0.0,Guadalupe
2023-04-25 22:00:00,262.4,2023.0,4.0,25.0,22.0,2.0,0.0,Guadalupe
2023-04-25 23:00:00,44.8,2023.0,4.0,25.0,23.0,2.0,0.0,Guadalupe
2023-04-26 04:00:00,421.0,2023.0,4.0,26.0,4.0,3.0,0.0,Guadalupe
2023-04-26 05:00:00,1030.2,2023.0,4.0,26.0,5.0,3.0,0.0,Guadalupe
2023-04-26 06:00:00,1981.6,2023.0,4.0,26.0,6.0,3.0,0.0,Guadalupe
2023-04-26 07:00:00,2332.4,2023.0,4.0,26.0,7.0,3.0,0.0,Guadalupe
2023-04-26 08:00:00,2056.2,2023.0,4.0,26.0,8.0,3.0,0.0,Guadalupe
2023-04-26 09:00:00,1708.4,2023.0,4.0,26.0,9.0,3.0,0.0,Guadalupe
2023-04-26 10:00:00,1517.8,2023.0,4.0,26.0,10.0,3.0,0.0,Guadalupe
2023-04-26 11:00:00,1344.4,2023.0,4.0,26.0,11.0,3.0,0.0,Guadalupe
2023-04-26 12:00:00,1218.2,2023.0,4.0,26.0,12.0,3.0,0.0,Guadalupe
2023-04-26 13:00:00,1158.4,2023.0,4.0,26.0,13.0,3.0,0.0,Guadalupe
2023-04-26 14:00:00,1229.4,2023.0,4.0,26.0,14.0,3.0,0.0,Guadalupe
2023-04-26 15:00:00,1319.8,2023.0,4.0,26.0,15.0,3.0,0.0,Guadalupe
2023-04-26 16:00:00,1719.8,2023.0,4.0,26.0,16.0,3.0,0.0,Guadalupe
2023-04-26 17:00:00,1832.0,2023.0,4.0,26.0,17.0,3.0,0.0,Guadalupe
2023-04-26 18:00:00,1788.2,2023.0,4.0,26.0,18.0,3.0,0.0,Guadalupe
2023-04-26 19:00:00,1604.0,2023.0,4.0,26.0,19.0,3.0,0.0,Guadalupe
2023-04-26 20:00:00,1254.4,2023.0,4.0,26.0,20.0,3.0,0.0,Guadalupe
2023-04-26 21:00:00,907.6,2023.0,4.0,26.0,21.0,3.0,0.0,Guadalupe
2023-04-26 22:00:00,192.0,2023.0,4.0,26.0,22.0,3.0,0.0,Guadalupe
2023-04-26 23:00:00,86.4,2023.0,4.0,26.0,23.0,3.0,0.0,Guadalupe
2023-04-27 04:00:00,224.6,2023.0,4.0,27.0,4.0,4.0,0.0,Guadalupe
2023-04-27 05:00:00,1021.4,2023.0,4.0,27.0,5.0,4.0,0.0,Guadalupe
2023-04-27 06:00:00,1954.8,2023.0,4.0,27.0,6.0,4.0,0.0,Guadalupe
2023-04-27 07:00:00,2388.8,2023.0,4.0,27.0,7.0,4.0,0.0,Guadalupe
2023-04-27 08:00:00,2064.0,2023.0,4.0,27.0,8.0,4.0,0.0,Guadalupe
2023-04-27 09:00:00,1868.4,2023.0,4.0,27.0,9.0,4.0,0.0,Guadalupe
2023-04-27 10:00:00,1571.0,2023.0,4.0,27.0,10.0,4.0,0.0,Guadalupe
2023-04-27 11:00:00,1341.4,2023.0,4.0,27.0,11.0,4.0,0.0,Guadalupe
2023-04-27 12:00:00,1296.4,2023.0,4.0,27.0,12.0,4.0,0.0,Guadalupe
2023-04-27 13:00:00,1293.4,2023.0,4.0,27.0,13.0,4.0,0.0,Guadalupe
2023-04-27 14:00:00,1290.2,2023.0,4.0,27.0,14.0,4.0,0.0,Guadalupe
2023-04-27 15:00:00,1341.4,2023.0,4.0,27.0,15.0,4.0,0.0,Guadalupe
2023-04-27 16:00:00,1622.6,2023.0,4.0,27.0,16.0,4.0,0.0,Guadalupe
2023-04-27 17:00:00,1955.2,2023.0,4.0,27.0,17.0,4.0,0.0,Guadalupe
2023-04-27 18:00:00,1860.6,2023.0,4.0,27.0,18.0,4.0,0.0,Guadalupe
2023-04-27 19:00:00,1566.2,2023.0,4.0,27.0,19.0,4.0,0.0,Guadalupe
2023-04-27 20:00:00,1335.2,2023.0,4.0,27.0,20.0,4.0,0.0,Guadalupe
2023-04-27 21:00:00,880.0,2023.0,4.0,27.0,21.0,4.0,0.0,Guadalupe
2023-04-27 22:00:00,485.6,2023.0,4.0,27.0,22.0,4.0,0.0,Guadalupe
2023-04-27 23:00:00,90.4,2023.0,4.0,27.0,23.0,4.0,0.0,Guadalupe
2023-04-28 04:00:00,230.4,2023.0,4.0,28.0,4.0,5.0,0.0,Guadalupe
2023-04-28 05:00:00,824.8,2023.0,4.0,28.0,5.0,5.0,0.0,Guadalupe
2023-04-28 06:00:00,1977.0,2023.0,4.0,28.0,6.0,5.0,0.0,Guadalupe
2023-04-28 07:00:00,2190.0,2023.0,4.0,28.0,7.0,5.0,0.0,Guadalupe
2023-04-28 08:00:00,2271.4,2023.0,4.0,28.0,8.0,5.0,0.0,Guadalupe
2023-04-28 09:00:00,1757.6,2023.0,4.0,28.0,9.0,5.0,0.0,Guadalupe
2023-04-28 10:00:00,1491.0,2023.0,4.0,28.0,10.0,5.0,0.0,Guadalupe
2023-04-28 11:00:00,1375.0,2023.0,4.0,28.0,11.0,5.0,0.0,Guadalupe
2023-04-28 12:00:00,1407.2,2023.0,4.0,28.0,12.0,5.0,0.0,Guadalupe
2023-04-28 13:00:00,1345.6,2023.0,4.0,28.0,13.0,5.0,0.0,Guadalupe
2023-04-28 14:00:00,1361.4,2023.0,4.0,28.0,14.0,5.0,0.0,Guadalupe
2023-04-28 15:00:00,1367.8,2023.0,4.0,28.0,15.0,5.0,0.0,Guadalupe
2023-04-28 16:00:00,1787.6,2023.0,4.0,28.0,16.0,5.0,0.0,Guadalupe
2023-04-28 17:00:00,1893.2,2023.0,4.0,28.0,17.0,5.0,0.0,Guadalupe
2023-04-28 18:00:00,1995.2,2023.0,4.0,28.0,18.0,5.0,0.0,Guadalupe
2023-04-28 19:00:00,1809.0,2023.0,4.0,28.0,19.0,5.0,0.0,Guadalupe
2023-04-28 20:00:00,1257.0,2023.0,4.0,28.0,20.0,5.0,0.0,Guadalupe
2023-04-28 21:00:00,910.8,2023.0,4.0,28.0,21.0,5.0,0.0,Guadalupe
2023-04-28 22:00:00,570.0,2023.0,4.0,28.0,22.0,5.0,0.0,Guadalupe
2023-04-28 23:00:00,59.2,2023.0,4.0,28.0,23.0,5.0,0.0,Guadalupe
2023-04-29 04:00:00,190.6,2023.0,4.0,29.0,4.0,6.0,0.0,Guadalupe
2023-04-29 05:00:00,1128.8,2023.0,4.0,29.0,5.0,6.0,0.0,Guadalupe
2023-04-29 06:00:00,1752.0,2023.0,4.0,29.0,6.0,6.0,0.0,Guadalupe
2023-04-29 07:00:00,1944.4,2023.0,4.0,29.0,7.0,6.0,0.0,Guadalupe
2023-04-29 08:00:00,1936.8,2023.0,4.0,29.0,8.0,6.0,0.0,Guadalupe
2023-04-29 09:00:00,1607.0,2023.0,4.0,29.0,9.0,6.0,0.0,Guadalupe
2023-04-29 10:00:00,1593.0,2023.0,4.0,29.0,10.0,6.0,0.0,Guadalupe
2023-04-29 11:00:00,1467.4,2023.0,4.0,29.0,11.0,6.0,0.0,Guadalupe
2023-04-29 12:00:00,1475.4,2023.0,4.0,29.0,12.0,6.0,0.0,Guadalupe
2023-04-29 13:00:00,1451.8,2023.0,4.0,29.0,13.0,6.0,0.0,Guadalupe
2023-04-29 14:00:00,1471.6,2023.0,4.0,29.0,14.0,6.0,0.0,Guadalupe
2023-04-29 15:00:00,1628.6,2023.0,4.0,29.0,15.0,6.0,0.0,Guadalupe
2023-04-29 16:00:00,1861.2,2023.0,4.0,29.0,16.0,6.0,0.0,Guadalupe
2023-04-29 17:00:00,2030.2,2023.0,4.0,29.0,17.0,6.0,0.0,Guadalupe
2023-04-29 18:00:00,1978.4,2023.0,4.0,29.0,18.0,6.0,0.0,Guadalupe
2023-04-29 19:00:00,1557.2,2023.0,4.0,29.0,19.0,6.0,0.0,Guadalupe
2023-04-29 20:00:00,1361.8,2023.0,4.0,29.0,20.0,6.0,0.0,Guadalupe
2023-04-29 21:00:00,825.4,2023.0,4.0,29.0,21.0,6.0,0.0,Guadalupe
2023-04-29 22:00:00,480.2,2023.0,4.0,29.0,22.0,6.0,0.0,Guadalupe
2023-04-29 23:00:00,59.2,2023.0,4.0,29.0,23.0,6.0,0.0,Guadalupe
2023-04-30 04:00:00,614.8,2023.0,4.0,30.0,4.0,7.0,0.0,Guadalupe
2023-04-30 05:00:00,804.0,2023.0,4.0,30.0,5.0,7.0,0.0,Guadalupe
2023-04-30 06:00:00,1258.4,2023.0,4.0,30.0,6.0,7.0,0.0,Guadalupe
2023-04-30 07:00:00,1402.8,2023.0,4.0,30.0,7.0,7.0,0.0,Guadalupe
2023-04-30 08:00:00,1591.4,2023.0,4.0,30.0,8.0,7.0,0.0,Guadalupe
2023-04-30 09:00:00,1540.8,2023.0,4.0,30.0,9.0,7.0,0.0,Guadalupe
2023-04-30 10:00:00,1553.8,2023.0,4.0,30.0,10.0,7.0,0.0,Guadalupe
