Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-02-27 09:00:00,2592.4,2023.0,2.0,27.0,9.0,1.0,0.0,Taft
2023-02-27 10:00:00,2300.2,2023.0,2.0,27.0,10.0,1.0,0.0,Taft
2023-02-27 11:00:00,2146.0,2023.0,2.0,27.0,11.0,1.0,0.0,Taft
2023-02-27 12:00:00,2124.2,2023.0,2.0,27.0,12.0,1.0,0.0,Taft
2023-02-27 13:00:00,2033.8,2023.0,2.0,27.0,13.0,1.0,0.0,Taft
2023-02-27 14:00:00,1999.4,2023.0,2.0,27.0,14.0,1.0,0.0,Taft
2023-02-27 15:00:00,2219.4,2023.0,2.0,27.0,15.0,1.0,0.0,Taft
2023-02-27 16:00:00,2522.0,2023.0,2.0,27.0,16.0,1.0,0.0,Taft
2023-02-27 17:00:00,2686.6,2023.0,2.0,27.0,17.0,1.0,0.0,Taft
2023-02-27 18:00:00,2627.0,2023.0,2.0,27.0,18.0,1.0,0.0,Taft
2023-02-27 19:00:00,2242.6,2023.0,2.0,27.0,19.0,1.0,0.0,Taft
2023-02-27 20:00:00,1802.2,2023.0,2.0,27.0,20.0,1.0,0.0,Taft
2023-02-27 21:00:00,1104.4,2023.0,2.0,27.0,21.0,1.0,0.0,Taft
2023-02-27 22:00:00,299.6,2023.0,2.0,27.0,22.0,1.0,0.0,Taft
2023-02-27 23:00:00,31.6,2023.0,2.0,27.0,23.0,1.0,0.0,Taft
2023-02-28 04:00:00,780.8,2023.0,2.0,28.0,4.0,2.0,0.0,Taft
2023-02-28 05:00:00,1812.6,2023.0,2.0,28.0,5.0,2.0,0.0,Taft
2023-02-28 06:00:00,3012.8,2023.0,2.0,28.0,6.0,2.0,0.0,Taft
2023-02-28 07:00:00,3365.6,2023.0,2.0,28.0,7.0,2.0,0.0,Taft
2023-02-28 08:00:00,2963.4,2023.0,2.0,28.0,8.0,2.0,0.0,Taft
2023-02-28 09:00:00,2542.0,2023.0,2.0,28.0,9.0,2.0,0.0,Taft
2023-02-28 10:00:00,2279.6,2023.0,2.0,28.0,10.0,2.0,0.0,Taft
2023-02-28 11:00:00,2180.0,2023.0,2.0,28.0,11.0,2.0,0.0,Taft
2023-02-28 12:00:00,2167.8,2023.0,2.0,28.0,12.0,2.0,0.0,Taft
2023-02-28 13:00:00,2026.2,2023.0,2.0,28.0,13.0,2.0,0.0,Taft
2023-02-28 14:00:00,2103.2,2023.0,2.0,28.0,14.0,2.0,0.0,Taft
2023-02-28 15:00:00,2255.2,2023.0,2.0,28.0,15.0,2.0,0.0,Taft
2023-02-28 16:00:00,2545.0,2023.0,2.0,28.0,16.0,2.0,0.0,Taft
2023-02-28 17:00:00,2768.8,2023.0,2.0,28.0,17.0,2.0,0.0,Taft
2023-02-28 18:00:00,2592.0,2023.0,2.0,28.0,18.0,2.0,0.0,Taft
2023-02-28 19:00:00,2247.2,2023.0,2.0,28.0,19.0,2.0,0.0,Taft
2023-02-28 20:00:00,1852.4,2023.0,2.0,28.0,20.0,2.0,0.0,Taft
2023-02-28 21:00:00,1156.6,2023.0,2.0,28.0,21.0,2.0,0.0,Taft
2023-02-28 22:00:00,301.2,2023.0,2.0,28.0,22.0,2.0,0.0,Taft
2023-02-28 23:00:00,43.8,2023.0,2.0,28.0,23.0,2.0,0.0,Taft
2023-03-01 04:00:00,0.0,2023.0,3.0,1.0,4.0,3.0,0.0,Taft
2023-03-01 05:00:00,2516.0,2023.0,3.0,1.0,5.0,3.0,0.0,Taft
2023-03-01 06:00:00,4271.0,2023.0,3.0,1.0,6.0,3.0,0.0,Taft
2023-03-01 07:00:00,5197.0,2023.0,3.0,1.0,7.0,3.0,0.0,Taft
2023-03-01 08:00:00,4480.0,2023.0,3.0,1.0,8.0,3.0,0.0,Taft
2023-03-01 09:00:00,3557.0,2023.0,3.0,1.0,9.0,3.0,0.0,Taft
2023-03-01 10:00:00,3149.0,2023.0,3.0,1.0,10.0,3.0,0.0,Taft
2023-03-01 11:00:00,3046.0,2023.0,3.0,1.0,11.0,3.0,0.0,Taft
2023-03-01 12:00:00,3061.0,2023.0,3.0,1.0,12.0,3.0,0.0,Taft
2023-03-01 13:00:00,2587.0,2023.0,3.0,1.0,13.0,3.0,0.0,Taft
2023-03-01 14:00:00,2780.0,2023.0,3.0,1.0,14.0,3.0,0.0,Taft
2023-03-01 15:00:00,3058.0,2023.0,3.0,1.0,15.0,3.0,0.0,Taft
2023-03-01 16:00:00,3331.0,2023.0,3.0,1.0,16.0,3.0,0.0,Taft
2023-03-01 17:00:00,3799.0,2023.0,3.0,1.0,17.0,3.0,0.0,Taft
2023-03-01 18:00:00,3611.0,2023.0,3.0,1.0,18.0,3.0,0.0,Taft
2023-03-01 19:00:00,3102.0,2023.0,3.0,1.0,19.0,3.0,0.0,Taft
2023-03-01 20:00:00,2647.0,2023.0,3.0,1.0,20.0,3.0,0.0,Taft
2023-03-01 21:00:00,1955.0,2023.0,3.0,1.0,21.0,3.0,0.0,Taft
2023-03-01 22:00:00,43.0,2023.0,3.0,1.0,22.0,3.0,0.0,Taft
2023-03-01 23:00:00,0.0,2023.0,3.0,1.0,23.0,3.0,0.0,Taft
2023-03-02 04:00:00,0.0,2023.0,3.0,2.0,4.0,4.0,0.0,Taft
2023-03-02 05:00:00,2546.0,2023.0,3.0,2.0,5.0,4.0,0.0,Taft
2023-03-02 06:00:00,4311.0,2023.0,3.0,2.0,6.0,4.0,0.0,Taft
2023-03-02 07:00:00,5272.0,2023.0,3.0,2.0,7.0,4.0,0.0,Taft
2023-03-02 08:00:00,4316.0,2023.0,3.0,2.0,8.0,4.0,0.0,Taft
2023-03-02 09:00:00,3200.0,2023.0,3.0,2.0,9.0,4.0,0.0,Taft
2023-03-02 10:00:00,2689.0,2023.0,3.0,2.0,10.0,4.0,0.0,Taft
2023-03-02 11:00:00,2607.0,2023.0,3.0,2.0,11.0,4.0,0.0,Taft
2023-03-02 12:00:00,2566.0,2023.0,3.0,2.0,12.0,4.0,0.0,Taft
2023-03-02 13:00:00,2325.0,2023.0,3.0,2.0,13.0,4.0,0.0,Taft
2023-03-02 14:00:00,2335.0,2023.0,3.0,2.0,14.0,4.0,0.0,Taft
2023-03-02 15:00:00,2516.0,2023.0,3.0,2.0,15.0,4.0,0.0,Taft
2023-03-02 16:00:00,3209.0,2023.0,3.0,2.0,16.0,4.0,0.0,Taft
2023-03-02 17:00:00,3485.0,2023.0,3.0,2.0,17.0,4.0,0.0,Taft
2023-03-02 18:00:00,3338.0,2023.0,3.0,2.0,18.0,4.0,0.0,Taft
2023-03-02 19:00:00,2990.0,2023.0,3.0,2.0,19.0,4.0,0.0,Taft
2023-03-02 20:00:00,2570.0,2023.0,3.0,2.0,20.0,4.0,0.0,Taft
2023-03-02 21:00:00,1825.0,2023.0,3.0,2.0,21.0,4.0,0.0,Taft
2023-03-02 22:00:00,58.0,2023.0,3.0,2.0,22.0,4.0,0.0,Taft
2023-03-02 23:00:00,0.0,2023.0,3.0,2.0,23.0,4.0,0.0,Taft
2023-03-03 04:00:00,0.0,2023.0,3.0,3.0,4.0,5.0,0.0,Taft
2023-03-03 05:00:00,2574.0,2023.0,3.0,3.0,5.0,5.0,0.0,Taft
2023-03-03 06:00:00,4135.0,2023.0,3.0,3.0,6.0,5.0,0.0,Taft
2023-03-03 07:00:00,4751.0,2023.0,3.0,3.0,7.0,5.0,0.0,Taft
2023-03-03 08:00:00,4297.0,2023.0,3.0,3.0,8.0,5.0,0.0,Taft
2023-03-03 09:00:00,3267.0,2023.0,3.0,3.0,9.0,5.0,0.0,Taft
2023-03-03 10:00:00,2747.0,2023.0,3.0,3.0,10.0,5.0,0.0,Taft
2023-03-03 11:00:00,2795.0,2023.0,3.0,3.0,11.0,5.0,0.0,Taft
2023-03-03 12:00:00,2895.0,2023.0,3.0,3.0,12.0,5.0,0.0,Taft
2023-03-03 13:00:00,2696.0,2023.0,3.0,3.0,13.0,5.0,0.0,Taft
2023-03-03 14:00:00,2764.0,2023.0,3.0,3.0,14.0,5.0,0.0,Taft
2023-03-03 15:00:00,2824.0,2023.0,3.0,3.0,15.0,5.0,0.0,Taft
2023-03-03 16:00:00,3059.0,2023.0,3.0,3.0,16.0,5.0,0.0,Taft
2023-03-03 17:00:00,3650.0,2023.0,3.0,3.0,17.0,5.0,0.0,Taft
2023-03-03 18:00:00,3637.0,2023.0,3.0,3.0,18.0,5.0,0.0,Taft
2023-03-03 19:00:00,3284.0,2023.0,3.0,3.0,19.0,5.0,0.0,Taft
2023-03-03 20:00:00,3070.0,2023.0,3.0,3.0,20.0,5.0,0.0,Taft
2023-03-03 21:00:00,2040.0,2023.0,3.0,3.0,21.0,5.0,0.0,Taft
2023-03-03 22:00:00,74.0,2023.0,3.0,3.0,22.0,5.0,0.0,Taft
2023-03-03 23:00:00,0.0,2023.0,3.0,3.0,23.0,5.0,0.0,Taft
2023-03-04 04:00:00,0.0,2023.0,3.0,4.0,4.0,6.0,0.0,Taft
2023-03-04 05:00:00,1797.0,2023.0,3.0,4.0,5.0,6.0,0.0,Taft
2023-03-04 06:00:00,2681.0,2023.0,3.0,4.0,6.0,6.0,0.0,Taft
2023-03-04 07:00:00,2669.0,2023.0,3.0,4.0,7.0,6.0,0.0,Taft
2023-03-04 08:00:00,2594.0,2023.0,3.0,4.0,8.0,6.0,0.0,Taft
2023-03-04 09:00:00,2572.0,2023.0,3.0,4.0,9.0,6.0,0.0,Taft
2023-03-04 10:00:00,2448.0,2023.0,3.0,4.0,10.0,6.0,0.0,Taft
2023-03-04 11:00:00,2520.0,2023.0,3.0,4.0,11.0,6.0,0.0,Taft
2023-03-04 12:00:00,2689.0,2023.0,3.0,4.0,12.0,6.0,0.0,Taft
2023-03-04 13:00:00,2568.0,2023.0,3.0,4.0,13.0,6.0,0.0,Taft
2023-03-04 14:00:00,2785.0,2023.0,3.0,4.0,14.0,6.0,0.0,Taft
2023-03-04 15:00:00,2705.0,2023.0,3.0,4.0,15.0,6.0,0.0,Taft
2023-03-04 16:00:00,3181.0,2023.0,3.0,4.0,16.0,6.0,0.0,Taft
2023-03-04 17:00:00,3169.0,2023.0,3.0,4.0,17.0,6.0,0.0,Taft
2023-03-04 18:00:00,3107.0,2023.0,3.0,4.0,18.0,6.0,0.0,Taft
2023-03-04 19:00:00,2991.0,2023.0,3.0,4.0,19.0,6.0,0.0,Taft
2023-03-04 20:00:00,2332.0,2023.0,3.0,4.0,20.0,6.0,0.0,Taft
2023-03-04 21:00:00,1665.0,2023.0,3.0,4.0,21.0,6.0,0.0,Taft
2023-03-04 22:00:00,13.0,2023.0,3.0,4.0,22.0,6.0,0.0,Taft
2023-03-04 23:00:00,0.0,2023.0,3.0,4.0,23.0,6.0,0.0,Taft
2023-03-05 04:00:00,0.0,2023.0,3.0,5.0,4.0,7.0,0.0,Taft
2023-03-05 05:00:00,1113.0,2023.0,3.0,5.0,5.0,7.0,0.0,Taft
2023-03-05 06:00:00,1510.0,2023.0,3.0,5.0,6.0,7.0,0.0,Taft
2023-03-05 07:00:00,1771.0,2023.0,3.0,5.0,7.0,7.0,0.0,Taft
2023-03-05 08:00:00,2115.0,2023.0,3.0,5.0,8.0,7.0,0.0,Taft
2023-03-05 09:00:00,2528.0,2023.0,3.0,5.0,9.0,7.0,0.0,Taft
2023-03-05 10:00:00,2310.0,2023.0,3.0,5.0,10.0,7.0,0.0,Taft
2023-03-05 11:00:00,2352.0,2023.0,3.0,5.0,11.0,7.0,0.0,Taft
2023-03-05 12:00:00,2390.0,2023.0,3.0,5.0,12.0,7.0,0.0,Taft
2023-03-05 13:00:00,2524.0,2023.0,3.0,5.0,13.0,7.0,0.0,Taft
2023-03-05 14:00:00,2478.0,2023.0,3.0,5.0,14.0,7.0,0.0,Taft
2023-03-05 15:00:00,2788.0,2023.0,3.0,5.0,15.0,7.0,0.0,Taft
2023-03-05 16:00:00,3083.0,2023.0,3.0,5.0,16.0,7.0,0.0,Taft
2023-03-05 17:00:00,2959.0,2023.0,3.0,5.0,17.0,7.0,0.0,Taft
2023-03-05 18:00:00,2665.0,2023.0,3.0,5.0,18.0,7.0,0.0,Taft
2023-03-05 19:00:00,2737.0,2023.0,3.0,5.0,19.0,7.0,0.0,Taft
2023-03-05 20:00:00,2577.0,2023.0,3.0,5.0,20.0,7.0,0.0,Taft
2023-03-05 21:00:00,1627.0,2023.0,3.0,5.0,21.0,7.0,0.0,Taft
2023-03-05 22:00:00,40.0,2023.0,3.0,5.0,22.0,7.0,0.0,Taft
2023-03-05 23:00:00,0.0,2023.0,3.0,5.0,23.0,7.0,0.0,Taft
2023-03-06 04:00:00,0.0,2023.0,3.0,6.0,4.0,1.0,0.0,Taft
2023-03-06 05:00:00,3155.0,2023.0,3.0,6.0,5.0,1.0,0.0,Taft
2023-03-06 06:00:00,3743.0,2023.0,3.0,6.0,6.0,1.0,0.0,Taft
2023-03-06 07:00:00,4092.0,2023.0,3.0,6.0,7.0,1.0,0.0,Taft
2023-03-06 08:00:00,3083.0,2023.0,3.0,6.0,8.0,1.0,0.0,Taft
2023-03-06 09:00:00,2610.0,2023.0,3.0,6.0,9.0,1.0,0.0,Taft
2023-03-06 10:00:00,2280.0,2023.0,3.0,6.0,10.0,1.0,0.0,Taft
2023-03-06 11:00:00,2099.0,2023.0,3.0,6.0,11.0,1.0,0.0,Taft
2023-03-06 12:00:00,2029.0,2023.0,3.0,6.0,12.0,1.0,0.0,Taft
2023-03-06 13:00:00,1809.0,2023.0,3.0,6.0,13.0,1.0,0.0,Taft
2023-03-06 14:00:00,1842.0,2023.0,3.0,6.0,14.0,1.0,0.0,Taft
2023-03-06 15:00:00,2057.0,2023.0,3.0,6.0,15.0,1.0,0.0,Taft
2023-03-06 16:00:00,2440.0,2023.0,3.0,6.0,16.0,1.0,0.0,Taft
2023-03-06 17:00:00,2525.0,2023.0,3.0,6.0,17.0,1.0,0.0,Taft
2023-03-06 18:00:00,2678.0,2023.0,3.0,6.0,18.0,1.0,0.0,Taft
2023-03-06 19:00:00,2305.0,2023.0,3.0,6.0,19.0,1.0,0.0,Taft
2023-03-06 20:00:00,1862.0,2023.0,3.0,6.0,20.0,1.0,0.0,Taft
2023-03-06 21:00:00,1244.0,2023.0,3.0,6.0,21.0,1.0,0.0,Taft
2023-03-06 22:00:00,37.0,2023.0,3.0,6.0,22.0,1.0,0.0,Taft
2023-03-06 23:00:00,0.0,2023.0,3.0,6.0,23.0,1.0,0.0,Taft
2023-03-07 04:00:00,0.0,2023.0,3.0,7.0,4.0,2.0,0.0,Taft
2023-03-07 05:00:00,2611.0,2023.0,3.0,7.0,5.0,2.0,0.0,Taft
2023-03-07 06:00:00,3900.0,2023.0,3.0,7.0,6.0,2.0,0.0,Taft
2023-03-07 07:00:00,4121.0,2023.0,3.0,7.0,7.0,2.0,0.0,Taft
2023-03-07 08:00:00,3539.0,2023.0,3.0,7.0,8.0,2.0,0.0,Taft
2023-03-07 09:00:00,2659.0,2023.0,3.0,7.0,9.0,2.0,0.0,Taft
2023-03-07 10:00:00,2290.0,2023.0,3.0,7.0,10.0,2.0,0.0,Taft
2023-03-07 11:00:00,2166.0,2023.0,3.0,7.0,11.0,2.0,0.0,Taft
2023-03-07 12:00:00,2058.0,2023.0,3.0,7.0,12.0,2.0,0.0,Taft
2023-03-07 13:00:00,2028.0,2023.0,3.0,7.0,13.0,2.0,0.0,Taft
2023-03-07 14:00:00,2066.0,2023.0,3.0,7.0,14.0,2.0,0.0,Taft
2023-03-07 15:00:00,2161.0,2023.0,3.0,7.0,15.0,2.0,0.0,Taft
2023-03-07 16:00:00,2555.0,2023.0,3.0,7.0,16.0,2.0,0.0,Taft
2023-03-07 17:00:00,2872.0,2023.0,3.0,7.0,17.0,2.0,0.0,Taft
2023-03-07 18:00:00,2627.0,2023.0,3.0,7.0,18.0,2.0,0.0,Taft
2023-03-07 19:00:00,2508.0,2023.0,3.0,7.0,19.0,2.0,0.0,Taft
2023-03-07 20:00:00,1953.0,2023.0,3.0,7.0,20.0,2.0,0.0,Taft
2023-03-07 21:00:00,1406.0,2023.0,3.0,7.0,21.0,2.0,0.0,Taft
2023-03-07 22:00:00,64.0,2023.0,3.0,7.0,22.0,2.0,0.0,Taft
2023-03-07 23:00:00,0.0,2023.0,3.0,7.0,23.0,2.0,0.0,Taft
2023-03-08 04:00:00,1302.2,2023.0,3.0,8.0,4.0,3.0,0.0,Taft
2023-03-08 05:00:00,2126.4,2023.0,3.0,8.0,5.0,3.0,0.0,Taft
2023-03-08 06:00:00,2834.2,2023.0,3.0,8.0,6.0,3.0,0.0,Taft
2023-03-08 07:00:00,3366.0,2023.0,3.0,8.0,7.0,3.0,0.0,Taft
2023-03-08 08:00:00,3301.8,2023.0,3.0,8.0,8.0,3.0,0.0,Taft
2023-03-08 09:00:00,2955.0,2023.0,3.0,8.0,9.0,3.0,0.0,Taft
2023-03-08 10:00:00,2542.4,2023.0,3.0,8.0,10.0,3.0,0.0,Taft
2023-03-08 11:00:00,2240.2,2023.0,3.0,8.0,11.0,3.0,0.0,Taft
2023-03-08 12:00:00,2121.6,2023.0,3.0,8.0,12.0,3.0,0.0,Taft
2023-03-08 13:00:00,2095.8,2023.0,3.0,8.0,13.0,3.0,0.0,Taft
2023-03-08 14:00:00,2173.6,2023.0,3.0,8.0,14.0,3.0,0.0,Taft
2023-03-08 15:00:00,2336.4,2023.0,3.0,8.0,15.0,3.0,0.0,Taft
2023-03-08 16:00:00,2456.2,2023.0,3.0,8.0,16.0,3.0,0.0,Taft
2023-03-08 17:00:00,2544.6,2023.0,3.0,8.0,17.0,3.0,0.0,Taft
2023-03-08 18:00:00,2503.0,2023.0,3.0,8.0,18.0,3.0,0.0,Taft
2023-03-08 19:00:00,2273.2,2023.0,3.0,8.0,19.0,3.0,0.0,Taft
2023-03-08 20:00:00,1711.6,2023.0,3.0,8.0,20.0,3.0,0.0,Taft
2023-03-08 21:00:00,1186.2,2023.0,3.0,8.0,21.0,3.0,0.0,Taft
2023-03-08 22:00:00,684.6,2023.0,3.0,8.0,22.0,3.0,0.0,Taft
2023-03-08 23:00:00,294.0,2023.0,3.0,8.0,23.0,3.0,0.0,Taft
2023-03-09 04:00:00,0.0,2023.0,3.0,9.0,4.0,4.0,0.0,Taft
2023-03-09 05:00:00,0.0,2023.0,3.0,9.0,5.0,4.0,0.0,Taft
2023-03-09 06:00:00,780.0,2023.0,3.0,9.0,6.0,4.0,0.0,Taft
2023-03-09 07:00:00,824.2,2023.0,3.0,9.0,7.0,4.0,0.0,Taft
2023-03-09 08:00:00,707.8,2023.0,3.0,9.0,8.0,4.0,0.0,Taft
2023-03-09 09:00:00,0.0,2023.0,3.0,9.0,9.0,4.0,0.0,Taft
2023-03-09 10:00:00,0.0,2023.0,3.0,9.0,10.0,4.0,0.0,Taft
2023-03-09 11:00:00,0.0,2023.0,3.0,9.0,11.0,4.0,0.0,Taft
2023-03-09 12:00:00,411.6,2023.0,3.0,9.0,12.0,4.0,0.0,Taft
2023-03-09 13:00:00,405.6,2023.0,3.0,9.0,13.0,4.0,0.0,Taft
2023-03-09 14:00:00,413.2,2023.0,3.0,9.0,14.0,4.0,0.0,Taft
2023-03-09 15:00:00,0.0,2023.0,3.0,9.0,15.0,4.0,0.0,Taft
2023-03-09 16:00:00,0.0,2023.0,3.0,9.0,16.0,4.0,0.0,Taft
2023-03-09 17:00:00,574.4,2023.0,3.0,9.0,17.0,4.0,0.0,Taft
2023-03-09 18:00:00,0.0,2023.0,3.0,9.0,18.0,4.0,0.0,Taft
2023-03-09 19:00:00,0.0,2023.0,3.0,9.0,19.0,4.0,0.0,Taft
2023-03-09 20:00:00,390.6,2023.0,3.0,9.0,20.0,4.0,0.0,Taft
2023-03-09 21:00:00,281.2,2023.0,3.0,9.0,21.0,4.0,0.0,Taft
2023-03-09 22:00:00,12.8,2023.0,3.0,9.0,22.0,4.0,0.0,Taft
2023-03-09 23:00:00,0.0,2023.0,3.0,9.0,23.0,4.0,0.0,Taft
2023-03-10 04:00:00,0.0,2023.0,3.0,10.0,4.0,5.0,0.0,Taft
2023-03-10 05:00:00,0.0,2023.0,3.0,10.0,5.0,5.0,0.0,Taft
2023-03-10 06:00:00,0.0,2023.0,3.0,10.0,6.0,5.0,0.0,Taft
2023-03-10 07:00:00,0.0,2023.0,3.0,10.0,7.0,5.0,0.0,Taft
2023-03-10 08:00:00,0.0,2023.0,3.0,10.0,8.0,5.0,0.0,Taft
2023-03-10 09:00:00,0.0,2023.0,3.0,10.0,9.0,5.0,0.0,Taft
2023-03-10 10:00:00,0.0,2023.0,3.0,10.0,10.0,5.0,0.0,Taft
2023-03-10 11:00:00,0.0,2023.0,3.0,10.0,11.0,5.0,0.0,Taft
2023-03-10 12:00:00,0.0,2023.0,3.0,10.0,12.0,5.0,0.0,Taft
2023-03-10 13:00:00,0.0,2023.0,3.0,10.0,13.0,5.0,0.0,Taft
2023-03-10 14:00:00,0.0,2023.0,3.0,10.0,14.0,5.0,0.0,Taft
2023-03-10 15:00:00,0.0,2023.0,3.0,10.0,15.0,5.0,0.0,Taft
2023-03-10 16:00:00,0.0,2023.0,3.0,10.0,16.0,5.0,0.0,Taft
2023-03-10 17:00:00,0.0,2023.0,3.0,10.0,17.0,5.0,0.0,Taft
2023-03-10 18:00:00,0.0,2023.0,3.0,10.0,18.0,5.0,0.0,Taft
2023-03-10 19:00:00,0.0,2023.0,3.0,10.0,19.0,5.0,0.0,Taft
2023-03-10 20:00:00,0.0,2023.0,3.0,10.0,20.0,5.0,0.0,Taft
2023-03-10 21:00:00,0.0,2023.0,3.0,10.0,21.0,5.0,0.0,Taft
2023-03-10 22:00:00,0.0,2023.0,3.0,10.0,22.0,5.0,0.0,Taft
2023-03-10 23:00:00,0.0,2023.0,3.0,10.0,23.0,5.0,0.0,Taft
2023-03-11 04:00:00,0.2,2023.0,3.0,11.0,4.0,6.0,0.0,Taft
2023-03-11 05:00:00,764.0,2023.0,3.0,11.0,5.0,6.0,0.0,Taft
2023-03-11 06:00:00,1140.0,2023.0,3.0,11.0,6.0,6.0,0.0,Taft
2023-03-11 07:00:00,893.0,2023.0,3.0,11.0,7.0,6.0,0.0,Taft
2023-03-11 08:00:00,908.0,2023.0,3.0,11.0,8.0,6.0,0.0,Taft
2023-03-11 09:00:00,1007.4,2023.0,3.0,11.0,9.0,6.0,0.0,Taft
2023-03-11 10:00:00,912.6,2023.0,3.0,11.0,10.0,6.0,0.0,Taft
2023-03-11 11:00:00,963.6,2023.0,3.0,11.0,11.0,6.0,0.0,Taft
2023-03-11 12:00:00,936.8,2023.0,3.0,11.0,12.0,6.0,0.0,Taft
2023-03-11 13:00:00,980.0,2023.0,3.0,11.0,13.0,6.0,0.0,Taft
2023-03-11 14:00:00,1012.8,2023.0,3.0,11.0,14.0,6.0,0.0,Taft
2023-03-11 15:00:00,972.4,2023.0,3.0,11.0,15.0,6.0,0.0,Taft
2023-03-11 16:00:00,1323.2,2023.0,3.0,11.0,16.0,6.0,0.0,Taft
2023-03-11 17:00:00,1137.0,2023.0,3.0,11.0,17.0,6.0,0.0,Taft
2023-03-11 18:00:00,1036.4,2023.0,3.0,11.0,18.0,6.0,0.0,Taft
2023-03-11 19:00:00,974.6,2023.0,3.0,11.0,19.0,6.0,0.0,Taft
2023-03-11 20:00:00,932.8,2023.0,3.0,11.0,20.0,6.0,0.0,Taft
2023-03-11 21:00:00,639.2,2023.0,3.0,11.0,21.0,6.0,0.0,Taft
2023-03-11 22:00:00,36.8,2023.0,3.0,11.0,22.0,6.0,0.0,Taft
2023-03-11 23:00:00,0.0,2023.0,3.0,11.0,23.0,6.0,0.0,Taft
2023-03-12 04:00:00,379.0,2023.0,3.0,12.0,4.0,7.0,0.0,Taft
2023-03-12 05:00:00,1195.6,2023.0,3.0,12.0,5.0,7.0,0.0,Taft
2023-03-12 06:00:00,1888.6,2023.0,3.0,12.0,6.0,7.0,0.0,Taft
2023-03-12 07:00:00,2558.6,2023.0,3.0,12.0,7.0,7.0,0.0,Taft
2023-03-12 08:00:00,1742.4,2023.0,3.0,12.0,8.0,7.0,0.0,Taft
2023-03-12 09:00:00,2294.4,2023.0,3.0,12.0,9.0,7.0,0.0,Taft
2023-03-12 10:00:00,2181.0,2023.0,3.0,12.0,10.0,7.0,0.0,Taft
2023-03-12 11:00:00,2154.0,2023.0,3.0,12.0,11.0,7.0,0.0,Taft
2023-03-12 12:00:00,2332.0,2023.0,3.0,12.0,12.0,7.0,0.0,Taft
2023-03-12 13:00:00,2225.0,2023.0,3.0,12.0,13.0,7.0,0.0,Taft
2023-03-12 14:00:00,1777.0,2023.0,3.0,12.0,14.0,7.0,0.0,Taft
2023-03-12 15:00:00,2320.4,2023.0,3.0,12.0,15.0,7.0,0.0,Taft
2023-03-12 16:00:00,2886.4,2023.0,3.0,12.0,16.0,7.0,0.0,Taft
2023-03-12 17:00:00,2681.4,2023.0,3.0,12.0,17.0,7.0,0.0,Taft
2023-03-12 18:00:00,1925.2,2023.0,3.0,12.0,18.0,7.0,0.0,Taft
2023-03-12 19:00:00,2320.8,2023.0,3.0,12.0,19.0,7.0,0.0,Taft
2023-03-12 20:00:00,1942.4,2023.0,3.0,12.0,20.0,7.0,0.0,Taft
2023-03-12 21:00:00,1146.6,2023.0,3.0,12.0,21.0,7.0,0.0,Taft
2023-03-12 22:00:00,286.4,2023.0,3.0,12.0,22.0,7.0,0.0,Taft
2023-03-12 23:00:00,0.0,2023.0,3.0,12.0,23.0,7.0,0.0,Taft
2023-03-13 04:00:00,2127.4,2023.0,3.0,13.0,4.0,1.0,0.0,Taft
2023-03-13 05:00:00,3111.0,2023.0,3.0,13.0,5.0,1.0,0.0,Taft
2023-03-13 06:00:00,4418.8,2023.0,3.0,13.0,6.0,1.0,0.0,Taft
2023-03-13 07:00:00,4587.6,2023.0,3.0,13.0,7.0,1.0,0.0,Taft
2023-03-13 08:00:00,4281.6,2023.0,3.0,13.0,8.0,1.0,0.0,Taft
2023-03-13 09:00:00,3374.2,2023.0,3.0,13.0,9.0,1.0,0.0,Taft
2023-03-13 10:00:00,2749.0,2023.0,3.0,13.0,10.0,1.0,0.0,Taft
2023-03-13 11:00:00,2373.4,2023.0,3.0,13.0,11.0,1.0,0.0,Taft
2023-03-13 12:00:00,2310.4,2023.0,3.0,13.0,12.0,1.0,0.0,Taft
2023-03-13 13:00:00,2176.8,2023.0,3.0,13.0,13.0,1.0,0.0,Taft
2023-03-13 14:00:00,2284.8,2023.0,3.0,13.0,14.0,1.0,0.0,Taft
2023-03-13 15:00:00,2495.8,2023.0,3.0,13.0,15.0,1.0,0.0,Taft
2023-03-13 16:00:00,2887.2,2023.0,3.0,13.0,16.0,1.0,0.0,Taft
2023-03-13 17:00:00,3113.2,2023.0,3.0,13.0,17.0,1.0,0.0,Taft
2023-03-13 18:00:00,3033.0,2023.0,3.0,13.0,18.0,1.0,0.0,Taft
2023-03-13 19:00:00,2696.0,2023.0,3.0,13.0,19.0,1.0,0.0,Taft
2023-03-13 20:00:00,2211.4,2023.0,3.0,13.0,20.0,1.0,0.0,Taft
2023-03-13 21:00:00,1371.4,2023.0,3.0,13.0,21.0,1.0,0.0,Taft
2023-03-13 22:00:00,541.4,2023.0,3.0,13.0,22.0,1.0,0.0,Taft
2023-03-13 23:00:00,306.8,2023.0,3.0,13.0,23.0,1.0,0.0,Taft
2023-03-14 04:00:00,1448.6,2023.0,3.0,14.0,4.0,2.0,0.0,Taft
2023-03-14 05:00:00,2815.2,2023.0,3.0,14.0,5.0,2.0,0.0,Taft
2023-03-14 06:00:00,4181.6,2023.0,3.0,14.0,6.0,2.0,0.0,Taft
